,gene,logfc,pvalue,stat
ENSG00000171603,ENSG00000171603,-0.0118027313569233,0.86852457490265,-0.165532876684779
ENSG00000178585,ENSG00000178585,0.0854863200516853,0.447211087650778,0.76007277089898
ENSG00000162441,ENSG00000162441,-0.092293479823173,0.390830316268474,-0.858112553282908
ENSG00000173614,ENSG00000173614,0.0465670438370029,0.832785000624239,0.21113106445222
ENSG00000162444,ENSG00000162444,-0.20337189194866,0.513841222120473,-0.65286824549441
ENSG00000130939,ENSG00000130939,-0.012068776222652,0.866026458789131,-0.168707831054448
ENSG00000054523,ENSG00000054523,-0.0468920273452189,0.492827703253725,-0.685818286751236
ENSG00000142657,ENSG00000142657,-0.0100689487019471,0.840523959354574,-0.201223317876277
ENSG00000175279,ENSG00000175279,-0.152069433155448,0.360813787805465,-0.913815524069622
ENSG00000160049,ENSG00000160049,-0.0448299148426638,0.399897395149435,-0.841804495575003
ENSG00000142655,ENSG00000142655,0.069922024061024,0.605474037895006,0.516544685122836
ENSG00000130940,ENSG00000130940,-0.186684612431728,0.375932141840487,-0.885416304564654
ENSG00000120948,ENSG00000120948,0.00706713455235327,0.829298366608113,0.215601525477184
ENSG00000009724,ENSG00000009724,-0.140299104506687,0.666826550009005,-0.430507447985407
ENSG00000116649,ENSG00000116649,0.022778071939286,0.741718773472794,0.329578098730049
ENSG00000171824,ENSG00000171824,-0.0345417945174521,0.680288980080712,-0.412068822069746
ENSG00000198793,ENSG00000198793,-0.0157832392792904,0.860808624164623,-0.175344911420745
ENSG00000120942,ENSG00000120942,-0.0595226349534454,0.589768927035856,-0.539170915298957
ENSG00000204624,ENSG00000204624,0.392087123106373,0.296160089949026,1.04470336321794
ENSG00000116661,ENSG00000116661,0.108868263054419,0.542532759849862,0.608987446435022
ENSG00000132879,ENSG00000132879,0.0710911509966881,0.757532471045022,0.308722704761861
ENSG00000116670,ENSG00000116670,0.0580483756991364,0.302532958867482,1.03101676319386
ENSG00000162490,ENSG00000162490,0.146497437388012,0.159911430870568,1.40536950178925
ENSG00000177674,ENSG00000177674,-0.034988800952682,0.598090800707711,-0.52714802204548
ENSG00000215910,ENSG00000215910,0.537026305566142,0.674424645163202,0.4200832409125
ENSG00000177000,ENSG00000177000,0.177898092426583,0.202933418226214,1.27323851238292
ENSG00000011021,ENSG00000011021,-0.0747303329886256,0.552662710939799,-0.593774852375184
ENSG00000116685,ENSG00000116685,-0.0853984428812526,0.448569061177213,-0.757802774490068
ENSG00000083444,ENSG00000083444,-0.0314056442054989,0.754144253185177,-0.313179551383196
ENSG00000116688,ENSG00000116688,-0.0228123243775694,0.822140956919944,-0.224792170924779
ENSG00000116691,ENSG00000116691,-0.0189911709469147,0.808405446070911,-0.242483621901991
ENSG00000120949,ENSG00000120949,-0.224148049062904,0.17249673636862,-1.3642250821921
ENSG00000028137,ENSG00000028137,0.00345498620582999,0.89767649464706,0.128597057631002
ENSG00000048707,ENSG00000048707,-0.0261887499441841,0.889098744849544,-0.139444708902374
ENSG00000162496,ENSG00000162496,0.0214191303047426,0.859109358396836,0.177508029958148
ENSG00000179172,ENSG00000179172,-0.0562498694107273,0.633293937760548,-0.47709575442405
ENSG00000162493,ENSG00000162493,-0.0724077141367151,0.339714086460804,-0.954730332461878
ENSG00000116731,ENSG00000116731,0.174091555861304,0.184106429118417,1.32821700241269
ENSG00000189337,ENSG00000189337,-0.0463943875329964,0.873572602359368,-0.159122194446842
ENSG00000171729,ENSG00000171729,-0.58203952747128,0.00108786924966186,-3.26675723465769
ENSG00000142621,ENSG00000142621,-0.223672459521522,0.478516005727554,-0.708691395319627
ENSG00000142634,ENSG00000142634,0.123536922648287,0.388701768798369,0.861974103006538
ENSG00000132906,ENSG00000132906,0.0312359202340899,0.869618773267691,0.164142744011099
ENSG00000116138,ENSG00000116138,-0.0570700032007151,0.599768702400988,-0.524733159661442
ENSG00000116771,ENSG00000116771,0.0785552902175143,0.735598000346718,0.337688422429182
ENSG00000197312,ENSG00000197312,-0.060476192242388,0.434537438664073,-0.78145073932808
ENSG00000116786,ENSG00000116786,0.0178442077036682,0.850897896102862,0.187972898780291
ENSG00000162458,ENSG00000162458,0.162142707557962,0.0912376442965912,1.68890496161156
ENSG00000065526,ENSG00000065526,-0.053580081308968,0.527402387073039,-0.631976264516805
ENSG00000116809,ENSG00000116809,-0.0688188678750975,0.695674571486125,-0.391165954929694
ENSG00000186510,ENSG00000186510,-0.346490159721219,0.337786692421422,-0.958547617015517
ENSG00000142627,ENSG00000142627,-0.141187816194612,0.465163515255667,-0.730370876481427
ENSG00000142632,ENSG00000142632,-0.0555042451657347,0.735078423853276,-0.338377903072823
ENSG00000037637,ENSG00000037637,0.0738948830701403,0.54228440568765,0.60936217207494
ENSG00000055070,ENSG00000055070,-0.0960883502435115,0.22726817597714,-1.2074258742625
ENSG00000187144,ENSG00000187144,0.219656928301893,0.476896062586126,0.711303694645648
ENSG00000157191,ENSG00000157191,0.0147042942267915,0.884144047020407,0.145717954500812
ENSG00000219481,ENSG00000219481,-0.0915171679129923,0.280560706902401,-1.07906061544154
ENSG00000058453,ENSG00000058453,0.144362802750276,0.255829447285967,1.13630378492509
ENSG00000117122,ENSG00000117122,0.170693924520744,0.00170730708656974,3.13692343014075
ENSG00000159363,ENSG00000159363,0.170458367548701,0.235615402491767,1.18601746486089
ENSG00000117118,ENSG00000117118,0.0143819940115164,0.778739741820852,0.280961744549542
ENSG00000117115,ENSG00000117115,-0.0127833819589958,0.81308567400658,-0.236447199986496
ENSG00000179051,ENSG00000179051,-0.0642256158767971,0.138700813317188,-1.48064644009391
ENSG00000074964,ENSG00000074964,-0.131361560605415,0.388555324026809,-0.862240251425006
ENSG00000117154,ENSG00000117154,-0.223988129630749,0.306536854082102,-1.02251576695006
ENSG00000179023,ENSG00000179023,-0.317051987779426,0.0495270975427316,-1.96402582123872
ENSG00000159423,ENSG00000159423,0.0119230152672228,0.935361525183686,0.0811011323343086
ENSG00000169991,ENSG00000169991,0.127430323084307,0.529942060383079,0.628094462568105
ENSG00000127481,ENSG00000127481,-0.0620702542557036,0.291277141781976,-1.05532405801433
ENSG00000127463,ENSG00000127463,-0.0935914246841113,0.344406377257926,-0.945494696279304
ENSG00000053372,ENSG00000053372,1.19161178307842e-07,0.998457205825036,0.00193360695535643
ENSG00000053371,ENSG00000053371,-0.0501460838126027,0.600617472770063,-0.523512761417366
ENSG00000040487,ENSG00000040487,-0.0700226933914782,0.733883286503351,-0.339964467765083
ENSG00000077549,ENSG00000077549,0.0371186233918674,0.432910510322318,0.784220888624445
ENSG00000270136,ENSG00000270136,0.0175764587841595,0.881625611242105,0.148908782256931
ENSG00000173436,ENSG00000173436,-0.146742919874084,0.324512781453173,-0.985226591868993
ENSG00000158747,ENSG00000158747,0.18437539110966,0.518591741070167,0.645517716497219
ENSG00000162542,ENSG00000162542,-0.282134988569507,0.370143001502886,-0.896205532329202
ENSG00000169914,ENSG00000169914,-0.109440425119241,0.48700733516425,-0.695076541350345
ENSG00000188257,ENSG00000188257,0.000635171028333416,0.985261637524168,0.0184728486294347
ENSG00000162543,ENSG00000162543,0.0408960433752501,0.860959476068258,0.175152920894113
ENSG00000162545,ENSG00000162545,-0.157972632992219,0.48202547017753,-0.703048588028223
ENSG00000090432,ENSG00000090432,-0.0623803221530221,0.558790140568842,-0.584639502190238
ENSG00000158825,ENSG00000158825,0.256726388102995,0.291498198450971,1.05484067475291
ENSG00000158828,ENSG00000158828,-0.0209136341583812,0.912838983922422,-0.109458313664151
ENSG00000244038,ENSG00000244038,-0.0116088006812283,0.778795692419929,-0.280888798508866
ENSG00000117245,ENSG00000117245,0.00951557372879832,0.940355213041687,0.0748234131379348
ENSG00000189410,ENSG00000189410,0.0809615382530463,0.594482116651266,0.532352154021848
ENSG00000127483,ENSG00000127483,-0.0784424063110878,0.205779719880671,-1.26525559240312
ENSG00000075151,ENSG00000075151,-0.00119297415344198,0.936484393265328,-0.0796892704359034
ENSG00000117298,ENSG00000117298,0.208981586617629,0.052986002823041,1.93503498400127
ENSG00000142794,ENSG00000142794,-0.130192566844286,0.557887868702001,-0.585981616518785
ENSG00000162551,ENSG00000162551,0.0574427252121845,0.43976835093546,0.772584448711314
ENSG00000076864,ENSG00000076864,-0.510970008073757,0.0688582860156576,-1.81934845014596
ENSG00000090686,ENSG00000090686,-0.0207951086174229,0.736424834805402,-0.336591539665536
ENSG00000142798,ENSG00000142798,0.095692781871216,0.46470717542365,0.731117844821449
ENSG00000070831,ENSG00000070831,-0.0292443080280247,0.599145652336978,-0.525629505185328
ENSG00000184677,ENSG00000184677,0.0632193235059932,0.686460456768149,0.40366312854736
ENSG00000070886,ENSG00000070886,0.134926620011293,0.641765414178124,0.465231875605972
ENSG00000133216,ENSG00000133216,0.241193949132022,0.0925269808208538,1.68221590618587
ENSG00000004487,ENSG00000004487,-0.0219923890159372,0.656822634055031,-0.444304242933538
ENSG00000169641,ENSG00000169641,0.0517538115884646,0.402184520831732,0.837726154419913
ENSG00000179546,ENSG00000179546,-1.33663978351504,0.0565013131779854,-1.90714886370349
ENSG00000125944,ENSG00000125944,0.0431449225631873,0.141362417588933,1.47073640222565
ENSG00000088280,ENSG00000088280,0.105373991788508,0.463698634873461,0.732770142243262
ENSG00000007968,ENSG00000007968,-0.444760761416702,0.0801560805774436,-1.749781172968
ENSG00000117318,ENSG00000117318,0.115148007175086,0.111523129097337,1.59138423918041
ENSG00000142676,ENSG00000142676,-0.0216669735812897,0.346963885861634,-0.94049466317154
ENSG00000011007,ENSG00000011007,-0.103552322568939,0.120236546737199,-1.55378149208139
ENSG00000057757,ENSG00000057757,0.045685594568303,0.571181403949885,0.566312441967236
ENSG00000011009,ENSG00000011009,0.0228371015830607,0.705579868613492,0.377799064653184
ENSG00000117308,ENSG00000117308,-0.108536576841722,0.474264460073886,-0.715557765646978
ENSG00000117305,ENSG00000117305,-0.214738762680018,0.155272571435601,-1.42115201410713
ENSG00000179163,ENSG00000179163,-0.293799497565042,0.245359259474473,-1.16169529027647
ENSG00000188822,ENSG00000188822,0.165400697726913,0.31075291698439,1.01364344969587
ENSG00000189266,ENSG00000189266,0.00501455990687075,0.936719987969803,0.0793930607121731
ENSG00000188529,ENSG00000188529,0.0344831675006856,0.349703260736068,0.935165023409313
ENSG00000185436,ENSG00000185436,0.0736281214320115,0.752555653953629,0.315271326349357
ENSG00000001460,ENSG00000001460,0.0272731257524179,0.886649255351201,0.142545357081735
ENSG00000001461,ENSG00000001461,0.00875263840448801,0.907656040938273,0.115995584871546
ENSG00000117602,ENSG00000117602,0.0208524557553074,0.893447415754845,0.133943293117715
ENSG00000133226,ENSG00000133226,-0.000877763852508995,0.973702668358529,-0.0329647868937957
ENSG00000169504,ENSG00000169504,-0.0310494291100647,0.505482470748565,-0.66588834490088
ENSG00000117614,ENSG00000117614,0.00336171946504886,0.960920207130675,0.0489988566215193
ENSG00000117616,ENSG00000117616,0.227049511478834,0.0580659050212511,1.89520003886567
ENSG00000183726,ENSG00000183726,0.0138289718522146,0.763036546303768,0.301495676597324
ENSG00000204178,ENSG00000204178,0.130625864727453,0.343901969527249,0.946483626757633
ENSG00000157978,ENSG00000157978,0.0325937121014014,0.809757494940767,0.240738890542732
ENSG00000117643,ENSG00000117643,-0.0746020343930091,0.744339998648662,-0.32611149716439
ENSG00000162430,ENSG00000162430,0.00507687276222544,0.971674407943761,0.035508325287289
ENSG00000117640,ENSG00000117640,0.0452291065659431,0.668789499453613,0.427809940068266
ENSG00000127423,ENSG00000127423,-0.264079448211542,0.0578205293265197,-1.89705613800568
ENSG00000182749,ENSG00000182749,0.227709567232826,0.711766946092921,0.369484068244324
ENSG00000117632,ENSG00000117632,0.0288875362134814,0.328650629825539,0.976835435619644
ENSG00000158006,ENSG00000158006,-0.186340254673958,0.248177725047606,-1.15478684598782
ENSG00000175087,ENSG00000175087,-0.558774062043433,0.060629184641568,-1.87619007354895
ENSG00000197245,ENSG00000197245,0.208703561933892,0.559726512327136,0.583247777462379
ENSG00000142684,ENSG00000142684,0.152093199341022,0.0837376728079985,1.72939920166208
ENSG00000142675,ENSG00000142675,-0.073805686717704,0.690010734286094,-0.398840498418596
ENSG00000130695,ENSG00000130695,-0.0556478965535231,0.623076196069707,-0.491495270905025
ENSG00000142669,ENSG00000142669,0.109093630996033,0.00620421581135852,2.73678854715462
ENSG00000158062,ENSG00000158062,0.15521972528672,0.456383479271187,0.744815142874873
ENSG00000169442,ENSG00000169442,0.475196296960255,0.453536037666325,0.749532964647532
ENSG00000176092,ENSG00000176092,0.0260375602845781,0.547841704382975,0.600997420488348
ENSG00000131914,ENSG00000131914,-0.0502899832116929,0.113785708066671,-1.58140393610227
ENSG00000117682,ENSG00000117682,0.138888306732713,0.215541052641218,1.23847212244339
ENSG00000198830,ENSG00000198830,0.014874883597598,0.625305530932664,0.488344945356178
ENSG00000117676,ENSG00000117676,0.0868670948141692,0.446209611652931,0.761749356147751
ENSG00000117713,ENSG00000117713,-0.0531329105173706,0.288457203268366,-1.06151217412281
ENSG00000060642,ENSG00000060642,-0.173451245299654,0.462707355377212,-0.734396112560812
ENSG00000204160,ENSG00000204160,0.0402186991438418,0.756457595214725,0.310135923401816
ENSG00000175793,ENSG00000175793,-0.754505559204619,0.0717459100838664,-1.80072706150257
ENSG00000142751,ENSG00000142751,-0.118528718041651,0.3642649213485,-0.907268322642682
ENSG00000198746,ENSG00000198746,0.157964610758008,0.355988855347887,0.923035212292055
ENSG00000090273,ENSG00000090273,-0.0277029356036143,0.610335519350277,-0.509594583524227
ENSG00000175707,ENSG00000175707,-0.318896432430053,0.0361616385556724,-2.09510523648892
ENSG00000253368,ENSG00000253368,-0.0706525768225587,0.543431993283317,-0.607631365399588
ENSG00000158246,ENSG00000158246,-0.102580257239484,0.38129652175982,-0.875509907635519
ENSG00000090020,ENSG00000090020,-0.114271325049158,0.441448582112657,-0.769749363265761
ENSG00000142784,ENSG00000142784,-0.0300724518972181,0.845317838436952,-0.195095943171722
ENSG00000186501,ENSG00000186501,-0.117810117172763,0.235106510521781,-1.1873070950253
ENSG00000142765,ENSG00000142765,0.620730340951704,0.0770182216290573,1.76825536837219
ENSG00000142733,ENSG00000142733,0.14993159291893,0.572473538815301,0.564412345688172
ENSG00000181773,ENSG00000181773,-0.167008974919897,0.496597239112509,-0.679853481266251
ENSG00000158195,ENSG00000158195,0.0911661925880655,0.188381870793076,1.3153810505962
ENSG00000126705,ENSG00000126705,-0.0112988840999272,0.9042406455765,-0.120306133496717
ENSG00000126709,ENSG00000126709,-0.329069390737652,0.262265567856021,-1.12105237784514
ENSG00000009780,ENSG00000009780,-0.110818387943313,0.519497163872504,-0.644120706762549
ENSG00000117758,ENSG00000117758,0.066379814478486,0.676561348544906,0.417160043996881
ENSG00000117751,ENSG00000117751,-0.0458759473185707,0.578752533676953,-0.555207801004921
ENSG00000130775,ENSG00000130775,-0.502624575072702,0.0365903884646777,-2.09030524460246
ENSG00000117748,ENSG00000117748,0.0271625031839405,0.583517814617156,0.548253553540112
ENSG00000130768,ENSG00000130768,0.0529263730557809,0.554100574330176,0.591626724204512
ENSG00000158156,ENSG00000158156,-0.0956649929547035,0.490976120200475,-0.688757126075863
ENSG00000158161,ENSG00000158161,-0.142795843067326,0.192524535891879,-1.3031471302176
ENSG00000169403,ENSG00000169403,0.211583751814081,0.596972836475646,0.528758720960148
ENSG00000126698,ENSG00000126698,0.0234561043510433,0.501202635442721,0.672598689865642
ENSG00000130770,ENSG00000130770,0.0206253615570401,0.470606354741488,0.721492823089151
ENSG00000130766,ENSG00000130766,0.0503934794140501,0.722934572424433,0.354539546416196
ENSG00000130772,ENSG00000130772,0.0840793353515352,0.534169682126302,0.621653578705921
ENSG00000204138,ENSG00000204138,-0.0744404363422013,0.305343258138438,-1.02504223832314
ENSG00000180198,ENSG00000180198,-0.0455118984017399,0.271342860738012,-1.09997535324223
ENSG00000180098,ENSG00000180098,-0.0203654940878139,0.81082525134585,-0.239361538137824
ENSG00000120656,ENSG00000120656,0.0926669130281352,0.244294007988346,1.16432085511227
ENSG00000188060,ENSG00000188060,-0.25873515833918,0.371739740346473,-0.893219307739463
ENSG00000162419,ENSG00000162419,0.0864787387339956,0.404691941657036,0.833270940049696
ENSG00000198492,ENSG00000198492,0.0511505521817399,0.252833133441491,1.14349499048404
ENSG00000159023,ENSG00000159023,0.0137935674682832,0.848921135873472,0.190495159534242
ENSG00000253304,ENSG00000253304,-0.225044058488769,0.713046989913131,-0.367766983117025
ENSG00000116350,ENSG00000116350,-0.025068964520146,0.733724819448436,-0.340174899597766
ENSG00000116353,ENSG00000116353,0.15138348184294,0.235969246223942,1.18512191807392
ENSG00000060656,ENSG00000060656,-0.279328465491106,0.0860116500534673,-1.71682227308356
ENSG00000162512,ENSG00000162512,-0.00288933136591912,0.96952348465201,-0.0382059403364911
ENSG00000134644,ENSG00000134644,-0.0264872541638986,0.642365800570613,-0.464393563692339
ENSG00000084628,ENSG00000084628,-0.0281839989993884,0.757131399219954,-0.309249951253215
ENSG00000060688,ENSG00000060688,0.00970623088993201,0.865243175884317,0.169703685020718
ENSG00000121766,ENSG00000121766,0.001382817261714,0.974195531953801,0.0323467445201965
ENSG00000121769,ENSG00000121769,0.000194622130800099,0.988010290765431,0.0150274376592158
ENSG00000168528,ENSG00000168528,0.0858798772008554,0.536790384185538,0.617673802661868
ENSG00000142910,ENSG00000142910,-0.163459071239174,0.638980587350756,-0.469124584490061
ENSG00000162517,ENSG00000162517,-0.0439999136164978,0.667081377726567,-0.430157084205507
ENSG00000084636,ENSG00000084636,-0.0770043885460355,0.568542450748911,-0.570199418069099
ENSG00000121753,ENSG00000121753,0.00919895484190536,0.919898605065402,0.100561443577134
ENSG00000134668,ENSG00000134668,0.145862766719508,0.710253958592343,0.371515036461234
ENSG00000184007,ENSG00000184007,0.00550526251424355,0.892381382861082,0.135291528392036
ENSG00000121774,ENSG00000121774,-0.00674329334615404,0.834857274541369,-0.208476058449316
ENSG00000121775,ENSG00000121775,0.0566739416330976,0.643334766504559,0.463041296593574
ENSG00000025800,ENSG00000025800,-0.0685686040127914,0.194405690547899,-1.29765564836273
ENSG00000084652,ENSG00000084652,-0.0633046387692457,0.46755213237171,-0.726467649867238
ENSG00000160050,ENSG00000160050,-0.0110201698198323,0.900326918586612,-0.125248378077838
ENSG00000160051,ENSG00000160051,0.0503416280843355,0.612174938361057,0.50697132537671
ENSG00000160055,ENSG00000160055,-0.0110420593819104,0.941117827317278,-0.0738649728270303
ENSG00000084623,ENSG00000084623,0.0278477386294038,0.430673910658119,0.788038971469456
ENSG00000182866,ENSG00000182866,0.0644129711520852,0.50279406457573,0.670099969130479
ENSG00000116478,ENSG00000116478,0.0138544806368165,0.817281670752335,0.231042646898283
ENSG00000175130,ENSG00000175130,0.00660232968888333,0.85758755023355,0.179445954800193
ENSG00000225828,ENSG00000225828,-1.11305751233859,0.0399290230054128,-2.05448242168759
ENSG00000160058,ENSG00000160058,0.132999650027256,0.158991953314246,1.40846996923052
ENSG00000273274,ENSG00000273274,-0.275156714420114,0.290795561090241,-1.05637798224274
ENSG00000160062,ENSG00000160062,-0.0480392407600832,0.765777928276342,-0.297902043453418
ENSG00000176261,ENSG00000176261,-0.0265368140097546,0.633355744968965,-0.477008954927099
ENSG00000162521,ENSG00000162521,-0.0174237229205526,0.189599272182375,-1.31176549005271
ENSG00000162520,ENSG00000162520,0.138291679348803,0.487873795229667,0.693694532992662
ENSG00000162522,ENSG00000162522,0.0131237548970846,0.915798639828283,0.105727400383972
ENSG00000134684,ENSG00000134684,-8.02450148019757e-06,0.996785468097183,-0.00402882917759188
ENSG00000116497,ENSG00000116497,0.228175977208873,0.0256657553434477,2.23123215080554
ENSG00000121900,ENSG00000121900,-0.298047755908956,0.398725063807592,-0.8439004015302
ENSG00000116514,ENSG00000116514,0.101145490482498,0.578598516037013,0.555433014512011
ENSG00000004455,ENSG00000004455,-0.0788810249374981,0.201263208109591,-1.27796091415874
ENSG00000116525,ENSG00000116525,0.198074009125421,0.437520477086727,0.776387069470967
ENSG00000160094,ENSG00000160094,0.0302786424714617,0.844685824228121,0.195903338409163
ENSG00000134686,ENSG00000134686,0.20260160098404,0.170882102632868,1.36937494292638
ENSG00000121904,ENSG00000121904,-0.103568216847813,0.459535591066882,-0.739611781107471
ENSG00000142698,ENSG00000142698,0.0884111661664877,0.695518851163077,0.391376647396511
ENSG00000163866,ENSG00000163866,0.0706589952472738,0.403402663945153,0.835559672201587
ENSG00000187513,ENSG00000187513,0.158413644442554,0.538379308585114,0.615265634719447
ENSG00000116544,ENSG00000116544,0.279872978395253,0.256893194083923,1.13376486154917
