,gene,logfc,pvalue,stat
ENSG00000158109,ENSG00000158109,0.0254734869000704,0.808075240108109,0.242909843247296
ENSG00000116213,ENSG00000116213,-0.0306356143910684,0.846756373267717,-0.193258694766214
ENSG00000130764,ENSG00000130764,0.0355151314721472,0.66899132670951,0.427532763450981
ENSG00000116198,ENSG00000116198,0.0291448323100517,0.827035178203666,0.218505622283557
ENSG00000169598,ENSG00000169598,0.0756822521368291,0.759528906030268,0.30609947711905
ENSG00000198912,ENSG00000198912,0.0171145687796657,0.870502152006577,0.163020680237733
ENSG00000196581,ENSG00000196581,-0.129626679780409,0.574697678552833,-0.561146488722757
ENSG00000131697,ENSG00000131697,0.0566788861162924,0.816406816415956,0.232168920113922
ENSG00000069424,ENSG00000069424,0.0464804594309264,0.822923462454695,0.223786464747933
ENSG00000116251,ENSG00000116251,-0.0183752413454902,0.508669030622611,-0.660911562364458
ENSG00000158286,ENSG00000158286,0.0971886841944532,0.686846347184718,0.403138489287245
ENSG00000116237,ENSG00000116237,0.0519231980509009,0.422161350450061,0.802677172324228
ENSG00000158292,ENSG00000158292,0.148286713664538,0.360832378095101,0.913780151240783
ENSG00000097021,ENSG00000097021,-0.0726845054779661,0.247882476899852,-1.15550795497385
ENSG00000187017,ENSG00000187017,-0.242436867329653,0.414379197017992,-0.816211471323421
ENSG00000215788,ENSG00000215788,-0.124091323753753,0.691864264811429,-0.396326385353082
ENSG00000171680,ENSG00000171680,0.0564481414174298,0.78795942957624,0.268961344390329
ENSG00000162408,ENSG00000162408,0.0178705605150821,0.849690182067792,0.18951374662668
ENSG00000204859,ENSG00000204859,-0.0660169346112408,0.701012157721291,-0.383954518221992
ENSG00000162413,ENSG00000162413,-0.0333372112432716,0.774037273361428,-0.287098013262841
ENSG00000116273,ENSG00000116273,-0.031121160453816,0.749015169261158,-0.319938213096895
ENSG00000041988,ENSG00000041988,-0.0150508950487806,0.904971210443658,-0.119383907022013
ENSG00000007923,ENSG00000007923,-0.0318099493046576,0.660397068250247,-0.439365020147478
ENSG00000171735,ENSG00000171735,-0.0130568276301249,0.755039614525573,-0.312001195832057
ENSG00000049245,ENSG00000049245,-0.00685179080920721,0.887985916381594,-0.1408531975407
ENSG00000049246,ENSG00000049246,-0.0239955226971264,0.907620924665257,-0.11603989379337
ENSG00000116288,ENSG00000116288,0.00467693328773072,0.833380943506493,0.210367388294937
ENSG00000116285,ENSG00000116285,0.245025013810886,0.0693355271191166,1.81622720112495
ENSG00000162426,ENSG00000162426,-0.177287877765166,0.683450745436509,-0.40775882511963
ENSG00000142599,ENSG00000142599,0.0682284234638545,0.463408571879575,0.733245724469022
ENSG00000074800,ENSG00000074800,0.0201570814249855,0.169127125540787,1.37501393181127
ENSG00000180758,ENSG00000180758,1.27123461528115,0.00617957357028698,2.7380975883689
ENSG00000049239,ENSG00000049239,0.000968252639049959,0.978747831867506,0.0266387930272838
ENSG00000171621,ENSG00000171621,-0.203811062677545,0.322493416897286,-0.989346957248421
ENSG00000171612,ENSG00000171612,-0.0604861902652734,0.599785201464822,-0.524709429159723
ENSG00000188807,ENSG00000188807,-0.00789498160232694,0.936504751228452,-0.079663674395534
ENSG00000171608,ENSG00000171608,-0.155670545611076,0.448985339242041,-0.757107703459372
ENSG00000171603,ENSG00000171603,-0.0227611284647079,0.773545030267717,-0.287740964597874
ENSG00000178585,ENSG00000178585,-0.0635257169995098,0.598486171047956,-0.526578722484491
ENSG00000162441,ENSG00000162441,0.0297090633766473,0.825784456204684,0.220111323476953
ENSG00000173614,ENSG00000173614,0.22153480764933,0.31840581306498,0.997739254407684
ENSG00000162444,ENSG00000162444,-0.361525966010648,0.2062329841724,-1.26399176095807
ENSG00000130939,ENSG00000130939,0.0971681307218147,0.207095940991034,1.26159115373075
ENSG00000054523,ENSG00000054523,0.0486395937804066,0.490972282357744,0.688763223686904
ENSG00000142657,ENSG00000142657,0.0301750595528893,0.514844453371228,0.651313007562722
ENSG00000175279,ENSG00000175279,0.0574028676705703,0.744594820515846,0.325774701789451
ENSG00000160049,ENSG00000160049,0.0596699626352095,0.272902640054435,1.09640256937067
ENSG00000142655,ENSG00000142655,-0.0330436277832924,0.856128228838543,-0.18130493986122
ENSG00000130940,ENSG00000130940,-0.0354827995220672,0.678084358356925,-0.415078608777151
ENSG00000120948,ENSG00000120948,0.0210226374139552,0.595276530357643,0.531205285982714
ENSG00000009724,ENSG00000009724,0.764407545233856,0.159347504190874,1.40726945147433
ENSG00000116649,ENSG00000116649,-0.012017217776055,0.867302942661243,-0.167085286856841
ENSG00000171824,ENSG00000171824,0.0808362355663016,0.324058062320155,0.986152952357528
ENSG00000198793,ENSG00000198793,0.133159781898037,0.130142481870489,1.51354026325983
ENSG00000120942,ENSG00000120942,0.0962639602403018,0.382250463780516,0.873757254094277
ENSG00000204624,ENSG00000204624,0.0445265638643616,0.539260654579841,0.613931407757579
ENSG00000116661,ENSG00000116661,0.00461080183492972,0.97712200183339,0.0286772486721044
ENSG00000132879,ENSG00000132879,0.147715558654341,0.41460876614489,0.815810081798648
ENSG00000116670,ENSG00000116670,0.0592943235375455,0.280964976376523,1.07815413454827
ENSG00000162490,ENSG00000162490,-0.145278436502946,0.181052771284759,-1.33752057352294
ENSG00000177674,ENSG00000177674,0.0385352353483584,0.579619300813443,0.553940888518773
ENSG00000215910,ENSG00000215910,-0.122402709087968,0.810408080768575,-0.239899613143811
ENSG00000177000,ENSG00000177000,0.149463379046974,0.297888990799726,1.04097103631159
ENSG00000011021,ENSG00000011021,-0.236230310103108,0.0689149839440057,-1.81897670621661
ENSG00000116685,ENSG00000116685,-0.0563951991991169,0.637152322953847,-0.471684050830685
ENSG00000083444,ENSG00000083444,-0.0416739888261475,0.715397847511992,-0.364616297558475
ENSG00000116688,ENSG00000116688,0.0652103837073773,0.499793118927197,0.674815299353104
ENSG00000116691,ENSG00000116691,0.00681989930660035,0.898416371838663,0.127662115907909
ENSG00000120949,ENSG00000120949,-0.012559394061784,0.94791810529968,-0.0653213983596971
ENSG00000028137,ENSG00000028137,0.434490983300246,0.266961768207793,1.11008646705575
ENSG00000048707,ENSG00000048707,0.102964481944746,0.529361942478698,0.628980316756217
ENSG00000162496,ENSG00000162496,-0.0666614804724809,0.643831858228938,-0.462347895175686
ENSG00000179172,ENSG00000179172,-0.438461554518638,0.0107748104464667,-2.54991849893034
ENSG00000162493,ENSG00000162493,0.0513120980745468,0.53566794400527,0.619377129583104
ENSG00000116731,ENSG00000116731,0.13961556445555,0.296073282363085,1.0448911460258
ENSG00000189337,ENSG00000189337,-0.0855420994577436,0.747162159070322,-0.322383531097114
ENSG00000171729,ENSG00000171729,0.305773268330094,0.0904072804212758,1.69325320895173
ENSG00000142621,ENSG00000142621,0.0295145252472027,0.760817329210226,0.304407664581495
ENSG00000142634,ENSG00000142634,-0.0561805639949513,0.706209568388663,-0.376951607222384
ENSG00000132906,ENSG00000132906,-0.216669478920633,0.174520534579219,-1.35782085861191
ENSG00000116138,ENSG00000116138,-0.0308093865081669,0.797783622806829,-0.256216559329115
ENSG00000116771,ENSG00000116771,-0.124505396746511,0.576655944756852,-0.558275979587134
ENSG00000197312,ENSG00000197312,0.0030235265441289,0.893431212263586,0.133963784201552
ENSG00000116786,ENSG00000116786,0.0580426236480478,0.54251813075189,0.609009516970554
ENSG00000162458,ENSG00000162458,0.0488299851960884,0.583954219842122,0.547618010762377
ENSG00000065526,ENSG00000065526,0.0861590329665932,0.310815258833526,1.01351285551952
ENSG00000116809,ENSG00000116809,-0.0143784082057322,0.874107600270034,-0.158443167927757
ENSG00000186510,ENSG00000186510,0.784845761818956,0.134729109315079,1.49571051373122
ENSG00000142627,ENSG00000142627,0.0668818414739999,0.729252246826534,0.346120381443082
ENSG00000142632,ENSG00000142632,-0.0979225165840481,0.505532311952338,-0.665810375920114
ENSG00000037637,ENSG00000037637,0.0549944756790588,0.651541079799641,0.451622331071323
ENSG00000055070,ENSG00000055070,0.0304383599446969,0.723304214355365,0.354046261033982
ENSG00000187144,ENSG00000187144,-0.185617689963069,0.569493249879436,-0.56879797379067
ENSG00000157191,ENSG00000157191,-0.00780202655348189,0.914454449993578,-0.107421687405012
ENSG00000219481,ENSG00000219481,-0.0504283616990734,0.554836433554972,-0.590528426668634
ENSG00000058453,ENSG00000058453,-0.0309673997322613,0.83691876116685,-0.205836330505235
ENSG00000117122,ENSG00000117122,-0.0643937149227127,0.235254744270722,-1.18693123841284
ENSG00000159363,ENSG00000159363,-0.0220633304718578,0.846466471650707,-0.193628894700539
ENSG00000117118,ENSG00000117118,0.040228799734572,0.508474846036926,0.661214371489671
ENSG00000117115,ENSG00000117115,0.682618220499884,0.28293464389783,1.07375022566211
ENSG00000179051,ENSG00000179051,0.00198648935494372,0.938995055945948,0.0765330060414977
ENSG00000074964,ENSG00000074964,-0.0690269649317096,0.655988627798632,-0.445458245835729
ENSG00000117154,ENSG00000117154,0.191601883904115,0.416385980515955,0.812707150598243
ENSG00000179023,ENSG00000179023,0.359354782895014,0.0287951985279019,2.18627901415121
ENSG00000159423,ENSG00000159423,-0.017515999863228,0.917235079810574,-0.10391717173706
ENSG00000169991,ENSG00000169991,0.230560885751741,0.288820673552067,1.06071228871571
ENSG00000127481,ENSG00000127481,-0.0889889552150124,0.183272754063949,-1.33074553668471
ENSG00000127463,ENSG00000127463,0.0810111912775273,0.435769376484894,0.779357118618673
ENSG00000053372,ENSG00000053372,0.0362663449746134,0.541664892770501,0.610297288534573
ENSG00000053371,ENSG00000053371,0.146601760438054,0.270620057873855,1.10163575401745
ENSG00000040487,ENSG00000040487,-0.278108717631996,0.215999952765168,-1.23723472643116
ENSG00000077549,ENSG00000077549,0.0433370386733303,0.360729808497732,0.91397533064993
ENSG00000270136,ENSG00000270136,-0.102514104162437,0.448163545088206,-0.75848022816811
ENSG00000173436,ENSG00000173436,-0.174815791172852,0.227336402258736,-1.20724864346362
ENSG00000158747,ENSG00000158747,-0.198459692732244,0.722785014366263,-0.35473915543657
ENSG00000162542,ENSG00000162542,-0.348937719369396,0.401936383339028,-0.838167952076041
ENSG00000169914,ENSG00000169914,0.0411520152918256,0.800123012511982,0.253187904987577
ENSG00000188257,ENSG00000188257,-1.20508282623994,0.0488643613687206,-1.96977326975308
ENSG00000162543,ENSG00000162543,1.00738846210305,0.170466505861375,1.37070637778969
ENSG00000162545,ENSG00000162545,0.0143565501187589,0.929884522925306,0.0879901273689164
ENSG00000090432,ENSG00000090432,-0.0527799897528969,0.628292384744572,-0.484131728839339
ENSG00000158825,ENSG00000158825,-0.16199821087916,0.510757902082604,-0.657658021924939
ENSG00000158828,ENSG00000158828,-0.102312868704946,0.627002981872165,-0.485949485023643
ENSG00000244038,ENSG00000244038,-0.031422754906122,0.459567024901557,-0.73955999251798
ENSG00000117245,ENSG00000117245,0.132048055452039,0.579098390210808,0.554702172143044
ENSG00000189410,ENSG00000189410,-0.0136317473107396,0.938609775550875,-0.0770173086535483
ENSG00000127483,ENSG00000127483,-0.106834646315221,0.0863816503873462,-1.71480136945175
ENSG00000075151,ENSG00000075151,0.102419492358063,0.0762642412760139,1.77278559491118
ENSG00000117298,ENSG00000117298,0.248586254873675,0.0275431128774938,2.20373319961618
ENSG00000142794,ENSG00000142794,0.079140686559426,0.747242620196626,0.322277310932157
ENSG00000162551,ENSG00000162551,4.75751101397353e-07,0.998712729844693,0.00161335458409363
ENSG00000076864,ENSG00000076864,0.0370512473099003,0.933792653254226,0.0830740579894626
ENSG00000090686,ENSG00000090686,0.00471966635909114,0.902081003889091,0.123032952471733
ENSG00000142798,ENSG00000142798,-0.0517970272753939,0.671975108537561,-0.423438844970485
ENSG00000070831,ENSG00000070831,0.060463958468226,0.263025887720758,1.11926784869513
ENSG00000184677,ENSG00000184677,0.209852345711031,0.180717454888946,1.3385492564855
ENSG00000070886,ENSG00000070886,-0.313332350779942,0.226558829581602,-1.20927078856852
ENSG00000133216,ENSG00000133216,-0.0631025259167062,0.635881746925356,-0.473464605747079
ENSG00000004487,ENSG00000004487,0.00303625157416924,0.972555573550109,0.034403272989548
ENSG00000169641,ENSG00000169641,0.00365903124985993,0.93918340241185,0.0762962585530664
ENSG00000179546,ENSG00000179546,-1.01253759366554,0.0628445017015519,-1.86029004169578
ENSG00000125944,ENSG00000125944,-0.0674486885136309,0.053588179292887,-1.93015060890121
ENSG00000088280,ENSG00000088280,0.0501503352948065,0.729748835529708,0.345459655686798
ENSG00000007968,ENSG00000007968,0.165217594542322,0.491613763132901,0.687744386502629
ENSG00000117318,ENSG00000117318,-0.0386939565860204,0.588768361551675,-0.540621694437638
ENSG00000142676,ENSG00000142676,-0.00356932730755836,0.175517357146594,-1.35468682534204
ENSG00000011007,ENSG00000011007,0.0462251088526286,0.505302937761491,0.666169230506932
ENSG00000057757,ENSG00000057757,0.12898694115598,0.11220764619609,1.58834810112671
ENSG00000011009,ENSG00000011009,-0.0544742750079518,0.362771115833914,-0.910097456502635
ENSG00000117308,ENSG00000117308,0.0363067864155508,0.825345688759315,0.220674755924812
ENSG00000117305,ENSG00000117305,-0.0124878783702943,0.929935973258562,-0.0879253940155807
ENSG00000179163,ENSG00000179163,0.204218823171953,0.420441761943159,0.805655071511049
ENSG00000188822,ENSG00000188822,-0.0937959181799895,0.681791327058249,-0.410019930857554
ENSG00000189266,ENSG00000189266,0.0763359351053935,0.172673482029236,1.36366354661037
ENSG00000188529,ENSG00000188529,0.0355969479613379,0.324223930885244,0.985814944472328
ENSG00000185436,ENSG00000185436,-0.552619994577315,0.0417383259454515,-2.03611981018807
ENSG00000001460,ENSG00000001460,-0.0290676397745795,0.888844898127157,-0.139765974058032
ENSG00000001461,ENSG00000001461,-0.132235410735249,0.469575726723529,-0.723169545465201
ENSG00000117602,ENSG00000117602,-0.0645824485453608,0.678374973486631,-0.414681641468769
ENSG00000133226,ENSG00000133226,-5.30733263206578e-05,0.968386157144858,-0.0396324490606651
ENSG00000169504,ENSG00000169504,-0.000661077523568013,0.978579437510834,-0.0268499195472764
ENSG00000117614,ENSG00000117614,0.0885626225131373,0.0928906564815395,1.68034270601881
ENSG00000117616,ENSG00000117616,-0.196622820706408,0.104683834505161,-1.62255842295873
ENSG00000183726,ENSG00000183726,0.056938753003818,0.223007731092116,1.21856923684637
ENSG00000204178,ENSG00000204178,0.0890236484044696,0.538445039824513,0.615166089607338
ENSG00000157978,ENSG00000157978,0.0246998853634389,0.870084949740509,0.163550583050453
ENSG00000117643,ENSG00000117643,0.0188703129683451,0.916136820836912,0.105301187361574
ENSG00000162430,ENSG00000162430,-0.0752940914597006,0.442720279367579,-0.767607711879324
ENSG00000117640,ENSG00000117640,-0.144898933349534,0.305204350654312,-1.0253366874369
ENSG00000127423,ENSG00000127423,0.0877732364999492,0.532880395991754,0.623615093227809
ENSG00000182749,ENSG00000182749,0.00208452789803125,0.958917854044241,0.0515116057934714
ENSG00000117632,ENSG00000117632,-0.0186142466473921,0.477394062474414,-0.710500110441668
ENSG00000158006,ENSG00000158006,0.05677158123287,0.737045162539948,0.335768875639795
ENSG00000175087,ENSG00000175087,-0.118472758239256,0.673200223781438,-0.421759974050934
ENSG00000197245,ENSG00000197245,0.391480597484363,0.372277974992892,0.892214493763848
ENSG00000142684,ENSG00000142684,-0.0849938647589935,0.343617829887049,-0.94704111234701
ENSG00000142675,ENSG00000142675,0.0125040999449874,0.915990883140716,0.105485111798481
ENSG00000130695,ENSG00000130695,-0.00751504196855363,0.912190193891895,-0.110276373868605
ENSG00000142669,ENSG00000142669,-0.0281512783994177,0.473967871662759,-0.716038021998147
ENSG00000158062,ENSG00000158062,0.0634956394914139,0.784651718841494,0.273262136355845
ENSG00000169442,ENSG00000169442,-0.663505946754613,0.380482622367092,-0.877007393286255
ENSG00000176092,ENSG00000176092,-0.291166196384658,0.122285168348974,-1.54525263085198
ENSG00000131914,ENSG00000131914,0.0213735112828732,0.475990336075514,0.712766374776223
ENSG00000117682,ENSG00000117682,-0.0410679662299129,0.698192093565948,-0.387762102039512
ENSG00000198830,ENSG00000198830,0.0212384978636467,0.461553111707044,0.736291838982804
ENSG00000117676,ENSG00000117676,0.20844472854002,0.114526159357659,1.57817174558332
ENSG00000117713,ENSG00000117713,0.0401296704328816,0.408598973134602,0.82636164657934
ENSG00000060642,ENSG00000060642,0.038643636385696,0.858652675681269,0.178089515693693
ENSG00000204160,ENSG00000204160,-0.0421249001408497,0.751116562519141,-0.317167429489449
ENSG00000175793,ENSG00000175793,-0.397948702431257,0.317310575874719,-0.999999859462751
ENSG00000142751,ENSG00000142751,-0.0160121716005453,0.917426947201189,-0.103675402755346
ENSG00000198746,ENSG00000198746,-0.143311348212546,0.379586063931538,-0.878659242241439
ENSG00000090273,ENSG00000090273,0.0266267991768426,0.620112140459449,0.495691421468069
ENSG00000175707,ENSG00000175707,0.147617475964344,0.326395008527072,0.981401050094615
ENSG00000253368,ENSG00000253368,-0.0388782971587197,0.710835976927131,-0.370733579598033
ENSG00000158246,ENSG00000158246,-0.0821180295954811,0.474034476608791,-0.715930156312646
ENSG00000090020,ENSG00000090020,0.136332817241671,0.373589290091223,0.889770201517459
ENSG00000142784,ENSG00000142784,-0.00846925602076386,0.941458554434281,-0.0734367749152609
ENSG00000186501,ENSG00000186501,0.105832464528739,0.31079036443979,1.01356500241035
ENSG00000142765,ENSG00000142765,0.0939962916822447,0.815582494695432,0.23323040798526
ENSG00000142733,ENSG00000142733,0.477161784914242,0.184549594451927,1.32687633305778
ENSG00000181773,ENSG00000181773,-0.0522617064207595,0.818423298174877,-0.22957337475758
ENSG00000158195,ENSG00000158195,-0.0312609638607031,0.641030731900947,-0.466258148249521
ENSG00000126705,ENSG00000126705,-0.161997445188263,0.242429157457756,-1.16893664614734
ENSG00000126709,ENSG00000126709,0.434585868492911,0.0114096773482837,2.52989466804505
ENSG00000009780,ENSG00000009780,-0.198128778103941,0.226983173505853,-1.20816663307918
ENSG00000117758,ENSG00000117758,0.113136407187944,0.479384999528369,0.70729205874552
ENSG00000117751,ENSG00000117751,0.0948127715524162,0.332880051996611,0.968329067996951
ENSG00000130775,ENSG00000130775,0.116968067716567,0.602275996296118,0.521130311863071
ENSG00000117748,ENSG00000117748,0.0402685686802586,0.415587901444278,0.814099588785075
ENSG00000130768,ENSG00000130768,0.0485290348118027,0.566201739183013,0.573654329538332
ENSG00000158156,ENSG00000158156,0.206245648079312,0.186965061591874,1.31961060113413
ENSG00000158161,ENSG00000158161,-0.0598538008975844,0.564957806954815,-0.57549317233432
ENSG00000169403,ENSG00000169403,-0.147063935101381,0.503028122808003,-0.669732824710551
ENSG00000126698,ENSG00000126698,0.055855004028014,0.087607119080509,1.70815751607141
ENSG00000130770,ENSG00000130770,0.0225762131340899,0.440150341720075,0.771939363725021
ENSG00000130766,ENSG00000130766,-0.0874392180488682,0.565637338252265,-0.574488414451247
ENSG00000130772,ENSG00000130772,-0.148359311757732,0.287805485449629,-1.06294810620484
ENSG00000204138,ENSG00000204138,0.157903281476306,0.0315751752457313,2.14974772401952
ENSG00000180198,ENSG00000180198,0.0523249100053852,0.185735768228904,1.32329958932156
ENSG00000180098,ENSG00000180098,-0.0985774910432695,0.201609369027533,-1.27697982793498
ENSG00000120656,ENSG00000120656,-0.0719638359122993,0.390955128243464,-0.857886520202847
ENSG00000188060,ENSG00000188060,-0.19863971070421,0.519047708570366,-0.644814030378747
ENSG00000162419,ENSG00000162419,-0.0385762553403515,0.745856545285568,-0.324107636968555
ENSG00000198492,ENSG00000198492,0.0443685078239861,0.313905802024354,1.00706029093254
ENSG00000159023,ENSG00000159023,0.0950117595113348,0.242939021913645,1.16767218182885
ENSG00000253304,ENSG00000253304,-0.154566243114583,0.537985020433761,-0.61586288307384
ENSG00000116350,ENSG00000116350,0.019730464222755,0.764582833424223,0.299468198190086
ENSG00000116353,ENSG00000116353,0.105235533650479,0.41081187929303,0.822465736994549
ENSG00000060656,ENSG00000060656,0.100575067386297,0.56142708821197,0.580723103314216
ENSG00000162512,ENSG00000162512,0.0701489913131256,0.628357254616615,0.484040319807784
ENSG00000134644,ENSG00000134644,0.0117844785729634,0.816305598850318,0.232299244940914
ENSG00000084628,ENSG00000084628,0.020909665695404,0.793854334776955,0.261308859748631
ENSG00000060688,ENSG00000060688,-0.0225129412544746,0.682641903748371,-0.408860683017402
ENSG00000121766,ENSG00000121766,-0.0415624041891283,0.352412945395919,-0.92991915319191
ENSG00000121769,ENSG00000121769,-0.000611741926994641,0.716951708252081,-0.36253575666053
ENSG00000168528,ENSG00000168528,-0.184427141907036,0.181950793111454,-1.33477257171509
ENSG00000142910,ENSG00000142910,0.0200672403145227,0.723020931877314,0.35442429242189
ENSG00000162517,ENSG00000162517,0.011495126151334,0.889867590555204,0.138471755302845
ENSG00000084636,ENSG00000084636,0.0287473689769214,0.760606422006278,0.304684544461366
ENSG00000121753,ENSG00000121753,0.0838913850469276,0.546982844192473,0.602287403519526
ENSG00000134668,ENSG00000134668,0.61637031206067,0.109261158747866,1.60152287003962
ENSG00000184007,ENSG00000184007,0.0202015972363887,0.655945888474377,0.445517399615631
ENSG00000121774,ENSG00000121774,0.0409538644980838,0.274335699808541,1.09313233714593
ENSG00000121775,ENSG00000121775,-0.0114233079251006,0.932581816554631,-0.0845969592700528
ENSG00000025800,ENSG00000025800,0.0092632988433289,0.855277421970637,0.182389045597529
ENSG00000084652,ENSG00000084652,0.0947810827579635,0.294937406965265,1.04735168387889
ENSG00000160050,ENSG00000160050,-0.105980435009319,0.282832453134418,-1.07397819811961
ENSG00000160051,ENSG00000160051,-0.414318673354291,0.127353766441205,-1.52462055910308
ENSG00000160055,ENSG00000160055,0.195786660075248,0.381678466971557,0.874807846799555
ENSG00000084623,ENSG00000084623,-0.0136709478558983,0.708737719217324,-0.373551908403475
ENSG00000182866,ENSG00000182866,-0.115711397733614,0.279057728003418,-1.08243850170608
ENSG00000116478,ENSG00000116478,0.0141434468290393,0.83927397588361,0.202822237848896
ENSG00000175130,ENSG00000175130,-0.0324389315123454,0.291864504000547,-1.05404021880709
ENSG00000225828,ENSG00000225828,-0.455456741833337,0.249593268129137,-1.15133785802543
ENSG00000160058,ENSG00000160058,0.125923316321295,0.186394570582195,1.32132035245116
ENSG00000273274,ENSG00000273274,0.00562288775545194,0.598227975183707,0.526950483155919
ENSG00000160062,ENSG00000160062,0.0145537577918024,0.739021922839192,0.333148854817764
ENSG00000176261,ENSG00000176261,-0.00874313465590901,0.894842720319636,-0.132178988142511
ENSG00000162521,ENSG00000162521,-0.0261860110540509,0.518433880359084,-0.645761414471228
ENSG00000162520,ENSG00000162520,-0.0399878978540794,0.852763693209602,-0.185593318997855
ENSG00000162522,ENSG00000162522,0.062055563180018,0.537569676764192,0.616492262981179
ENSG00000134684,ENSG00000134684,0.0179720212562851,0.732806099449648,0.341395184974368
ENSG00000116497,ENSG00000116497,0.02333581687607,0.809912931576926,0.240538356706478
ENSG00000121900,ENSG00000121900,-0.19310486469593,0.576507638114125,-0.558493212492194
ENSG00000116514,ENSG00000116514,0.0137539370569449,0.905583226800212,0.118611408104912
ENSG00000004455,ENSG00000004455,0.0360633175048135,0.550638551053293,0.596803544722962
ENSG00000116525,ENSG00000116525,0.0099177961095209,0.960879550557403,0.0490498733492657
ENSG00000160094,ENSG00000160094,-0.20011151688571,0.206940255477591,-1.26202370825131
ENSG00000134686,ENSG00000134686,0.0856356115583352,0.588408162227813,0.541144247278937
ENSG00000121904,ENSG00000121904,-0.119892468799099,0.461445176132951,-0.736469247311659
ENSG00000142698,ENSG00000142698,-0.0118916608385778,0.935456496558564,-0.0809817118509808
ENSG00000163866,ENSG00000163866,-0.0792313690602754,0.334474408733747,-0.965140570374975
ENSG00000187513,ENSG00000187513,-0.095592513188228,0.447669895766707,-0.75930538700798
ENSG00000116544,ENSG00000116544,-0.0788698262255913,0.761583405149254,-0.303402152937345
