,gene,logfc,pvalue,stat
ENSG00000189339,ENSG00000189339,0.187437016202884,0.202910922013649,1.27330193032665
ENSG00000008128,ENSG00000008128,0.000757617382280584,0.969461700038954,0.038283432517006
ENSG00000008130,ENSG00000008130,-0.17964510723873,0.319467641711951,-0.995552462913955
ENSG00000078369,ENSG00000078369,0.0265527587688624,0.576931756614905,0.55787205280845
ENSG00000178821,ENSG00000178821,-0.230965169023966,0.266543969519252,-1.11105664125487
ENSG00000067606,ENSG00000067606,0.191496250399018,0.308787660077642,1.01776918380275
ENSG00000162585,ENSG00000162585,-0.066842466250935,0.451745042807324,-0.752508961351912
ENSG00000203301,ENSG00000203301,-1.95916142147221,0.00307741321444598,-2.95989759096709
ENSG00000157933,ENSG00000157933,0.00403733027102498,0.954189264952686,0.0574468233099453
ENSG00000116151,ENSG00000116151,-0.116405648944096,0.688004119545016,-0.401565099012271
ENSG00000157916,ENSG00000157916,0.0420686646271549,0.585946044598069,0.544720091175633
ENSG00000157911,ENSG00000157911,-0.0286035985524291,0.886635167843972,-0.142563193469121
ENSG00000157881,ENSG00000157881,0.362556325255624,0.1314843305367,1.50827432906866
ENSG00000157870,ENSG00000157870,-0.00301192034370403,0.892979744931627,-0.134534736584455
ENSG00000130762,ENSG00000130762,-0.0911456205440055,0.506658891662949,-0.664049091304591
ENSG00000162591,ENSG00000162591,-0.508936007216749,0.162902038200984,-1.39537748153269
ENSG00000158109,ENSG00000158109,0.0513134496350752,0.636554679881171,0.472521386954302
ENSG00000116213,ENSG00000116213,-0.0642818758176471,0.661939328946703,-0.437237206996072
ENSG00000130764,ENSG00000130764,0.0222044141782193,0.758116381600126,0.307955252982089
ENSG00000116198,ENSG00000116198,-0.128186039660833,0.415278640610233,-0.814639592120154
ENSG00000169598,ENSG00000169598,-0.295706291460128,0.16542321214869,-1.3870608386176
ENSG00000198912,ENSG00000198912,0.0554996186835039,0.538980217285117,0.61435582952752
ENSG00000196581,ENSG00000196581,0.0634628215524289,0.795089569500268,0.259707289277834
ENSG00000131697,ENSG00000131697,-0.0830820496818462,0.725658048425073,-0.350907095113473
ENSG00000069424,ENSG00000069424,-0.286693089120225,0.259818586034979,-1.12682001580159
ENSG00000116251,ENSG00000116251,-0.0140716015037556,0.648037042513851,-0.456490859137921
ENSG00000158286,ENSG00000158286,-0.254425830526766,0.403136890804439,-0.8360320182136
ENSG00000116237,ENSG00000116237,0.0369344442732108,0.587575587693069,0.542352656206234
ENSG00000158292,ENSG00000158292,-0.154732055394271,0.347287726822004,-0.939863217374097
ENSG00000097021,ENSG00000097021,-0.100666294254546,0.0992590926672139,-1.64845619488659
ENSG00000187017,ENSG00000187017,-0.456408710810742,0.137208198126847,-1.48626818622057
ENSG00000215788,ENSG00000215788,0.306590399903485,0.276252294995967,1.08877686749436
ENSG00000171680,ENSG00000171680,0.111151617707365,0.777758835147035,0.28224085273302
ENSG00000162408,ENSG00000162408,0.0484585507036939,0.35365762193976,0.927518055029196
ENSG00000204859,ENSG00000204859,0.102234072520959,0.607829386139715,0.513174322149196
ENSG00000162413,ENSG00000162413,0.180517863419041,0.175228841087702,1.35559255771076
ENSG00000116273,ENSG00000116273,-0.071562479489565,0.487721814883416,-0.693936846572332
ENSG00000041988,ENSG00000041988,0.133720933331369,0.367906611903158,0.900401520564694
ENSG00000007923,ENSG00000007923,0.0630563281972054,0.392737245795318,0.854663891559739
ENSG00000171735,ENSG00000171735,0.0116833468040662,0.771523906185516,0.290382139197698
ENSG00000049245,ENSG00000049245,-0.04876319161627,0.609542478876979,-0.510726647278762
ENSG00000049246,ENSG00000049246,0.138380158956802,0.577210579365209,0.55746380906992
ENSG00000116288,ENSG00000116288,0.00656566905399527,0.814403472545029,0.23474910456755
ENSG00000116285,ENSG00000116285,-0.227445320151797,0.0804765075475519,-1.74792793142821
ENSG00000162426,ENSG00000162426,-0.167537605339161,0.659878591782225,-0.440080793900239
ENSG00000142599,ENSG00000142599,-0.162001977130857,0.0505539646589877,-1.9552466513854
ENSG00000074800,ENSG00000074800,0.00659333735015253,0.755894106287874,0.310877031274728
ENSG00000180758,ENSG00000180758,0.014289992270538,0.121836010025837,1.54711295719908
ENSG00000049239,ENSG00000049239,-0.0952989120211391,0.720259073680574,-0.358112568486262
ENSG00000171621,ENSG00000171621,-0.180434653442318,0.541703550138161,-0.610238922021748
ENSG00000171612,ENSG00000171612,0.130489277773791,0.269024883219092,1.1053109305603
ENSG00000188807,ENSG00000188807,0.0742845147969624,0.564654593500824,0.575941692510031
ENSG00000171608,ENSG00000171608,0.145814501728211,0.528791153847836,0.629852406920139
ENSG00000171603,ENSG00000171603,-0.0274027248407915,0.722360047798428,-0.355306418104639
ENSG00000178585,ENSG00000178585,0.0390603817633948,0.749185242104209,0.319713873146463
ENSG00000162441,ENSG00000162441,-0.188873204633454,0.0703107772350545,-1.80990334560665
ENSG00000173614,ENSG00000173614,0.32463634183313,0.137619127964868,1.48471578693066
ENSG00000162444,ENSG00000162444,0.140115701372833,0.603386922809222,0.519536132457538
ENSG00000130939,ENSG00000130939,-0.0519480711303435,0.48930166644538,-0.69141995643132
ENSG00000054523,ENSG00000054523,-0.0446602881569054,0.492384859971963,-0.686520629525894
ENSG00000142657,ENSG00000142657,-0.0075133902660276,0.875153511480999,-0.15711589409063
ENSG00000175279,ENSG00000175279,-0.319372491772379,0.0643026155956271,-1.85007586749474
ENSG00000160049,ENSG00000160049,-0.0281347081233705,0.583127694985553,-0.548821877503674
ENSG00000142655,ENSG00000142655,0.00955546774722225,0.955420069803925,0.0559017586734197
ENSG00000130940,ENSG00000130940,0.113545079057586,0.29867098727372,1.03928762747152
ENSG00000120948,ENSG00000120948,-0.0413069180478911,0.335634045772691,-0.962827603441936
ENSG00000009724,ENSG00000009724,2.07570628865217,0.00295490208259579,2.97239089844223
ENSG00000116649,ENSG00000116649,0.00338698691822899,0.956161377716187,0.0549712382112115
ENSG00000171824,ENSG00000171824,-0.163092306268179,0.0458267989043028,-1.99698512501248
ENSG00000198793,ENSG00000198793,0.104854655357342,0.21961724826009,1.22754652019586
ENSG00000120942,ENSG00000120942,-0.0864731735433619,0.458505411760752,-0.741310145212543
ENSG00000204624,ENSG00000204624,0.27768726371825,0.36424752189538,0.907301233840625
ENSG00000116661,ENSG00000116661,-0.221058922606008,0.200135801250346,-1.28116475959642
ENSG00000132879,ENSG00000132879,-0.555869848151385,0.0138682375447892,-2.46065830476654
ENSG00000116670,ENSG00000116670,-0.0120469080467686,0.81977720921527,-0.227831535934672
ENSG00000162490,ENSG00000162490,0.113786449972763,0.259830270107997,1.12679238685275
ENSG00000177674,ENSG00000177674,-0.0527583474519609,0.405938625715083,-0.831061963762011
ENSG00000215910,ENSG00000215910,-0.0266478668271572,0.911884151305358,-0.110662288954031
ENSG00000177000,ENSG00000177000,-0.0880215781448471,0.502064054723032,-0.67124564545822
ENSG00000011021,ENSG00000011021,-0.169172103915971,0.185959702925877,-1.3226262420145
ENSG00000116685,ENSG00000116685,0.0265364977335335,0.796967339604411,0.257273899551028
ENSG00000083444,ENSG00000083444,0.0919817570106531,0.387499380297596,0.864161132562021
ENSG00000116688,ENSG00000116688,0.000230619407786036,0.964532273409306,0.0444668528680617
ENSG00000116691,ENSG00000116691,0.000591948508111943,0.977370732524673,0.0283653841593557
ENSG00000120949,ENSG00000120949,0.212252935708535,0.177290421349349,1.34914492315548
ENSG00000028137,ENSG00000028137,-0.0240228100195887,0.961954279713272,-0.047701322987649
ENSG00000048707,ENSG00000048707,-0.0307466585536874,0.853251706369312,-0.184971096035715
ENSG00000162496,ENSG00000162496,-0.0604545883285884,0.587272059952181,-0.542793397078958
ENSG00000179172,ENSG00000179172,-0.0482896692587003,0.738424337991912,-0.333940658674715
ENSG00000162493,ENSG00000162493,-0.00613925338666775,0.881223161061382,-0.149418821463165
ENSG00000116731,ENSG00000116731,-0.2947894602037,0.0256610813363394,-2.23130275470186
ENSG00000189337,ENSG00000189337,-0.167048634575936,0.520670195264677,-0.642312660923155
ENSG00000171729,ENSG00000171729,-0.11727641784749,0.498097930413859,-0.677485557539641
ENSG00000142621,ENSG00000142621,-0.42942176844843,0.193384663460934,-1.30063137154902
ENSG00000142634,ENSG00000142634,-0.0928610678077639,0.554451324722837,-0.591103127135531
ENSG00000132906,ENSG00000132906,0.0201250101661378,0.907278997283075,0.116471341980164
ENSG00000116138,ENSG00000116138,-0.1208928031804,0.27664529906389,-1.08788631314386
ENSG00000116771,ENSG00000116771,0.332348235737165,0.164271277973382,1.39084881132837
ENSG00000197312,ENSG00000197312,-0.073831731882223,0.343900612414087,-0.946486288731781
ENSG00000116786,ENSG00000116786,-0.00873802039175616,0.933141333848102,-0.0838932154298633
ENSG00000162458,ENSG00000162458,0.00932123078315983,0.890044709533824,0.138247634599793
ENSG00000065526,ENSG00000065526,-0.0653413091763191,0.422677603254243,-0.801784539688802
ENSG00000116809,ENSG00000116809,0.00262007302723967,0.937285980072938,0.0786814756636231
ENSG00000186510,ENSG00000186510,-1.62987646876088,0.0140025053476531,-2.45719911258177
ENSG00000142627,ENSG00000142627,-0.0772391027453973,0.671403782077147,-0.424222186128503
ENSG00000142632,ENSG00000142632,-0.173087370151242,0.247478906735809,-1.1564946008406
ENSG00000037637,ENSG00000037637,-0.172011505199786,0.130916307399854,-1.51049836054861
ENSG00000055070,ENSG00000055070,0.0427699967709918,0.575087260327421,0.560575055542937
ENSG00000187144,ENSG00000187144,0.147214980865199,0.600682261652058,0.523419637244162
ENSG00000157191,ENSG00000157191,-0.0301286966895745,0.766074435577531,-0.297513588127155
ENSG00000219481,ENSG00000219481,-0.0705239482441262,0.414357560730638,-0.816249308012877
ENSG00000058453,ENSG00000058453,0.103423017646812,0.424463598625888,0.798701358939155
ENSG00000117122,ENSG00000117122,0.00936059103568655,0.858423546410834,0.178381284470696
ENSG00000159363,ENSG00000159363,0.0627905510855238,0.671779136021397,0.423707512025588
ENSG00000117118,ENSG00000117118,-0.0464778417532324,0.425805030022235,-0.796390617400793
ENSG00000117115,ENSG00000117115,0.113916917448896,0.613748512587115,0.504729963740049
ENSG00000179051,ENSG00000179051,-0.0428700363174557,0.309354514758869,-1.01657738972993
ENSG00000074964,ENSG00000074964,0.0737135225036682,0.609768788376914,0.510403524219078
ENSG00000117154,ENSG00000117154,0.0431493445138042,0.818700852412398,0.22921623802571
ENSG00000179023,ENSG00000179023,-0.0884398671261336,0.568022023246187,-0.570966984137477
ENSG00000159423,ENSG00000159423,0.018524960089974,0.881712763147617,0.148798336702363
ENSG00000169991,ENSG00000169991,-0.311281637590361,0.143617004352526,-1.46245340348212
ENSG00000127481,ENSG00000127481,-0.0806738440515028,0.217215573571251,-1.23396600095807
ENSG00000127463,ENSG00000127463,-0.0198197162648339,0.771021978414769,-0.291038364265108
ENSG00000053372,ENSG00000053372,-0.122676656514924,0.0282919730880679,-2.19321387840029
ENSG00000053371,ENSG00000053371,0.029770829420062,0.619306919566728,0.496832861683396
ENSG00000040487,ENSG00000040487,-0.0772309541870346,0.70607309595287,-0.377135250448367
ENSG00000077549,ENSG00000077549,-0.027778166803798,0.531597310080227,-0.625569559758171
ENSG00000270136,ENSG00000270136,-0.158808814766631,0.210684716460643,-1.25168486700254
ENSG00000173436,ENSG00000173436,0.191813242678057,0.196985974543298,1.29018632054439
ENSG00000158747,ENSG00000158747,0.280126737863152,0.460105477368503,0.738673176754133
ENSG00000162542,ENSG00000162542,0.52439047098006,0.227202621166087,1.2075962011414
ENSG00000169914,ENSG00000169914,0.00266047984222328,0.969966513651167,0.0376502862993996
ENSG00000188257,ENSG00000188257,-1.33950162802837,0.0729230857395724,-1.79331177437981
ENSG00000162543,ENSG00000162543,0.297873953693098,0.562905495165995,0.578531265344086
ENSG00000162545,ENSG00000162545,0.024025780407106,0.90820862250667,0.115298379831574
ENSG00000090432,ENSG00000090432,0.0895322156101479,0.404751240886736,0.833165776780709
ENSG00000158825,ENSG00000158825,-0.348400337625732,0.176875616969906,-1.35043772438463
ENSG00000158828,ENSG00000158828,0.119222717757118,0.543714093972115,0.607206176219864
ENSG00000244038,ENSG00000244038,0.0451947651421005,0.313098328053151,1.00874211559114
ENSG00000117245,ENSG00000117245,-0.234590720530587,0.328004842341502,-0.978140494182037
ENSG00000189410,ENSG00000189410,-0.0251349312920644,0.858584475179749,-0.178176359306151
ENSG00000127483,ENSG00000127483,-0.00998998283335999,0.866515660043216,-0.168085952954791
ENSG00000075151,ENSG00000075151,-0.0628788865566294,0.286923210946454,-1.0648955236401
ENSG00000117298,ENSG00000117298,0.0650440298621293,0.55931751214591,0.583855533306523
ENSG00000142794,ENSG00000142794,-0.0341542814293231,0.773430712870562,-0.287890299139919
ENSG00000162551,ENSG00000162551,-0.044599557098748,0.550472163905857,-0.597052748326393
ENSG00000076864,ENSG00000076864,0.51302216313899,0.0708618703142951,1.80636163383883
ENSG00000090686,ENSG00000090686,0.01812657875773,0.770384873536277,0.291871501731747
ENSG00000142798,ENSG00000142798,-0.273203729692508,0.0321221146150372,-2.14288772810405
ENSG00000070831,ENSG00000070831,0.0240614904109253,0.631794604927372,0.479202459203308
ENSG00000184677,ENSG00000184677,0.238781138129549,0.11956713123848,1.5565930655621
ENSG00000070886,ENSG00000070886,-0.38733047695414,0.128929309005733,-1.51833761801655
ENSG00000133216,ENSG00000133216,-0.0966484081600675,0.502898422696299,-0.669936261525241
ENSG00000004487,ENSG00000004487,-0.0327036162257127,0.482664651541557,-0.702023270138782
ENSG00000169641,ENSG00000169641,0.0179620276528003,0.767592096734934,0.295525995971878
ENSG00000179546,ENSG00000179546,-0.241352206396649,0.673160349228633,-0.421814598521231
ENSG00000125944,ENSG00000125944,0.0102192898380448,0.775009529609653,0.285828433279449
ENSG00000088280,ENSG00000088280,-0.218836218586442,0.123039182262723,-1.54214162298443
ENSG00000007968,ENSG00000007968,-0.249178650546252,0.305489876462782,-1.02473154053492
ENSG00000117318,ENSG00000117318,0.0397336761617996,0.581080372744037,0.551807318297372
ENSG00000142676,ENSG00000142676,-0.00779063753792196,0.504262894712563,-0.667797449715404
ENSG00000011007,ENSG00000011007,-0.112012842057402,0.0786139860834199,-1.75878527906843
ENSG00000057757,ENSG00000057757,-0.02379596317352,0.793039042911134,-0.262366311223621
ENSG00000011009,ENSG00000011009,-0.0705103623839216,0.244988015369975,-1.16260939961136
ENSG00000117308,ENSG00000117308,-0.273565475173104,0.0797964869178774,-1.75186812333049
ENSG00000117305,ENSG00000117305,-0.226219907485584,0.130066602606796,-1.51383929902017
ENSG00000179163,ENSG00000179163,-0.11068760653407,0.645704391047211,-0.459737859718734
ENSG00000188822,ENSG00000188822,-0.248767239961984,0.459098227429373,-0.740332562392248
ENSG00000189266,ENSG00000189266,0.0740964009774408,0.166790181196057,1.3825914205759
ENSG00000188529,ENSG00000188529,-0.0304088204084249,0.407299786751127,-0.828654769360476
ENSG00000185436,ENSG00000185436,-0.262755614313232,0.309471421676138,-1.01633177618345
ENSG00000001460,ENSG00000001460,0.15444950992593,0.447627830551887,0.759375724962067
ENSG00000001461,ENSG00000001461,-0.321458530387711,0.0731070198763896,-1.79216199915596
ENSG00000117602,ENSG00000117602,0.0961911323268295,0.520017637460948,0.643318217972936
ENSG00000133226,ENSG00000133226,-0.0390212305560064,0.209180888038124,-1.2558209668235
ENSG00000169504,ENSG00000169504,-0.0208489854611375,0.659118111841913,-0.441131069534576
ENSG00000117614,ENSG00000117614,0.0381150225894468,0.462538861725293,0.734672681417425
ENSG00000117616,ENSG00000117616,0.0797502245446311,0.518989293960541,0.644904162716231
ENSG00000183726,ENSG00000183726,0.0461294337734795,0.312798599819918,1.00936712277226
ENSG00000204178,ENSG00000204178,-0.191175281893015,0.142887476242431,-1.46512258340414
ENSG00000157978,ENSG00000157978,0.11323655915619,0.413781447977568,0.817257221589939
ENSG00000117643,ENSG00000117643,-0.0679391371486822,0.739423223095054,-0.332617246570537
ENSG00000162430,ENSG00000162430,-0.0930161346372843,0.312207382939624,-1.01060111293471
ENSG00000117640,ENSG00000117640,-0.048892389120009,0.693298164824728,-0.394383173496604
ENSG00000127423,ENSG00000127423,0.070913083177567,0.607820984641558,0.513186333816096
ENSG00000182749,ENSG00000182749,-0.000683018151120163,0.973677586785212,-0.0329962390850685
ENSG00000117632,ENSG00000117632,-0.0349001641824973,0.159385375735665,-1.40714169765193
ENSG00000158006,ENSG00000158006,0.0218508315178323,0.870523479652109,0.162993592499565
ENSG00000175087,ENSG00000175087,0.0703049138623887,0.796594415329911,0.257757047951078
ENSG00000197245,ENSG00000197245,-0.000807765397304714,0.982223441073719,-0.0222814561320014
ENSG00000142684,ENSG00000142684,0.0470450059651535,0.571612936627057,0.565677642090316
ENSG00000142675,ENSG00000142675,0.028444125249884,0.850317865208098,0.188712868498866
ENSG00000130695,ENSG00000130695,-0.0380120222838718,0.749683343258174,-0.319056929616848
ENSG00000142669,ENSG00000142669,-0.0134068715337156,0.747308035916779,-0.322190955529455
ENSG00000158062,ENSG00000158062,0.496960710030158,0.0267876546809569,2.21459821463573
ENSG00000169442,ENSG00000169442,0.696500703999317,0.173443153742933,1.3612232345236
ENSG00000176092,ENSG00000176092,-0.0487862427022429,0.782505821131247,-0.276055002319604
ENSG00000131914,ENSG00000131914,0.0194191430739115,0.536804333026027,0.617652646278632
ENSG00000117682,ENSG00000117682,-0.168147827964453,0.130351755530751,-1.51271622856437
ENSG00000198830,ENSG00000198830,-0.0198966709614106,0.51486534030067,-0.651280644792065
ENSG00000117676,ENSG00000117676,0.117297477297016,0.337735352544062,0.95864948877193
ENSG00000117713,ENSG00000117713,-0.0842240755362569,0.0873070098975985,-1.70977758266817
ENSG00000060642,ENSG00000060642,-0.0630633432895915,0.795492003114656,-0.259185649249824
ENSG00000204160,ENSG00000204160,0.0753845617138985,0.540828049653688,0.611561299580266
ENSG00000175793,ENSG00000175793,0.262764755283842,0.525861206349147,0.634336552969209
ENSG00000142751,ENSG00000142751,-0.0494844388185076,0.700281085982337,-0.384941057392299
ENSG00000198746,ENSG00000198746,-0.0318313828811016,0.836373242924308,-0.20653472481335
ENSG00000090273,ENSG00000090273,-0.00776391295470423,0.854701971846214,-0.183122410766545
ENSG00000175707,ENSG00000175707,-0.0823511181759705,0.606234630838416,-0.515455682205916
ENSG00000253368,ENSG00000253368,-0.0543988395435073,0.623612528549219,-0.490736922325512
ENSG00000158246,ENSG00000158246,0.060684949804905,0.592834026557214,0.534733682843059
ENSG00000090020,ENSG00000090020,-0.155455952415238,0.274932347430335,-1.0917742328333
ENSG00000142784,ENSG00000142784,-0.0211937240438043,0.736997812537142,-0.335831662080761
ENSG00000186501,ENSG00000186501,0.0044465587939512,0.956818809973499,0.0541460418005135
ENSG00000142765,ENSG00000142765,0.465585365365413,0.25452716047805,1.13942205707038
ENSG00000142733,ENSG00000142733,0.375842788445646,0.208703365105404,1.25713883984671
ENSG00000181773,ENSG00000181773,-0.143142720867512,0.535052768162805,-0.620311434633869
ENSG00000158195,ENSG00000158195,-0.053513971834661,0.434211016029247,-0.782006053466108
ENSG00000126705,ENSG00000126705,-0.195020918067971,0.137744150510165,-1.48424418944244
ENSG00000126709,ENSG00000126709,-0.0129277325642492,0.929357857258454,-0.0886527844607859
ENSG00000009780,ENSG00000009780,0.253956788211543,0.146669499028673,1.45139644524468
ENSG00000117758,ENSG00000117758,0.0670928033057386,0.65449091483255,0.447532101929539
ENSG00000117751,ENSG00000117751,-0.0969622710110365,0.248729246839915,-1.15344142479317
ENSG00000130775,ENSG00000130775,-0.0700550904094985,0.705377764302593,-0.378071116531264
ENSG00000117748,ENSG00000117748,0.00374184953885489,0.913143452440902,0.109074434194129
ENSG00000130768,ENSG00000130768,-0.0954507465582535,0.247128828672562,-1.15735138232951
ENSG00000158156,ENSG00000158156,0.0123949625296149,0.922402945893556,0.0974073023218697
ENSG00000158161,ENSG00000158161,0.100518842459374,0.32312044683589,0.988065752952273
ENSG00000169403,ENSG00000169403,-0.108798776777305,0.60210889274921,-0.521370219963681
ENSG00000126698,ENSG00000126698,9.58424345989614e-06,0.975761438551955,0.030383205738454
ENSG00000130770,ENSG00000130770,0.0204950920757397,0.476149393205895,0.712509399165307
ENSG00000130766,ENSG00000130766,0.152901150614021,0.346425415726389,0.941545437641232
ENSG00000130772,ENSG00000130772,-0.121319417372862,0.348169771608921,-0.93814524731452
ENSG00000204138,ENSG00000204138,-0.119085404640228,0.0883003595202533,-1.70443226968719
ENSG00000180198,ENSG00000180198,-0.0539138085326143,0.18665154474764,-1.32054972767725
ENSG00000180098,ENSG00000180098,-0.12712751332942,0.0924802354860695,-1.68245710797194
ENSG00000120656,ENSG00000120656,0.0443825950016116,0.555348100509051,0.589765164235181
ENSG00000188060,ENSG00000188060,0.309813579845336,0.277522693710533,1.08590122768547
ENSG00000162419,ENSG00000162419,-0.0459992145208666,0.660060841208873,-0.439829166915382
ENSG00000198492,ENSG00000198492,-0.0727671281484411,0.0912206913032835,-1.68899341807121
ENSG00000159023,ENSG00000159023,-0.0715294075828358,0.369499101527667,-0.897412018895523
ENSG00000253304,ENSG00000253304,1.13352708966416,0.0400158635168496,2.05358512026007
ENSG00000116350,ENSG00000116350,-0.0416965298980542,0.520722898578476,-0.642231476256757
ENSG00000116353,ENSG00000116353,-0.157974894840296,0.191225584586042,-1.30696209696937
ENSG00000060656,ENSG00000060656,0.0720034998349301,0.63849873185236,0.469798855953138
ENSG00000162512,ENSG00000162512,0.0261414515957865,0.825218468428171,0.220838135884974
ENSG00000134644,ENSG00000134644,-0.0244369575866751,0.656367980265224,-0.444933267625883
ENSG00000084628,ENSG00000084628,-3.88872619637701e-06,0.999242340938926,-0.00094958495521763
ENSG00000060688,ENSG00000060688,-0.0109547954019141,0.815796299712134,-0.2329550637911
ENSG00000121766,ENSG00000121766,-0.0494244532026746,0.278783827989812,-1.08305541282665
ENSG00000121769,ENSG00000121769,-0.00732363255376812,0.928743835251319,-0.0894254035264412
ENSG00000168528,ENSG00000168528,0.0855681685320088,0.523186870452477,0.63844065958457
ENSG00000142910,ENSG00000142910,0.11890577035985,0.283917483208868,1.07156049960935
ENSG00000162517,ENSG00000162517,-0.0396561832786953,0.682054220344348,-0.409661575801284
ENSG00000084636,ENSG00000084636,-0.0341051612265371,0.713360597758972,-0.367346466650176
ENSG00000121753,ENSG00000121753,-0.143549039263012,0.294184350765219,-1.04898645878636
ENSG00000134668,ENSG00000134668,-0.15175853675074,0.67979638083795,-0.412741002110538
ENSG00000184007,ENSG00000184007,0.00180158913085125,0.945383165954128,0.0685055955293461
ENSG00000121774,ENSG00000121774,-0.00611622039321773,0.840512174714093,-0.201238389824921
ENSG00000121775,ENSG00000121775,-0.160998346722881,0.155563109206276,-1.42015311702374
ENSG00000025800,ENSG00000025800,0.00146271050616529,0.951979861344491,0.0602206975798332
ENSG00000084652,ENSG00000084652,0.0317136563785917,0.700192898589749,0.38506008650229
ENSG00000160050,ENSG00000160050,-0.014530824497611,0.686134476382386,-0.404106403405438
ENSG00000160051,ENSG00000160051,0.173969343869009,0.492207925978737,0.686801338864382
ENSG00000160055,ENSG00000160055,-0.033991147735727,0.874326717300375,-0.158165082759881
ENSG00000084623,ENSG00000084623,0.00599716351625296,0.849250874689737,0.190074343241872
ENSG00000182866,ENSG00000182866,0.0990732731294172,0.320476556859453,0.993479046289427
ENSG00000116478,ENSG00000116478,0.0499929909420601,0.551371408094906,0.595706360894207
ENSG00000175130,ENSG00000175130,-0.0518491360980844,0.112365247096782,-1.58765114071409
ENSG00000225828,ENSG00000225828,-0.524588418862836,0.181946468361707,-1.33478578157289
ENSG00000160058,ENSG00000160058,-0.147446424871294,0.10826701910858,-1.60603136299254
ENSG00000273274,ENSG00000273274,0.101622754261773,0.66183240290225,0.43738466585334
ENSG00000160062,ENSG00000160062,0.124007728103438,0.424551430103559,0.798549930560468
ENSG00000176261,ENSG00000176261,-0.104959307297698,0.0486956351493897,-1.97124695799202
ENSG00000162521,ENSG00000162521,0.0319569568529969,0.409499996682625,0.824773847941419
ENSG00000162520,ENSG00000162520,0.0789352267205612,0.683982679957502,0.407034458399501
ENSG00000162522,ENSG00000162522,-0.171485354510396,0.100782707558044,-1.64107085651264
ENSG00000134684,ENSG00000134684,-0.00531294606704105,0.898404155930145,-0.127677551564947
ENSG00000116497,ENSG00000116497,-0.0612149876099698,0.5533854250486,-0.592694795606008
ENSG00000121900,ENSG00000121900,0.0318530979613966,0.589664100557915,0.539322856156086
ENSG00000116514,ENSG00000116514,0.189525378520568,0.296162156921091,1.0446988923778
ENSG00000004455,ENSG00000004455,0.0592814310011442,0.312067539667004,1.01089321947034
ENSG00000116525,ENSG00000116525,-0.38579996986792,0.158257551416986,-1.41095612507449
ENSG00000160094,ENSG00000160094,-0.160916704249221,0.303096428756637,-1.02981591410325
ENSG00000134686,ENSG00000134686,0.133447602702171,0.354427131274654,0.926036270498218
ENSG00000121904,ENSG00000121904,-0.101514077862635,0.50813026728163,-0.661751852798488
ENSG00000142698,ENSG00000142698,0.176917357386289,0.391190602273744,0.857460198691554
ENSG00000163866,ENSG00000163866,0.038556720957995,0.622887060361987,0.491762767192797
ENSG00000187513,ENSG00000187513,-0.0198186076907448,0.532538892475074,-0.624135057130332
ENSG00000116544,ENSG00000116544,0.76231702235654,0.00250231892773166,3.02306088500005
