,gene,logfc,pvalue,stat
ENSG00000120949,ENSG00000120949,-0.235659164545885,0.153575838085095,-1.42701407354966
ENSG00000028137,ENSG00000028137,0.0110280807064564,0.94487698493068,0.069141503637624
ENSG00000048707,ENSG00000048707,0.20895964752519,0.170231970298334,1.37145882610758
ENSG00000162496,ENSG00000162496,-0.0271281348715651,0.794074193669364,-0.261023747996153
ENSG00000179172,ENSG00000179172,0.0743447275234413,0.656910873856299,0.444182181375485
ENSG00000162493,ENSG00000162493,0.0226719447883482,0.731280088856331,0.343423226193794
ENSG00000116731,ENSG00000116731,-0.184296641188466,0.157131550416046,-1.41478497607808
ENSG00000189337,ENSG00000189337,-0.182927944219118,0.495231761319595,-0.68201137007355
ENSG00000171729,ENSG00000171729,-0.0389738775765252,0.818850543857758,-0.229023638031042
ENSG00000142621,ENSG00000142621,0.378756323201593,0.264115685055036,1.11671620912738
ENSG00000142634,ENSG00000142634,0.0737760653309073,0.675098077437602,0.419161540452294
ENSG00000132906,ENSG00000132906,-0.119533194094052,0.411117976962044,-0.821927822637565
ENSG00000116138,ENSG00000116138,-0.0588016708983985,0.589822102713994,-0.539093844510641
ENSG00000116771,ENSG00000116771,-0.126870237382617,0.598611623999832,-0.526398116607051
ENSG00000197312,ENSG00000197312,0.110946800198099,0.145646298988978,1.45508294909101
ENSG00000116786,ENSG00000116786,-0.0307997870073596,0.723468413583476,-0.353827165590687
ENSG00000162458,ENSG00000162458,-0.0175374297923663,0.893050398869729,-0.134445380530978
ENSG00000065526,ENSG00000065526,0.0218560048835198,0.802103691604502,0.250625465166354
ENSG00000116809,ENSG00000116809,0.307941595027555,0.066243517745952,1.83677229339174
ENSG00000186510,ENSG00000186510,-0.591570097894463,0.251687199772643,-1.14626093940669
ENSG00000142627,ENSG00000142627,-0.226806897757457,0.233099910480117,-1.19241155814259
ENSG00000142632,ENSG00000142632,-0.0648402303741216,0.376905003148363,-0.883613288512705
ENSG00000037637,ENSG00000037637,0.0076627956562336,0.902532403650783,0.122462928605302
ENSG00000055070,ENSG00000055070,-0.0080521258741824,0.894969268602437,-0.132018993497988
ENSG00000187144,ENSG00000187144,0.182250493205942,0.530238913945595,0.62764135055087
ENSG00000157191,ENSG00000157191,0.265474047925412,0.00818359638608451,2.64439966886276
ENSG00000219481,ENSG00000219481,0.0235180889035714,0.738678927711141,0.333603300051229
ENSG00000058453,ENSG00000058453,-0.0515571684097195,0.674167148426148,-0.420435760937573
ENSG00000117122,ENSG00000117122,-0.0700972532258472,0.198127660084073,-1.2869042606096
ENSG00000159363,ENSG00000159363,0.150564635141557,0.279152163225006,1.08222589862425
ENSG00000117118,ENSG00000117118,-0.0168229493474982,0.750550055367442,-0.317914154621964
ENSG00000117115,ENSG00000117115,0.111430503548903,0.795207693228536,0.259554168343294
ENSG00000179051,ENSG00000179051,-0.0199426545917544,0.635005253243387,-0.474693778222422
ENSG00000074964,ENSG00000074964,-0.0754428567143529,0.590627965450623,-0.53792624951331
ENSG00000117154,ENSG00000117154,0.14108394989802,0.542430535840212,0.609141675317855
ENSG00000179023,ENSG00000179023,-0.15515053474473,0.334466816208045,-0.965155731144396
ENSG00000159423,ENSG00000159423,0.129126903259587,0.378864714649361,0.879990022533872
ENSG00000169991,ENSG00000169991,0.187890536125845,0.375711208687304,0.885826163901879
ENSG00000127481,ENSG00000127481,0.0647873313744705,0.331111996972209,0.97187649009671
ENSG00000127463,ENSG00000127463,0.176607325476187,0.0795146392449041,1.75350921452731
ENSG00000053372,ENSG00000053372,0.00321825810157906,0.939687214998364,0.0756629978642925
ENSG00000053371,ENSG00000053371,0.239030503502091,0.0840492300965288,1.72765982606536
ENSG00000040487,ENSG00000040487,-0.298447060086174,0.184613457375479,-1.32668333064709
ENSG00000077549,ENSG00000077549,0.0123291113394262,0.776384586056289,0.284033659279114
ENSG00000270136,ENSG00000270136,0.0561716249530447,0.641512387429224,0.465585271569119
ENSG00000173436,ENSG00000173436,0.0937048856749827,0.5062642418483,0.664665848617149
ENSG00000158747,ENSG00000158747,-0.000636386854535124,0.911015571524598,-0.111757644919734
ENSG00000162542,ENSG00000162542,-0.484922554767053,0.195621673417221,-1.29412666214595
ENSG00000169914,ENSG00000169914,-0.0942523822166705,0.532369020952287,-0.624393761707969
ENSG00000188257,ENSG00000188257,-0.0507413665023403,0.83584045342531,-0.207216920525169
ENSG00000162543,ENSG00000162543,-0.0106022256831437,0.318405437422078,-0.997740028872717
ENSG00000162545,ENSG00000162545,0.111452316516725,0.624213404647025,0.489887647195875
ENSG00000090432,ENSG00000090432,0.102510417461387,0.336334491288519,0.961433014050394
ENSG00000158825,ENSG00000158825,0.350668818933291,0.179796146066972,1.34138296331121
ENSG00000158828,ENSG00000158828,0.147028611995511,0.438431871363276,0.774843957057805
ENSG00000244038,ENSG00000244038,0.0346747459186346,0.42154655648658,0.803741023715079
ENSG00000117245,ENSG00000117245,0.290273872896549,0.245466162657639,1.16143224395635
ENSG00000189410,ENSG00000189410,-0.140874444086149,0.388939509188881,-0.861542164091803
ENSG00000127483,ENSG00000127483,0.0151801441730866,0.63852602681031,0.469760655787301
ENSG00000075151,ENSG00000075151,-0.040556291028005,0.493973552677962,-0.684002554582839
ENSG00000117298,ENSG00000117298,-0.112317065444982,0.299750908889461,-1.03696770371692
ENSG00000142794,ENSG00000142794,-0.05722575298365,0.779289545180773,-0.280244998792274
ENSG00000162551,ENSG00000162551,0.00179916360673627,0.959975425263765,0.0501844221140121
ENSG00000076864,ENSG00000076864,0.33580887054737,0.248036730118556,1.15513113464017
ENSG00000090686,ENSG00000090686,-0.00159572222500698,0.961679926420893,-0.0480455681053375
ENSG00000142798,ENSG00000142798,-0.1877425938486,0.141636541524734,-1.46972392025596
ENSG00000070831,ENSG00000070831,2.12360773306122e-06,0.997296465135655,0.00338838494995829
ENSG00000184677,ENSG00000184677,-0.125288182948914,0.409529685137152,-0.824721565845591
ENSG00000070886,ENSG00000070886,-2.49897664138106e-09,0.99987324209184,-0.000158867478982109
ENSG00000133216,ENSG00000133216,-0.0271880377392189,0.844003521979858,-0.196775119777833
ENSG00000004487,ENSG00000004487,0.0236819770098423,0.66744815311246,0.429652895736491
ENSG00000169641,ENSG00000169641,0.079851564490445,0.179777002811969,1.34144195729573
ENSG00000179546,ENSG00000179546,0.340932817688353,0.503801466379783,0.668520396985998
ENSG00000125944,ENSG00000125944,0.0175815105594009,0.604167660050524,0.518416564351462
ENSG00000088280,ENSG00000088280,-0.115564665545308,0.4248307623751,-0.798068461413158
ENSG00000007968,ENSG00000007968,-0.116484499898216,0.644645918668025,-0.461212828629795
ENSG00000117318,ENSG00000117318,-0.04103677498702,0.569301299939792,-0.569080811135189
ENSG00000142676,ENSG00000142676,0.00092973856379779,0.911599554511105,0.111021176007367
ENSG00000011007,ENSG00000011007,0.0141272733007478,0.857313916042374,0.179794481630299
ENSG00000057757,ENSG00000057757,0.0491973852771924,0.549462459013489,0.598565813461967
ENSG00000011009,ENSG00000011009,-0.0263833865921532,0.66776580283956,-0.429216326189964
ENSG00000117308,ENSG00000117308,-0.361484986353641,0.0203316827137262,-2.3201700015385
ENSG00000117305,ENSG00000117305,0.202705393300458,0.161239643338922,1.40091449619949
ENSG00000179163,ENSG00000179163,-0.0755705889188649,0.753889263245699,-0.313515214738667
ENSG00000188822,ENSG00000188822,0.137573631663473,0.625907798453542,0.487494699129906
ENSG00000189266,ENSG00000189266,0.0692158745191341,0.202275766523657,1.27509458292924
ENSG00000188529,ENSG00000188529,0.035520649254489,0.324389665582785,0.985477321838109
ENSG00000185436,ENSG00000185436,-0.195116970137849,0.4601034170052,-0.738676569005986
ENSG00000001460,ENSG00000001460,0.295771316583405,0.152063242400965,1.43228161531997
ENSG00000001461,ENSG00000001461,0.040032860494015,0.798977661059115,0.254670424456518
ENSG00000117602,ENSG00000117602,-0.0526236063863743,0.731049411550673,-0.343729915000551
ENSG00000133226,ENSG00000133226,1.03898323859072e-05,0.994690317041152,0.00665474983503155
ENSG00000169504,ENSG00000169504,-0.0184227258461022,0.679399986805249,-0.413282040030986
ENSG00000117614,ENSG00000117614,0.0422828059868055,0.441281974448608,0.770030206948666
ENSG00000117616,ENSG00000117616,0.277153507514038,0.0205052509161854,2.31697211318312
ENSG00000183726,ENSG00000183726,0.034856649995165,0.451601034043006,0.752748542105005
ENSG00000204178,ENSG00000204178,0.0973153939655284,0.444390553012033,0.764800159131559
ENSG00000157978,ENSG00000157978,0.0242282866060831,0.832223377884686,0.211850873475076
ENSG00000117643,ENSG00000117643,0.000723322934571591,0.967000710070332,0.0413702744293327
ENSG00000162430,ENSG00000162430,0.0658062801998474,0.511174396980738,0.657010139250833
ENSG00000117640,ENSG00000117640,0.0349113753962625,0.814316683985767,0.234860918129302
ENSG00000127423,ENSG00000127423,-0.166092985205453,0.21971689031913,-1.22728127672949
ENSG00000182749,ENSG00000182749,-0.224535033824825,0.451998537373088,-0.752087339007367
ENSG00000117632,ENSG00000117632,3.26367816762576e-05,0.981860832794725,0.0227360333580178
ENSG00000158006,ENSG00000158006,-0.0521201245662804,0.749879712890475,-0.318797976383914
ENSG00000175087,ENSG00000175087,0.315447104328399,0.258600546352592,1.12970500788096
ENSG00000197245,ENSG00000197245,-1.34165180845231e-06,0.998966114007142,-0.001295784293837
ENSG00000142684,ENSG00000142684,0.0481297232623404,0.603220174626591,0.51977533177779
ENSG00000142675,ENSG00000142675,0.191519495756597,0.332018431897636,0.970056295911205
ENSG00000130695,ENSG00000130695,-0.103968156322877,0.339790932380166,-0.954578424288824
ENSG00000142669,ENSG00000142669,-0.0258537862382154,0.537171598338839,-0.617095709734799
ENSG00000158062,ENSG00000158062,0.323980475669382,0.147202055811165,1.44948546769832
ENSG00000169442,ENSG00000169442,-0.344328081784483,0.194679390616534,-1.29685991585957
ENSG00000176092,ENSG00000176092,0.150908604950664,0.414368404959842,0.816230343904738
ENSG00000131914,ENSG00000131914,-0.013699258901098,0.692570182404193,-0.395369543909617
ENSG00000117682,ENSG00000117682,-0.169599810103059,0.127714724793529,-1.52317581619713
ENSG00000198830,ENSG00000198830,-0.00761465018417833,0.79987200636755,-0.253512754478494
ENSG00000117676,ENSG00000117676,0.0669409607555957,0.581002259413963,0.551921321801825
ENSG00000117713,ENSG00000117713,-0.0824935781261004,0.0976386974139021,-1.65641059265232
ENSG00000060642,ENSG00000060642,0.335358009153653,0.138926429803587,1.4798007450266
ENSG00000204160,ENSG00000204160,-0.077635864666391,0.529609588783068,-0.62860209446964
ENSG00000175793,ENSG00000175793,-0.099648773119497,0.788456977231933,-0.268314849092662
ENSG00000142751,ENSG00000142751,-0.0788966450498292,0.596463006577459,-0.529493710143046
ENSG00000198746,ENSG00000198746,0.0687596427505669,0.56939447635207,0.568943510440109
ENSG00000090273,ENSG00000090273,0.0420900452205499,0.433863771219438,0.782597055379107
ENSG00000175707,ENSG00000175707,-0.311024457998628,0.0348563874682035,-2.11002285317609
ENSG00000253368,ENSG00000253368,-0.145030151331097,0.181013554781529,-1.33764080875171
ENSG00000158246,ENSG00000158246,0.0703245850807029,0.529310967559105,0.629058180287807
ENSG00000090020,ENSG00000090020,0.168157652974769,0.250909010728419,1.14814427116055
ENSG00000142784,ENSG00000142784,-0.0506093451370111,0.707644637604136,-0.375021283981111
ENSG00000186501,ENSG00000186501,0.133206647566069,0.189311104446,1.31261976988137
ENSG00000142765,ENSG00000142765,-0.36070356316231,0.335689452571253,-0.962717220124187
ENSG00000142733,ENSG00000142733,0.162896533343233,0.602027196095712,0.521487521567324
ENSG00000181773,ENSG00000181773,-0.233214449146842,0.321590878495084,-0.99119396169391
ENSG00000158195,ENSG00000158195,0.0094796894581862,0.877302199564198,0.154390048711676
ENSG00000126705,ENSG00000126705,-0.276041444861262,0.0364303280012284,-2.09209153777844
ENSG00000126709,ENSG00000126709,0.163928830741534,0.56349681465162,0.577655372488244
ENSG00000009780,ENSG00000009780,0.138272939731091,0.41822889704836,0.809497749069183
ENSG00000117758,ENSG00000117758,0.216070981626286,0.175579871493067,1.3544907217995
ENSG00000117751,ENSG00000117751,-0.0275741960658719,0.737724579662226,-0.334868109303478
ENSG00000130775,ENSG00000130775,-0.128920165349736,0.596528735270035,-0.52939893723304
ENSG00000117748,ENSG00000117748,-0.0182242772299256,0.724488482448421,-0.352466440255803
ENSG00000130768,ENSG00000130768,-0.0554089104159153,0.502504964119166,-0.67055357766949
ENSG00000158156,ENSG00000158156,-0.0794134767486804,0.599556367553608,-0.525038585942184
ENSG00000158161,ENSG00000158161,-0.0639941651872005,0.570121171433232,-0.567873051939523
ENSG00000169403,ENSG00000169403,0.00135123413176924,0.969613005324502,0.0380936611357537
ENSG00000126698,ENSG00000126698,-0.0319118975882521,0.343436937944934,-0.947396178025494
ENSG00000130770,ENSG00000130770,0.0296706911573378,0.297270617883049,1.0423043032639
ENSG00000130766,ENSG00000130766,-0.33778570828363,0.0418850758220543,-2.03466019673046
ENSG00000130772,ENSG00000130772,0.188217271558317,0.161470747085201,1.40014217705254
ENSG00000204138,ENSG00000204138,0.0659629448775709,0.351917643425289,0.930876129717157
ENSG00000180198,ENSG00000180198,0.037883956688506,0.348480963189146,0.937539795858389
ENSG00000180098,ENSG00000180098,-0.0728135678444072,0.337350311185072,-0.959413828966125
ENSG00000120656,ENSG00000120656,0.0999949826480247,0.198515874625235,1.28579139364776
ENSG00000188060,ENSG00000188060,0.120527459668338,0.662624982846466,0.436291865726611
ENSG00000162419,ENSG00000162419,-0.0248308378745754,0.835824109772067,-0.207237848830993
ENSG00000198492,ENSG00000198492,-0.0738173645490399,0.0912286658348685,-1.68895180732287
ENSG00000159023,ENSG00000159023,0.0660127265176052,0.414050724025523,0.816786017848162
ENSG00000253304,ENSG00000253304,-0.0426461516338644,0.827321242954616,-0.218138446098762
ENSG00000116350,ENSG00000116350,0.0650445820334727,0.332024043727061,0.9700450369173
ENSG00000116353,ENSG00000116353,-0.284578089457762,0.0199631815582546,-2.32703915163423
ENSG00000060656,ENSG00000060656,-0.0446024407684831,0.803093081419067,-0.24934609105043
ENSG00000162512,ENSG00000162512,0.120863913606833,0.41286031764507,0.818870473363156
ENSG00000134644,ENSG00000134644,-0.0421114115031167,0.445446025670601,-0.763029126326749
ENSG00000084628,ENSG00000084628,0.00876217362047368,0.930942432195591,0.0866591696175383
ENSG00000060688,ENSG00000060688,0.0127875371353442,0.824055720728371,0.222331643240282
ENSG00000121766,ENSG00000121766,0.0222928183173143,0.630380314538473,0.481191622291993
ENSG00000121769,ENSG00000121769,-0.0653581083655749,0.531324836130814,-0.625984914495278
ENSG00000168528,ENSG00000168528,-0.0422619429109752,0.76195837339738,-0.30291010087377
ENSG00000142910,ENSG00000142910,0.296619954737007,0.670826621514831,0.425013790780819
ENSG00000162517,ENSG00000162517,0.107517336948599,0.254826147711607,1.13870516508828
ENSG00000084636,ENSG00000084636,-0.131006313447505,0.446756479320888,-0.76083357211582
ENSG00000121753,ENSG00000121753,0.0298607445090638,0.832954759969878,0.210913512348786
ENSG00000134668,ENSG00000134668,0.847309547469223,0.284068222642266,1.0712251125171
ENSG00000184007,ENSG00000184007,0.00580603007003072,0.89111857366741,0.136888949452494
ENSG00000121774,ENSG00000121774,-0.0160413426143248,0.649191708192096,-0.454885370571908
ENSG00000121775,ENSG00000121775,-0.0846857133237064,0.474676855705359,-0.71489026042377
ENSG00000025800,ENSG00000025800,0.00939927360926618,0.802927412973594,0.249560287434307
ENSG00000084652,ENSG00000084652,-0.0647603911711893,0.472121900889387,-0.71903086770746
ENSG00000160050,ENSG00000160050,-0.0285036216268939,0.678996209149286,-0.413833280260411
ENSG00000160051,ENSG00000160051,-0.178960652031894,0.481405555818386,-0.704043706007292
ENSG00000160055,ENSG00000160055,-0.342719522892339,0.129986282150367,-1.51415598482033
ENSG00000084623,ENSG00000084623,-0.00718288775931649,0.74858263125243,-0.32050883859373
ENSG00000182866,ENSG00000182866,-0.0167926612669083,0.860883488099349,-0.175249630634034
ENSG00000116478,ENSG00000116478,-0.00949840401778637,0.909023929393732,-0.114269790377952
ENSG00000175130,ENSG00000175130,-0.0211083316601979,0.514019933183143,-0.652591086954226
ENSG00000225828,ENSG00000225828,-0.0424393187202717,0.767627796526003,-0.29547925612327
ENSG00000160058,ENSG00000160058,-0.16993636872242,0.0720095142446608,-1.79905795088936
ENSG00000273274,ENSG00000273274,-0.336487463833983,0.197633265944772,-1.28832381643892
ENSG00000160062,ENSG00000160062,-0.119785800060909,0.415086429271671,-0.814975333930666
ENSG00000176261,ENSG00000176261,0.0198752503421733,0.69987332674417,0.385491467717315
ENSG00000162521,ENSG00000162521,-0.0231258184316384,0.592641561933767,-0.535011996348235
ENSG00000162520,ENSG00000162520,-0.0264565506702787,0.892017187771252,-0.13575219018394
ENSG00000162522,ENSG00000162522,0.156419686454673,0.131609666398902,1.50778459388676
ENSG00000134684,ENSG00000134684,0.0339131858925355,0.482627243162529,0.702083256994249
ENSG00000116497,ENSG00000116497,-0.0442127150235101,0.647818719358912,-0.45679455567334
ENSG00000121900,ENSG00000121900,-0.127298267823826,0.568171591237146,-0.57074635545885
ENSG00000116514,ENSG00000116514,-0.0413480419368548,0.820582343202472,-0.226796039868985
ENSG00000004455,ENSG00000004455,-0.0955990691553096,0.114080130404325,-1.5801167572772
ENSG00000116525,ENSG00000116525,0.00901362876157763,0.968658484373007,0.03929087164146
ENSG00000160094,ENSG00000160094,0.303851293494518,0.0624753190859558,1.86290723249274
ENSG00000134686,ENSG00000134686,-0.0589115646547843,0.678104057535686,-0.415051698511376
ENSG00000121904,ENSG00000121904,-0.0210096932471031,0.865869117838578,-0.168907858484773
ENSG00000142698,ENSG00000142698,-0.103733146572153,0.640553929886866,-0.466924452519351
ENSG00000163866,ENSG00000163866,-0.0511567583864828,0.539759680106259,-0.613176441673638
ENSG00000187513,ENSG00000187513,0.0852351671604518,0.635166626226089,0.474467419032171
