,gene,logfc,pvalue,stat
ENSG00000189339,ENSG00000189339,-0.0941747814851901,0.53079099605355,-0.626799004659123
ENSG00000008128,ENSG00000008128,-0.0460623681356338,0.624869765120094,-0.48896035432864
ENSG00000008130,ENSG00000008130,0.000229037949111968,0.989526924818595,0.0131264301305297
ENSG00000078369,ENSG00000078369,0.0427057752027425,0.365526554328933,0.904884547212365
ENSG00000178821,ENSG00000178821,-0.0840359726868472,0.670981951544542,-0.42480072168222
ENSG00000067606,ENSG00000067606,0.000349081096966103,0.992737406675778,0.0091024365813384
ENSG00000162585,ENSG00000162585,0.0703270615952912,0.39858308634815,0.844154481948224
ENSG00000203301,ENSG00000203301,0.607727532660742,0.267333878891226,1.10922326426063
ENSG00000157933,ENSG00000157933,0.141353691356872,0.281320249741253,1.07735824685557
ENSG00000116151,ENSG00000116151,-0.155218313158592,0.5746181226969,-0.561263202683067
ENSG00000157916,ENSG00000157916,-0.150602413135703,0.0565218162713191,-1.90699051105233
ENSG00000157911,ENSG00000157911,-0.0568297722652396,0.658938540904698,-0.441379140464197
ENSG00000157881,ENSG00000157881,0.0351085412884456,0.869296380286448,0.164552297556726
ENSG00000157870,ENSG00000157870,-0.162326670934315,0.243493152806054,-1.16630005046681
ENSG00000130762,ENSG00000130762,-0.110235009327196,0.424877905125415,-0.797987222382051
ENSG00000162591,ENSG00000162591,0.193171539332005,0.282529875738243,1.07465353100849
ENSG00000158109,ENSG00000158109,0.0600753789970057,0.57956947874628,0.554013686976656
ENSG00000116213,ENSG00000116213,-0.37425549346483,0.0174126872591845,-2.37787585328981
ENSG00000130764,ENSG00000130764,0.0758657987135861,0.366941925974062,0.902216397398901
ENSG00000116198,ENSG00000116198,-0.16007773844448,0.279673211907553,-1.08105373430181
ENSG00000169598,ENSG00000169598,-0.147019669605813,0.517521207611858,-0.647171108690504
ENSG00000198912,ENSG00000198912,-0.0143972693391983,0.8921323653955,-0.135606501609547
ENSG00000196581,ENSG00000196581,0.0456699794219694,0.785015690842589,0.27278864212074
ENSG00000131697,ENSG00000131697,0.092353635331427,0.723032548937911,0.354408788831216
ENSG00000069424,ENSG00000069424,0.252997705031086,0.292346139335599,1.052988769269
ENSG00000116251,ENSG00000116251,-0.00947279052088921,0.758201419205157,-0.307843500556696
ENSG00000158286,ENSG00000158286,-0.443769587940088,0.361185461063919,-0.913108536610664
ENSG00000116237,ENSG00000116237,0.0405688344673857,0.547769033463955,0.601106531343251
ENSG00000158292,ENSG00000158292,-0.175560221295263,0.285712725850036,-1.06757398033974
ENSG00000097021,ENSG00000097021,-0.0467013953634834,0.441967797500385,-0.768874532371026
ENSG00000187017,ENSG00000187017,-0.290185512293054,0.324250980984824,-0.985759832309828
ENSG00000215788,ENSG00000215788,0.168723884071579,0.356470931525471,0.922110517387899
ENSG00000171680,ENSG00000171680,0.0982599695399656,0.578878331008587,0.555023873757873
ENSG00000162408,ENSG00000162408,-0.0111399000567746,0.902317102915995,-0.122734803608575
ENSG00000204859,ENSG00000204859,0.184554600312001,0.337551469746338,0.95901444203821
ENSG00000162413,ENSG00000162413,-0.224355029830198,0.100809364321034,-1.64094243914427
ENSG00000116273,ENSG00000116273,-0.0945681827797318,0.346088763011789,-0.942202912623861
ENSG00000041988,ENSG00000041988,-0.489705497335367,0.000823117908735812,-3.34490152143637
ENSG00000007923,ENSG00000007923,0.0045796061319657,0.751620797481498,0.316502935395467
ENSG00000171735,ENSG00000171735,-0.0281908745306543,0.489910691651349,-0.690450876686996
ENSG00000049245,ENSG00000049245,0.0595353688902018,0.540717522543407,0.611728318462343
ENSG00000049246,ENSG00000049246,-0.161750665631309,0.506924755913278,-0.663633741980359
ENSG00000116288,ENSG00000116288,5.45319826216593e-05,0.165398880135658,1.38714064539883
ENSG00000116285,ENSG00000116285,-0.000715916226724213,0.958677676843408,-0.0518130252510846
ENSG00000162426,ENSG00000162426,0.171559187897485,0.664084804322839,0.434280442269588
ENSG00000142599,ENSG00000142599,0.0810204562574343,0.331168811847993,0.971762306686933
ENSG00000074800,ENSG00000074800,-0.0113862431150431,0.599302074744995,-0.52540442977854
ENSG00000180758,ENSG00000180758,-0.0553667117149224,0.738953918509728,-0.333238950461395
ENSG00000049239,ENSG00000049239,-0.166248969176352,0.467340958883535,-0.726812280836103
ENSG00000171621,ENSG00000171621,0.250201277857082,0.537190576900304,0.61706693504915
ENSG00000171612,ENSG00000171612,0.11865181506892,0.310547348958161,1.01407419768912
ENSG00000188807,ENSG00000188807,0.100012288243873,0.473224731997478,0.717242090921029
ENSG00000171608,ENSG00000171608,-0.193593032155349,0.358007247940064,-0.919168875926575
ENSG00000171603,ENSG00000171603,0.122746208234831,0.112730333015687,1.58603957254591
ENSG00000178585,ENSG00000178585,-0.0620973178214091,0.560121088542038,-0.582661659084523
ENSG00000162441,ENSG00000162441,-0.129961367107231,0.223461631642149,-1.21737483906609
ENSG00000173614,ENSG00000173614,-0.275560906776731,0.218062652784975,-1.23169603160087
ENSG00000162444,ENSG00000162444,0.213701749539082,0.451909522599202,0.752235376720809
ENSG00000130939,ENSG00000130939,0.0210024775382721,0.762848597336143,0.301742198001925
ENSG00000054523,ENSG00000054523,-0.0111613425306152,0.873787466564526,-0.158849477119351
ENSG00000142657,ENSG00000142657,-0.0459914495991898,0.340064217444109,-0.954038375732001
ENSG00000175279,ENSG00000175279,0.0214911987882997,0.889882083715099,0.138453415859706
ENSG00000160049,ENSG00000160049,0.0191955151808057,0.694470529395831,0.3927954988895
ENSG00000142655,ENSG00000142655,-0.0608356766436229,0.663502179811993,-0.435083003691017
ENSG00000130940,ENSG00000130940,0.0810838351574596,0.461686191910134,0.736073133574361
ENSG00000120948,ENSG00000120948,0.0303066582861107,0.497509428411451,0.678413694723304
ENSG00000009724,ENSG00000009724,-0.0173263692381822,0.577226643172122,-0.557440291766393
ENSG00000116649,ENSG00000116649,-0.11525232823855,0.074338366468676,-1.78452518308265
ENSG00000171824,ENSG00000171824,0.0495019718057231,0.56405649218864,0.576826757360587
ENSG00000198793,ENSG00000198793,-0.153877340711339,0.0758134837712556,-1.77551140692893
ENSG00000120942,ENSG00000120942,-0.156670186819517,0.157970871011462,-1.41192898915883
ENSG00000204624,ENSG00000204624,-0.0181137406660966,0.907355368490739,-0.116374973971038
ENSG00000116661,ENSG00000116661,-0.23887310626932,0.186775740204817,-1.32017756613233
ENSG00000132879,ENSG00000132879,0.434917662166727,0.0546294344600965,1.92181186790627
ENSG00000116670,ENSG00000116670,-0.110886938034873,0.0530178821138507,-1.93477524511205
ENSG00000162490,ENSG00000162490,0.0190797005879556,0.848917620777076,0.190499645720397
ENSG00000177674,ENSG00000177674,0.0587105728602966,0.374363651098343,0.888329285553645
ENSG00000215910,ENSG00000215910,0.634174943978089,0.577538817001893,0.556983332598007
ENSG00000177000,ENSG00000177000,-0.126986253510456,0.36682169898444,-0.902442790355908
ENSG00000011021,ENSG00000011021,0.159354626067021,0.203125146985865,1.27269822713155
ENSG00000116685,ENSG00000116685,0.0223590613813673,0.820222906625069,0.227258287049262
ENSG00000083444,ENSG00000083444,0.0897010603299391,0.410273698848236,0.823412074701313
ENSG00000116688,ENSG00000116688,-0.0132358946293526,0.858554104277649,-0.178215032751121
ENSG00000116691,ENSG00000116691,0.0616715565272825,0.412320640777691,0.819816644885191
ENSG00000120949,ENSG00000120949,0.143954814465756,0.383302967806649,0.871826624072156
ENSG00000028137,ENSG00000028137,0.360461233661908,0.478648145143866,0.708478522430066
ENSG00000048707,ENSG00000048707,-0.074150320074526,0.611667088049703,-0.507695238681068
ENSG00000162496,ENSG00000162496,0.334128559559399,0.0146248900718294,2.44153698834271
ENSG00000179172,ENSG00000179172,-0.0767225613937676,0.658100483710976,-0.442537246553789
ENSG00000162493,ENSG00000162493,-0.0358716137420023,0.634434047202089,-0.475495209118264
ENSG00000116731,ENSG00000116731,0.0841051871397561,0.537675983877227,0.616331150099601
ENSG00000189337,ENSG00000189337,0.138483365234521,0.620843260536368,0.494655581960897
ENSG00000171729,ENSG00000171729,0.130240058349367,0.459580900729105,0.739537132128597
ENSG00000142621,ENSG00000142621,-0.00427594156345112,0.956145455547945,-0.0549912238746368
ENSG00000142634,ENSG00000142634,0.0406746334169576,0.827378686618374,0.218064718278356
ENSG00000132906,ENSG00000132906,0.00589668164924778,0.943245252057843,0.0711916183776592
ENSG00000116138,ENSG00000116138,0.237425022572527,0.0399639198363134,2.05412164261822
ENSG00000116771,ENSG00000116771,0.0897679445361967,0.695490970252348,0.39141437261615
ENSG00000197312,ENSG00000197312,-0.0687771718390563,0.383394061483165,-0.871659681845468
ENSG00000116786,ENSG00000116786,-0.0144929923470135,0.905067816791921,-0.119261963891736
ENSG00000162458,ENSG00000162458,-0.0787401699669342,0.405946716355441,-0.83104764135439
ENSG00000065526,ENSG00000065526,0.0994964842038508,0.271872499765741,1.09876060513952
ENSG00000116809,ENSG00000116809,0.00522038771204652,0.915448025840753,0.106169303098502
ENSG00000186510,ENSG00000186510,-0.621594053576812,0.248315336683739,-1.1544509507772
ENSG00000142627,ENSG00000142627,1.57908185623672e-05,0.999707502435906,0.000366591340419714
ENSG00000142632,ENSG00000142632,0.149280413184694,0.313782789586804,1.0073163199948
ENSG00000037637,ENSG00000037637,0.0252794313604983,0.828275724413925,0.216913541293902
ENSG00000055070,ENSG00000055070,-0.0425490860916676,0.586173329617361,-0.54438970367977
ENSG00000187144,ENSG00000187144,-0.0585656118508695,0.874486575708856,-0.157962211439352
ENSG00000157191,ENSG00000157191,-0.106276794814806,0.295524504316048,-1.04607912048768
ENSG00000219481,ENSG00000219481,-0.0204752422919993,0.799982249818749,-0.253370075280161
ENSG00000058453,ENSG00000058453,-0.107614809100769,0.410976812046977,-0.822175866299855
ENSG00000117122,ENSG00000117122,-0.0318357480868425,0.564296351296167,-0.576471761815824
ENSG00000159363,ENSG00000159363,-0.115133371333086,0.436864489483773,-0.777498889325657
ENSG00000117118,ENSG00000117118,0.0238326199556153,0.725044056502336,0.351725604396965
ENSG00000117115,ENSG00000117115,0.0563439234366098,0.674526185509053,0.41994424377481
ENSG00000179051,ENSG00000179051,0.0371176661151659,0.395437267220389,0.849798241986459
ENSG00000074964,ENSG00000074964,-0.05885739294114,0.683957170300506,-0.407069191531116
ENSG00000117154,ENSG00000117154,0.249923282872457,0.266213464460306,1.11182485159759
ENSG00000179023,ENSG00000179023,0.166600862984347,0.310044434332591,1.01512880090627
ENSG00000159423,ENSG00000159423,0.0942220355017112,0.547896045767985,0.600915834961551
ENSG00000169991,ENSG00000169991,-0.0983744943044781,0.620028956242587,-0.495809309252677
ENSG00000127481,ENSG00000127481,0.167063932033037,0.0127339774442277,2.49112370616055
ENSG00000127463,ENSG00000127463,-0.0701393376873479,0.487746865150733,-0.693896904262196
ENSG00000053372,ENSG00000053372,-0.0402436965998112,0.504117458062775,-0.668025276299484
ENSG00000053371,ENSG00000053371,-0.0886216149330517,0.497307863842287,-0.678731720229314
ENSG00000040487,ENSG00000040487,-0.173042223974651,0.43964895360906,-0.772786146291252
ENSG00000077549,ENSG00000077549,-0.0395256218882283,0.366555347408967,-0.90294450745583
ENSG00000270136,ENSG00000270136,0.200963407601683,0.127975686448659,1.52213328881684
ENSG00000173436,ENSG00000173436,-0.139010474904811,0.347306339695826,-0.939826936191572
ENSG00000158747,ENSG00000158747,-0.184182417071006,0.650377393747342,-0.453237970094067
ENSG00000162542,ENSG00000162542,0.00798756756763538,0.910273300314199,0.112693820818931
ENSG00000169914,ENSG00000169914,0.347325729268201,0.0291041683333967,2.18207269091066
ENSG00000188257,ENSG00000188257,0.650423682553315,0.234138667757385,1.1897652590317
ENSG00000162543,ENSG00000162543,-0.123590734883505,0.764935177044419,-0.2990063807177
ENSG00000162545,ENSG00000162545,-0.235101552547829,0.296238097237595,-1.04453464869861
ENSG00000090432,ENSG00000090432,-0.120709748768339,0.238626518372654,-1.17842675062955
ENSG00000158825,ENSG00000158825,0.0606397070411291,0.809764899295349,0.240729337725648
ENSG00000158828,ENSG00000158828,-0.144020759258843,0.481249921193557,-0.704293648091643
ENSG00000244038,ENSG00000244038,0.029874610128558,0.22691094435629,1.20835447144393
ENSG00000117245,ENSG00000117245,-0.11160964937566,0.640465778237336,-0.467047662241739
ENSG00000189410,ENSG00000189410,0.0215593718626022,0.895468414204475,0.131387958003232
ENSG00000127483,ENSG00000127483,-0.0866968893162639,0.164215558579899,-1.3910325432227
ENSG00000075151,ENSG00000075151,0.0714104774845046,0.236670713525029,1.18334937135327
ENSG00000117298,ENSG00000117298,0.143798425490127,0.183133126244758,1.33116986012389
ENSG00000142794,ENSG00000142794,-0.00172284389962013,0.911937005608423,-0.110595639299318
ENSG00000162551,ENSG00000162551,0.00743844201256778,0.90087206070792,0.124559793316242
ENSG00000076864,ENSG00000076864,-0.0641062074951622,0.805441232336959,-0.246311339912068
ENSG00000090686,ENSG00000090686,-0.0736631672108419,0.298278278589355,-1.04013264554009
ENSG00000142798,ENSG00000142798,0.0656592332971807,0.616798267008199,0.500393162346038
ENSG00000070831,ENSG00000070831,-0.0590480597542628,0.255398509006681,-1.13733442472629
ENSG00000184677,ENSG00000184677,-0.058831460433084,0.696650170014155,-0.389846346801895
ENSG00000070886,ENSG00000070886,0.367110458536682,0.175347312751457,1.35522050758579
ENSG00000133216,ENSG00000133216,0.101810769378881,0.454477584187474,0.747971108919982
ENSG00000004487,ENSG00000004487,0.0671626976626711,0.189035289455437,1.31343832791028
ENSG00000169641,ENSG00000169641,0.0449271516761774,0.481800684253108,0.703409345297332
ENSG00000179546,ENSG00000179546,0.937571471854013,0.0862692662192949,1.71541445959354
ENSG00000125944,ENSG00000125944,0.0371033155351833,0.330963822158969,0.972174343313926
ENSG00000088280,ENSG00000088280,-0.0133077951797902,0.90075463885964,-0.124708107243224
ENSG00000007968,ENSG00000007968,0.0098042074395863,0.939270333525675,0.0761869894412012
ENSG00000117318,ENSG00000117318,0.0226166726000583,0.763079412320757,0.301439454376531
ENSG00000142676,ENSG00000142676,-0.0264244918259889,0.225226377183339,-1.21274748950672
ENSG00000011007,ENSG00000011007,0.0396619715119418,0.538189679540145,0.615552848089969
ENSG00000057757,ENSG00000057757,0.0953159292917969,0.236840055292894,1.18292201622382
ENSG00000011009,ENSG00000011009,0.112206689081137,0.0611363072650471,1.87250835376044
ENSG00000117308,ENSG00000117308,-0.250292044119254,0.116244035689341,-1.57073577507193
ENSG00000117305,ENSG00000117305,0.000550114566425818,0.967001681413532,0.0413690559889646
ENSG00000179163,ENSG00000179163,-0.172872402262853,0.458561286049528,-0.741217975472241
ENSG00000188822,ENSG00000188822,-0.411316111135859,0.249578448541594,-1.1513738952103
ENSG00000189266,ENSG00000189266,-0.0376686084041393,0.493157150276173,-0.685296008121332
ENSG00000188529,ENSG00000188529,0.00949176161191878,0.782324023438148,0.276291708992723
ENSG00000185436,ENSG00000185436,-0.0423607699496385,0.833006007857826,-0.210847838481454
ENSG00000001460,ENSG00000001460,-0.000234713849012622,0.990008419750171,-0.0125229160879706
ENSG00000001461,ENSG00000001461,0.279004084333957,0.132289289788907,1.50513532076034
ENSG00000117602,ENSG00000117602,-0.00443580771051826,0.967328532797058,-0.0409590613095993
ENSG00000133226,ENSG00000133226,-0.00462624225299133,0.844836369917573,-0.195711005417588
ENSG00000169504,ENSG00000169504,0.0138384074285394,0.770324825244656,0.291950036889999
ENSG00000117614,ENSG00000117614,-0.0361912189191606,0.493120815267555,-0.685353601528255
ENSG00000117616,ENSG00000117616,0.135981715780216,0.247870088267747,1.15553822589171
ENSG00000183726,ENSG00000183726,-0.114181847781248,0.0148324292763128,-2.43644489307058
ENSG00000204178,ENSG00000204178,-0.0720817728579237,0.572963886993157,-0.563691817564222
ENSG00000157978,ENSG00000157978,0.121977508107051,0.370403947321556,0.895716964932501
ENSG00000117643,ENSG00000117643,0.157088405904602,0.546734923135152,0.602659960130937
ENSG00000162430,ENSG00000162430,-0.0627446020463195,0.546176286387581,-0.603499743077518
ENSG00000117640,ENSG00000117640,-0.0266094569165474,0.858249653736485,-0.178602726170253
ENSG00000127423,ENSG00000127423,-3.09274313516217e-05,0.992206511047801,-0.00976784520690128
ENSG00000182749,ENSG00000182749,-0.000172213596280294,0.990096178970184,-0.0124129176675561
ENSG00000117632,ENSG00000117632,0.00194478927056802,0.914509902280907,0.107351786382892
ENSG00000158006,ENSG00000158006,-0.347384724879925,0.0368384240260743,-2.08755024664352
ENSG00000175087,ENSG00000175087,-0.0387609706694469,0.873034301444047,-0.159805487240827
ENSG00000197245,ENSG00000197245,0.0570706085091504,0.588464492876205,0.541062516835976
ENSG00000142684,ENSG00000142684,0.00412046408076002,0.953029852935686,0.0589023918563207
ENSG00000142675,ENSG00000142675,-0.173043389870107,0.373785097947525,-0.889405671625701
ENSG00000130695,ENSG00000130695,0.0276484549620485,0.80969189460075,0.240823526569751
ENSG00000142669,ENSG00000142669,-0.0325974879368902,0.413452026536211,-0.817833920116249
ENSG00000158062,ENSG00000158062,-0.465979768886843,0.0367207924590887,-2.08885483582552
ENSG00000169442,ENSG00000169442,0.0578383722484591,0.694716674529254,0.392462282727426
ENSG00000176092,ENSG00000176092,-0.0650042565359653,0.699758747415632,-0.385646152659298
ENSG00000131914,ENSG00000131914,0.00900265393380121,0.692973651933046,0.394822820607871
ENSG00000117682,ENSG00000117682,-0.0730851316089752,0.519016890523383,-0.644861581230897
ENSG00000198830,ENSG00000198830,0.000145364292602366,0.977747381439224,0.0278931379488504
ENSG00000117676,ENSG00000117676,-0.185780168505355,0.126037439420177,-1.5299163352458
ENSG00000117713,ENSG00000117713,-0.0640446325574697,0.196014411808521,-1.29299030628094
ENSG00000060642,ENSG00000060642,-0.212740041330401,0.380398990333491,-0.87716137848513
ENSG00000204160,ENSG00000204160,0.0393882592736821,0.738938141024242,0.333259853674604
ENSG00000175793,ENSG00000175793,0.0340132079570483,0.707887519131354,0.374694720486748
ENSG00000142751,ENSG00000142751,0.224828368716626,0.102495535733615,1.6328738274226
ENSG00000198746,ENSG00000198746,-0.0268111734046297,0.851562722692932,-0.187124878191969
ENSG00000090273,ENSG00000090273,-0.000197474592788745,0.992263690043198,-0.00969617856983073
ENSG00000175707,ENSG00000175707,-0.108953936654758,0.436063439433387,-0.77885787736242
ENSG00000253368,ENSG00000253368,0.0361858208094908,0.749371567643235,0.319468113033395
ENSG00000158246,ENSG00000158246,-0.0580309995457772,0.633108130034728,-0.477356716789098
ENSG00000090020,ENSG00000090020,-0.144883329102822,0.328090908327017,-0.977966469013658
ENSG00000142784,ENSG00000142784,-0.0787760454912755,0.554936183766481,-0.590379600570083
ENSG00000186501,ENSG00000186501,0.164913156009227,0.104516414318387,1.62334153938102
ENSG00000142765,ENSG00000142765,-0.41845200129931,0.288583397523796,-1.06123438274295
ENSG00000142733,ENSG00000142733,-0.117600007341787,0.714530252672946,-0.365778649572012
ENSG00000181773,ENSG00000181773,-0.0139733704205465,0.95372217092553,-0.058033215541148
ENSG00000158195,ENSG00000158195,-0.15078516440047,0.0276031089884862,-2.20288139897774
ENSG00000126705,ENSG00000126705,0.101184463968342,0.430408434035891,0.788492927227604
ENSG00000126709,ENSG00000126709,0.354115948827269,0.223264753738435,1.21789269190088
ENSG00000009780,ENSG00000009780,-0.0852649338639073,0.613430212691762,-0.505183137633956
ENSG00000117758,ENSG00000117758,-0.195934858134254,0.219442388330168,-1.22801219971921
ENSG00000117751,ENSG00000117751,0.110904689481413,0.196313777549614,1.29212523650616
ENSG00000130775,ENSG00000130775,0.192357386835803,0.412782737027324,0.819006444016351
ENSG00000117748,ENSG00000117748,-0.0162693730921279,0.749021477552703,-0.319929891658383
ENSG00000130768,ENSG00000130768,-0.0375286109896567,0.679254475190128,-0.413480679077408
ENSG00000158156,ENSG00000158156,0.0785506750330029,0.64950319548167,0.454452468385315
ENSG00000158161,ENSG00000158161,-0.0315374404691714,0.773845704194308,-0.287348220330047
ENSG00000169403,ENSG00000169403,-0.509113369735365,0.165666673447876,-1.38626279375178
ENSG00000126698,ENSG00000126698,-0.0441054259529535,0.203342133433369,-1.27208721436186
ENSG00000130770,ENSG00000130770,-0.0473238768081398,0.122135282216065,-1.54587283537736
ENSG00000130766,ENSG00000130766,-0.0366177865043845,0.820483252145405,-0.226923469362956
ENSG00000130772,ENSG00000130772,-0.109019740224208,0.42679137158816,-0.794694260903281
ENSG00000204138,ENSG00000204138,0.0611336381150738,0.445638184954422,0.762706949737992
ENSG00000180198,ENSG00000180198,-0.00346568143732719,0.969062595252358,-0.0387840076945318
ENSG00000180098,ENSG00000180098,0.0943188724535258,0.22541115850843,1.21226447348466
ENSG00000120656,ENSG00000120656,-0.0746043512990541,0.357982598877584,-0.919216009595865
ENSG00000188060,ENSG00000188060,-0.171093792130529,0.508373097193541,-0.661373061630347
ENSG00000162419,ENSG00000162419,0.0264206654549934,0.814796512438456,0.234242770506168
ENSG00000198492,ENSG00000198492,-0.046021810234619,0.302133866494377,-1.03186819639359
ENSG00000159023,ENSG00000159023,-0.179132158990521,0.0261392924094378,-2.22413604489627
ENSG00000253304,ENSG00000253304,-0.146970384091731,0.549733432582079,-0.59815961916445
ENSG00000116350,ENSG00000116350,0.00429380133305467,0.919583761420387,0.100958049747043
ENSG00000116353,ENSG00000116353,0.068070191622511,0.575741775589458,0.559615433382498
ENSG00000060656,ENSG00000060656,-0.0989417821656841,0.549876719053758,-0.597944870031729
ENSG00000162512,ENSG00000162512,-0.3851777275306,0.0115142556331289,-2.52669162019995
ENSG00000134644,ENSG00000134644,0.0746721952711671,0.176614922002014,1.3512513764594
ENSG00000084628,ENSG00000084628,-0.14745276344911,0.130835967224434,-1.51081352729431
ENSG00000060688,ENSG00000060688,-0.0485671404907014,0.381520852750732,-0.875097508257436
ENSG00000121766,ENSG00000121766,-0.0245739108886573,0.579738812214071,-0.553766274135599
ENSG00000121769,ENSG00000121769,0.0857001432388297,0.391104622407241,0.857615845632154
ENSG00000168528,ENSG00000168528,-0.123598903018956,0.370188656059766,-0.896120038119942
ENSG00000142910,ENSG00000142910,-0.717399865658003,0.259384889107472,-1.12784617405884
ENSG00000162517,ENSG00000162517,-0.166585815628361,0.0850534038143776,-1.72208896478416
ENSG00000084636,ENSG00000084636,-0.00268451633653215,0.799467515771274,-0.254036298232666
ENSG00000121753,ENSG00000121753,-0.047813084507647,0.626995577804734,-0.485959927657575
ENSG00000134668,ENSG00000134668,0.143584915028942,0.246641962868412,1.15854435258978
ENSG00000184007,ENSG00000184007,-0.0177210309377763,0.70003392851537,-0.385274666856808
ENSG00000121774,ENSG00000121774,0.0444936599724253,0.225535528627088,1.2119395307616
ENSG00000121775,ENSG00000121775,0.163452509464861,0.181270207733391,1.336854278159
ENSG00000025800,ENSG00000025800,-0.0459356896261129,0.378829773268017,-0.880054523667025
ENSG00000084652,ENSG00000084652,0.0962953104621098,0.280711801508231,1.0787217169609
ENSG00000160050,ENSG00000160050,-0.196051805500462,0.0567719493748764,-1.90506248374305
ENSG00000160051,ENSG00000160051,-0.0300923635257481,0.920130958435336,-0.100268759933359
ENSG00000160055,ENSG00000160055,0.175023245468404,0.432766458538407,0.784466453628934
ENSG00000084623,ENSG00000084623,-0.00969481449628796,0.790902693329089,-0.265138599021437
ENSG00000182866,ENSG00000182866,-0.145603008954285,0.189173372019933,-1.31302841935698
ENSG00000116478,ENSG00000116478,-0.158536178742185,0.047850917936984,-1.9786900142401
ENSG00000175130,ENSG00000175130,-0.0236862121698952,0.482114477821168,-0.702905765605671
ENSG00000225828,ENSG00000225828,-0.87881271535276,0.12314546082775,-1.54170432353981
ENSG00000160058,ENSG00000160058,0.0208803386987419,0.824681379605838,0.221527945628679
ENSG00000273274,ENSG00000273274,-0.0568670936197898,0.803288106949952,-0.249093952902742
ENSG00000160062,ENSG00000160062,0.169383855809169,0.251455227370767,1.14682192116093
ENSG00000176261,ENSG00000176261,-0.0367084660687256,0.482086317571669,-0.702950950231035
ENSG00000162521,ENSG00000162521,-0.021568065351893,0.602525827563584,-0.520771688722732
ENSG00000162520,ENSG00000162520,0.048225409363015,0.80488413802238,0.247031122548556
ENSG00000162522,ENSG00000162522,-0.109183209060334,0.297887233342347,-1.04097482292389
ENSG00000134684,ENSG00000134684,-0.0948830351679926,0.0914207624592129,-1.68795033823869
ENSG00000116497,ENSG00000116497,0.0243261726635946,0.834011537942853,0.209559441166961
ENSG00000121900,ENSG00000121900,0.000693918115603793,0.98678322492679,0.0165655286608497
ENSG00000116514,ENSG00000116514,-0.371463068523622,0.0402253884500054,-2.05142693288827
ENSG00000004455,ENSG00000004455,-0.0721081913662094,0.245694891085916,-1.16086970379065
ENSG00000116525,ENSG00000116525,-0.187066369882586,0.460686935841638,-0.73771618323549
ENSG00000160094,ENSG00000160094,-0.0225181015451024,0.881281950020417,-0.149344313735653
ENSG00000134686,ENSG00000134686,-0.204810165809103,0.163590627925673,-1.39309644524278
ENSG00000121904,ENSG00000121904,0.138120954168273,0.388696425988999,0.861983811943794
ENSG00000142698,ENSG00000142698,0.180271980758351,0.397526512057774,0.846047023968504
ENSG00000163866,ENSG00000163866,0.0101392149303752,0.795811447665566,0.258771631007471
ENSG00000187513,ENSG00000187513,-0.0260255667063584,0.439402222003045,-0.773203048969912
