,gene,logfc,pvalue,stat
ENSG00000197530,ENSG00000197530,0.00614540072822835,0.964544132223183,0.044451975352498
ENSG00000248333,ENSG00000248333,0.086058403155939,0.339362369941195,0.955425883199199
ENSG00000189339,ENSG00000189339,0.0188324563631329,0.916113741359151,0.105330274057016
ENSG00000008128,ENSG00000008128,0.0437003890871686,0.637384352229292,0.471359052126959
ENSG00000008130,ENSG00000008130,0.116089834846728,0.460203528182957,0.738511752401749
ENSG00000078369,ENSG00000078369,0.0122601848577865,0.781923342129236,0.276813464134175
ENSG00000178821,ENSG00000178821,-0.0378162535243382,0.843983790307091,-0.196800333267529
ENSG00000067606,ENSG00000067606,-0.392587664542103,0.0395469861127747,-2.05844968873187
ENSG00000162585,ENSG00000162585,-0.0683132468842795,0.482269730082365,-0.702656680814974
ENSG00000203301,ENSG00000203301,-0.0867764438600867,0.601244128527006,-0.522612229217208
ENSG00000157933,ENSG00000157933,-0.229799681589912,0.0811961046442451,-1.74378776539431
ENSG00000116151,ENSG00000116151,0.310065653987079,0.164766494255771,1.38921791957994
ENSG00000157916,ENSG00000157916,-0.131744671965823,0.0930350974643668,-1.67960036072679
ENSG00000157911,ENSG00000157911,0.141423901157625,0.439686090910048,0.772723406981116
ENSG00000157881,ENSG00000157881,-0.0695882958167023,0.660607847468333,-0.439074096896028
ENSG00000157870,ENSG00000157870,0.00126843931325791,0.625481071736391,0.488097090640269
ENSG00000130762,ENSG00000130762,0.0796116397256508,0.599421498691191,0.525232609186612
ENSG00000162591,ENSG00000162591,-0.0625831819674491,0.723329502950874,-0.354012516674379
ENSG00000158109,ENSG00000158109,0.00714372886780726,0.934018060180282,0.08279057912459
ENSG00000116213,ENSG00000116213,0.0639135416285021,0.68859136953568,0.400767417694955
ENSG00000130764,ENSG00000130764,0.146606787391946,0.0838586525625509,1.72872316938622
ENSG00000116198,ENSG00000116198,-0.137586144072246,0.365242417153933,-0.90542095745129
ENSG00000169598,ENSG00000169598,0.0206823997689007,0.904142934067499,0.120429487082144
ENSG00000198912,ENSG00000198912,0.0771275899899804,0.374888734359,0.887353269270589
ENSG00000196581,ENSG00000196581,0.186676877312956,0.376892600233662,0.883636256909617
ENSG00000131697,ENSG00000131697,-0.267962342553784,0.275514626408718,-1.09045077354147
ENSG00000069424,ENSG00000069424,0.0356118367613782,0.873899930949652,0.158706735920565
ENSG00000116251,ENSG00000116251,-0.0295406498705452,0.020397295075419,-2.31895834447017
ENSG00000158286,ENSG00000158286,0.154015815543426,0.734700806663719,0.3388791039384
ENSG00000116237,ENSG00000116237,0.0334408824713084,0.612140217851296,0.507020809131545
ENSG00000158292,ENSG00000158292,-0.195840268444964,0.233589545811507,-1.1911631422237
ENSG00000097021,ENSG00000097021,0.0211975948913653,0.730228507650043,0.344821581103215
ENSG00000187017,ENSG00000187017,-0.41466346152943,0.0550713218514709,-1.91831310392746
ENSG00000215788,ENSG00000215788,-0.00616828704582411,0.967276997006752,-0.0410237061325097
ENSG00000171680,ENSG00000171680,0.141450076884334,0.626428577588229,0.486759777498868
ENSG00000162408,ENSG00000162408,0.044331847513912,0.624048265416979,0.490121018884832
ENSG00000204859,ENSG00000204859,0.0420452553477594,0.822471120338516,0.224367804545199
ENSG00000162413,ENSG00000162413,-0.0509807654076653,0.705765973099596,-0.377548574808084
ENSG00000116273,ENSG00000116273,0.11271189589041,0.281968181175883,1.07590849754997
ENSG00000041988,ENSG00000041988,-0.177268199927141,0.216876758305563,-1.23487572726198
ENSG00000007923,ENSG00000007923,-0.0993275285314261,0.194375682485917,-1.29774294126533
ENSG00000171735,ENSG00000171735,0.0312170636787582,0.451197091553512,0.753420793341353
ENSG00000049245,ENSG00000049245,-0.0658944896202932,0.498776053936123,-0.676416799775255
ENSG00000049246,ENSG00000049246,0.178287946787531,0.388959914714842,0.861505097777733
ENSG00000116288,ENSG00000116288,0.00223513873533583,0.895504848508249,0.131341898667745
ENSG00000116285,ENSG00000116285,-0.058369544542377,0.645557039870929,-0.459943131874316
ENSG00000162426,ENSG00000162426,-0.284763904039384,0.707612918232879,-0.375063934839796
ENSG00000142599,ENSG00000142599,-0.0798265848116917,0.35066558192702,-0.933299056968239
ENSG00000074800,ENSG00000074800,-0.00418266701475413,0.566818571085557,-0.572743217078414
ENSG00000180758,ENSG00000180758,-1.02021259815751,0.0239381375173924,-2.25812066651364
ENSG00000049239,ENSG00000049239,0.283154088278209,0.232933558570046,1.19283612634098
ENSG00000171621,ENSG00000171621,0.0778672081077198,0.706579570152134,0.376453780737145
ENSG00000171612,ENSG00000171612,-0.245779804042219,0.0372810098905899,-2.08267333171836
ENSG00000188807,ENSG00000188807,-0.116917100574867,0.379643218992361,-0.878553866333662
ENSG00000171608,ENSG00000171608,-0.15894736315744,0.465773431043035,-0.729373160300733
ENSG00000171603,ENSG00000171603,-0.00997403508331283,0.897684848374501,-0.128586500863593
ENSG00000178585,ENSG00000178585,0.12810297240044,0.258540150249179,1.12984830404825
ENSG00000162441,ENSG00000162441,0.0646048040898081,0.561758914894388,0.580230905386686
ENSG00000173614,ENSG00000173614,-0.241615332724782,0.271727782746988,-1.09909235833276
ENSG00000162444,ENSG00000162444,0.0700618031508777,0.748724673472006,0.320321437984878
ENSG00000130939,ENSG00000130939,0.133553041878279,0.083224985791815,1.73227289377371
ENSG00000054523,ENSG00000054523,-0.0342768267234371,0.630599398969815,-0.480883361214941
ENSG00000142657,ENSG00000142657,0.00466867499144731,0.915992064857231,0.10548362247365
ENSG00000175279,ENSG00000175279,-0.36136621065224,0.0397633769343399,-2.05619860255924
ENSG00000160049,ENSG00000160049,0.00999557596383293,0.866309458276916,0.168348071004708
ENSG00000142655,ENSG00000142655,0.28049053858455,0.0512404717366424,1.94946036445313
ENSG00000130940,ENSG00000130940,0.114471933114181,0.68468262254363,0.406081630386987
ENSG00000120948,ENSG00000120948,0.023782453159782,0.592391509677311,0.535373646371054
ENSG00000009724,ENSG00000009724,-0.645575670820266,0.191323989603716,-1.30667241930036
ENSG00000116649,ENSG00000116649,-0.0482914165326885,0.461626262100189,-0.736171618497538
ENSG00000171824,ENSG00000171824,-0.045660889046848,0.580161013130743,-0.553149544646171
ENSG00000198793,ENSG00000198793,0.0210626704776264,0.777990956979316,0.281938122839112
ENSG00000120942,ENSG00000120942,-0.125109397867135,0.267006461247034,-1.10998274678878
ENSG00000204624,ENSG00000204624,-0.0122070891818643,0.882836523918648,-0.147374383267894
ENSG00000116661,ENSG00000116661,-0.0697110746153021,0.654045337253603,-0.448149456432431
ENSG00000132879,ENSG00000132879,-0.141567973329936,0.558911448527134,-0.584459138966054
ENSG00000116670,ENSG00000116670,0.0996404499910514,0.0761214777764839,1.77364748620015
ENSG00000162490,ENSG00000162490,0.0671062656746702,0.518296096093727,0.645974150717389
ENSG00000177674,ENSG00000177674,0.0494707142894584,0.48435506759654,0.699315203716271
ENSG00000215910,ENSG00000215910,1.21058627531028,0.0910446746079678,1.68991261086026
ENSG00000177000,ENSG00000177000,0.219942216339668,0.117775141471893,1.56418068665887
ENSG00000011021,ENSG00000011021,-0.117458258035235,0.350066480451768,-0.93446034843814
ENSG00000116685,ENSG00000116685,-0.175120779786937,0.135661741849235,-1.49214269275917
ENSG00000083444,ENSG00000083444,-0.102905268366089,0.340617119275217,-0.95294661634296
ENSG00000116688,ENSG00000116688,-0.0346913631393483,0.595734404841618,-0.530544585533783
ENSG00000116691,ENSG00000116691,0.0330301490926683,0.657964470334276,0.442725258556628
ENSG00000120949,ENSG00000120949,-0.266202375601743,0.106279319305705,-1.61514490093513
ENSG00000028137,ENSG00000028137,-1.20328656985013,0.0384691257808547,-2.06982083223107
ENSG00000048707,ENSG00000048707,0.290981686782483,0.0571027848634624,1.90252323002
ENSG00000162496,ENSG00000162496,-0.102302874946318,0.422368239517253,-0.80231937172881
ENSG00000179172,ENSG00000179172,-0.20869894224029,0.226962523459879,-1.20822033101939
ENSG00000162493,ENSG00000162493,-0.0436945861925549,0.572879691977947,-0.563815514705479
ENSG00000116731,ENSG00000116731,-0.000354474364791249,0.98043945711852,-0.024517961120814
ENSG00000189337,ENSG00000189337,-0.473641946880937,0.0745842489241299,-1.783012620614
ENSG00000171729,ENSG00000171729,-0.408737071886431,0.0218740427582672,-2.29254797064327
ENSG00000142621,ENSG00000142621,-0.199259417870894,0.441561479188584,-0.769559091815262
ENSG00000142634,ENSG00000142634,0.118382942679258,0.458933811040143,0.740603622344048
ENSG00000132906,ENSG00000132906,-0.135700487390295,0.33865784238146,-0.956820541346136
ENSG00000116138,ENSG00000116138,-0.100946713707448,0.373172918355591,-0.8905457421851
ENSG00000116771,ENSG00000116771,0.0901822741681476,0.712125906931734,0.369002438839053
ENSG00000197312,ENSG00000197312,0.00986092252668268,0.85758145152312,0.179453722466859
ENSG00000116786,ENSG00000116786,0.02043714356816,0.802256704404854,0.250427578454705
ENSG00000162458,ENSG00000162458,0.127764660519778,0.184351526633437,1.32747523543711
ENSG00000065526,ENSG00000065526,-0.0917515395617532,0.282888788757486,-1.0738525147857
ENSG00000116809,ENSG00000116809,-7.31413774383042e-06,0.997227761918406,-0.0034744921703878
ENSG00000186510,ENSG00000186510,-0.284821102781712,0.327457308101794,-0.979248301237939
ENSG00000142627,ENSG00000142627,-0.0813002348557573,0.688300274899207,-0.401162789377441
ENSG00000142632,ENSG00000142632,0.00945723437690499,0.907212132641529,0.11655571514126
ENSG00000037637,ENSG00000037637,0.0136684857237732,0.92705511862523,0.0915505791071433
ENSG00000055070,ENSG00000055070,0.0530921320035763,0.513119537376468,0.653987999093159
ENSG00000187144,ENSG00000187144,0.981427559102164,0.112001711944629,1.58925997107794
ENSG00000157191,ENSG00000157191,0.0885392638032641,0.384173549258697,0.870232150679846
ENSG00000219481,ENSG00000219481,0.0602778451361373,0.48798887385165,0.693511081672932
ENSG00000058453,ENSG00000058453,0.0280333742790003,0.827341224520068,0.218112800015324
ENSG00000117122,ENSG00000117122,0.0984933528266929,0.0710149280110495,1.80538198643705
ENSG00000159363,ENSG00000159363,0.0553633859370125,0.680216596105357,0.412167582497855
ENSG00000117118,ENSG00000117118,-0.0704723552283738,0.232784470595064,-1.19321681580901
ENSG00000117115,ENSG00000117115,0.210662846246788,0.517217907115545,0.647639864673592
ENSG00000179051,ENSG00000179051,-0.0318289711353439,0.443299814696074,-0.766632889994898
ENSG00000074964,ENSG00000074964,-0.301514737421376,0.0497529391184835,-1.96208199230314
ENSG00000117154,ENSG00000117154,-0.0015049403467469,0.967714446205614,-0.0404749894748518
ENSG00000179023,ENSG00000179023,-0.26214992988038,0.113527871522266,-1.58253332219117
ENSG00000159423,ENSG00000159423,-0.22226394734022,0.126944232701317,-1.52626358890524
ENSG00000169991,ENSG00000169991,0.0924573634032184,0.679731670889582,0.412829316415442
ENSG00000127481,ENSG00000127481,0.14869491133912,0.0267330257188183,2.21539410339465
ENSG00000127463,ENSG00000127463,0.0559310396214583,0.573333172448994,0.563149374741951
ENSG00000053372,ENSG00000053372,-0.138889037557145,0.0173941243268551,-2.3782691531975
ENSG00000053371,ENSG00000053371,-0.186209790933312,0.130217102457654,-1.51324631980688
ENSG00000040487,ENSG00000040487,-0.087004443697129,0.670804068877715,-0.425044728257691
ENSG00000077549,ENSG00000077549,-0.00993108842572121,0.830640862274182,-0.213879711184539
ENSG00000270136,ENSG00000270136,0.147528755666475,0.271262905215837,1.10015887545077
ENSG00000173436,ENSG00000173436,0.113186730938943,0.463822171838246,0.732567643510611
ENSG00000158747,ENSG00000158747,0.163651923263639,0.729788105274873,0.345407412583111
ENSG00000162542,ENSG00000162542,-0.341637639958692,0.308472025967862,-1.01843342155467
ENSG00000169914,ENSG00000169914,-4.01962744655019e-07,0.999367853370106,-0.000792278390988875
ENSG00000188257,ENSG00000188257,-0.013110874863754,0.8417059843548,-0.19971180034361
ENSG00000162543,ENSG00000162543,-0.152295766675096,0.752363872947953,-0.315523945574244
ENSG00000162545,ENSG00000162545,0.15376659338574,0.508232974276444,0.661591628239785
ENSG00000090432,ENSG00000090432,-0.103942979735962,0.317279975830156,-1.00006309233486
ENSG00000158825,ENSG00000158825,0.207551483875802,0.426645712751035,0.794944627813658
ENSG00000158828,ENSG00000158828,0.00899032951042394,0.924997818356613,0.0941401607506858
ENSG00000244038,ENSG00000244038,0.000382359129048288,0.976851670116927,0.0290162002328745
ENSG00000117245,ENSG00000117245,0.367856558967321,0.128972615304391,1.51816576603375
ENSG00000189410,ENSG00000189410,0.0600364480637078,0.710300699213469,0.371452270994888
ENSG00000127483,ENSG00000127483,0.012789862085232,0.808077005502143,0.242907564404915
ENSG00000075151,ENSG00000075151,0.0226970251967995,0.701160411298342,0.3837545041622
ENSG00000117298,ENSG00000117298,0.0568468432880247,0.589948463002591,0.538910715598559
ENSG00000142794,ENSG00000142794,0.0792415286384505,0.720055728196231,0.358384314743765
ENSG00000162551,ENSG00000162551,-0.00841367853716145,0.912611857693322,-0.10974468906452
ENSG00000076864,ENSG00000076864,0.225170795194143,0.440087024110817,0.772046268799339
ENSG00000090686,ENSG00000090686,0.0900676015688273,0.205174666308925,1.26694581206584
ENSG00000142798,ENSG00000142798,-0.144301018871744,0.254533993453452,-1.13940566687124
ENSG00000070831,ENSG00000070831,-0.0287016306104786,0.566898189924656,-0.572625648028524
ENSG00000184677,ENSG00000184677,0.0402337210996295,0.805242429330004,0.246568184722768
ENSG00000070886,ENSG00000070886,-0.20037742151771,0.432192709194668,-0.785444993692225
ENSG00000133216,ENSG00000133216,0.0154826132179586,0.850073245979482,0.189024970457084
ENSG00000004487,ENSG00000004487,-0.0170106195804148,0.747078477629412,-0.322494006395544
ENSG00000169641,ENSG00000169641,0.0095973807599241,0.864286679188993,0.170919988748285
ENSG00000179546,ENSG00000179546,-0.0755081299249143,0.804999244035211,-0.246882391634419
ENSG00000125944,ENSG00000125944,-0.0592438986802908,0.0891792461352463,-1.6997431656324
ENSG00000088280,ENSG00000088280,-0.258279892689223,0.0635299453452719,-1.85546435127442
ENSG00000007968,ENSG00000007968,0.0870417474571953,0.775434463377285,0.285273696136296
ENSG00000117318,ENSG00000117318,0.0804872099237927,0.267788619666175,1.10816950140629
ENSG00000142676,ENSG00000142676,0.0142811326431223,0.540378365291477,0.612240929742464
ENSG00000011007,ENSG00000011007,-0.0707126328372759,0.296047143645497,-1.04494769670985
ENSG00000057757,ENSG00000057757,0.0569946815227429,0.482345810218516,0.70253463470915
ENSG00000011009,ENSG00000011009,0.053579371792608,0.37753614677771,0.882445116866457
ENSG00000117308,ENSG00000117308,0.215421681711911,0.173448851006472,1.36120520105488
ENSG00000117305,ENSG00000117305,-0.190901641262704,0.195378272548501,-1.29483176191098
ENSG00000179163,ENSG00000179163,-0.291557425217279,0.264512206130714,-1.11578960093729
ENSG00000188822,ENSG00000188822,0.332138715288687,0.190756241841734,1.30834522602761
ENSG00000189266,ENSG00000189266,-0.0531295913956344,0.333268375527821,-0.967551567394402
ENSG00000188529,ENSG00000188529,-0.0193875426099865,0.5270494655437,-0.632516445816014
ENSG00000185436,ENSG00000185436,0.0180201934859945,0.927492777421348,0.0909997654585017
ENSG00000001460,ENSG00000001460,-0.0938087156702345,0.635385501717332,-0.474160439448577
ENSG00000001461,ENSG00000001461,-0.0763141840076376,0.596021496827989,-0.530130437710855
ENSG00000117602,ENSG00000117602,-0.0612338171304611,0.684452190160838,-0.406395275980613
ENSG00000133226,ENSG00000133226,-0.02587241562558,0.400393654000277,-0.840918392244954
ENSG00000169504,ENSG00000169504,-0.00625305903863113,0.935397112499529,-0.0810563834052381
ENSG00000117614,ENSG00000117614,0.0814836828469475,0.12291353016892,1.54265901851922
ENSG00000117616,ENSG00000117616,-0.0960198969017671,0.418887114474727,-0.808353496396812
ENSG00000183726,ENSG00000183726,0.0603445162438813,0.190846772738734,1.30807824128411
ENSG00000204178,ENSG00000204178,0.0339089058267478,0.800657850030949,0.252495813003286
ENSG00000157978,ENSG00000157978,0.0709311175403717,0.583673011278968,0.548027513201026
ENSG00000117643,ENSG00000117643,0.261118229937712,0.285154519095121,1.06881171579875
ENSG00000162430,ENSG00000162430,-0.0977284208048771,0.32257361286757,-0.989183003031964
ENSG00000117640,ENSG00000117640,-0.054406593992913,0.647510317070792,-0.457223627818218
ENSG00000127423,ENSG00000127423,-0.0540098649394814,0.692715080318074,-0.395173185711605
ENSG00000182749,ENSG00000182749,-0.010416405825463,0.63432176419569,-0.475652783749244
ENSG00000117632,ENSG00000117632,0.0639291643063157,0.0205950674862612,2.3153265561781
ENSG00000158006,ENSG00000158006,0.123427209153051,0.44495943340753,0.763845307279718
ENSG00000175087,ENSG00000175087,-0.059956351095486,0.728977592413795,-0.346485882040424
ENSG00000197245,ENSG00000197245,-0.0547265276361344,0.720604676056764,-0.357650774018022
ENSG00000142684,ENSG00000142684,0.0672665802656547,0.459257989389335,0.740069227916849
ENSG00000142675,ENSG00000142675,0.17784164826905,0.334564052461909,0.964961586380926
ENSG00000130695,ENSG00000130695,-0.169918959128883,0.125803514891305,-1.53086195005128
ENSG00000142669,ENSG00000142669,-0.00385984283638735,0.919291669038616,-0.101326010521567
ENSG00000158062,ENSG00000158062,0.0995699468382682,0.679445858674664,0.413219423363351
ENSG00000169442,ENSG00000169442,0.379060682008396,0.365008349811537,0.905863038808165
ENSG00000176092,ENSG00000176092,0.0440559503352066,0.814916695741243,0.234087956232692
ENSG00000131914,ENSG00000131914,-0.0462242539581846,0.140826219088456,-1.47272123202501
ENSG00000117682,ENSG00000117682,-0.06115651030281,0.605541113106386,-0.516448623460856
ENSG00000198830,ENSG00000198830,0.00363441867225814,0.916827960109624,0.104430196794796
ENSG00000117676,ENSG00000117676,-0.085969080974553,0.462913289138016,-0.734058165023597
ENSG00000117713,ENSG00000117713,0.0326106803929599,0.505805148830358,0.665383635828067
ENSG00000060642,ENSG00000060642,-0.00169461229280551,0.981298611907932,-0.0234408605966512
ENSG00000204160,ENSG00000204160,0.165932063574044,0.184065435260773,1.32834113822644
ENSG00000175793,ENSG00000175793,-0.0603472000235824,0.900643968852121,-0.124847895523817
ENSG00000142751,ENSG00000142751,-0.0342964705392888,0.781647113696676,-0.2771732043646
ENSG00000198746,ENSG00000198746,-0.0674949080455272,0.679501579544548,-0.413143364653089
ENSG00000090273,ENSG00000090273,0.0627785703146404,0.257222076999719,1.13298136985293
ENSG00000175707,ENSG00000175707,0.0923815998704786,0.516830482087374,0.648238843601687
ENSG00000253368,ENSG00000253368,0.2381301466174,0.0382258178729205,2.07242506479361
ENSG00000158246,ENSG00000158246,-0.204117768729008,0.0833426267477316,-1.73161223262319
ENSG00000090020,ENSG00000090020,-0.0810583920635272,0.553008372974819,-0.5932581929985
ENSG00000142784,ENSG00000142784,0.110536972392672,0.436661326915261,0.777843420320105
ENSG00000186501,ENSG00000186501,-0.111500680403424,0.284388661504018,-1.07051255340188
ENSG00000142765,ENSG00000142765,-0.2199044020884,0.600907888122319,-0.523095368895844
ENSG00000142733,ENSG00000142733,0.113692535693534,0.759417123755071,0.306246298283812
ENSG00000181773,ENSG00000181773,0.161014574420007,0.530248626743571,0.627626527285541
ENSG00000158195,ENSG00000158195,-0.082396824903784,0.241699592310391,-1.17074922559254
ENSG00000126705,ENSG00000126705,-0.00221027108373373,0.874707338818863,-0.157682058547861
ENSG00000126709,ENSG00000126709,-0.0485204050459045,0.791331596272037,-0.264581859498173
ENSG00000009780,ENSG00000009780,0.021519691907617,0.893245600276652,0.134198514839509
ENSG00000117758,ENSG00000117758,-0.273073377017827,0.0869533006683197,-1.7116927756574
ENSG00000117751,ENSG00000117751,0.0551712173763266,0.526310223360248,0.633648527808034
ENSG00000130775,ENSG00000130775,0.331968886275973,0.16643881870082,1.38373759119484
ENSG00000117748,ENSG00000117748,-0.0343027428234648,0.489746067083578,-0.690712763006248
ENSG00000130768,ENSG00000130768,-0.0701413105630971,0.431655170030339,-0.786362459507807
ENSG00000158156,ENSG00000158156,0.231957906277427,0.126827461309292,1.52673282584274
ENSG00000158161,ENSG00000158161,-0.00910274833856407,0.936450749877772,-0.0797315703374505
ENSG00000169403,ENSG00000169403,0.220788166142335,0.513704468762655,0.653080366749975
ENSG00000126698,ENSG00000126698,-0.0291675089665782,0.397192881537423,-0.846645254632181
ENSG00000130770,ENSG00000130770,-0.017628141134353,0.593486133472382,-0.533791011182815
ENSG00000130766,ENSG00000130766,0.15591309659658,0.318579563028286,0.99738109728577
ENSG00000130772,ENSG00000130772,0.213997162648721,0.105941665800585,1.61670642767668
ENSG00000204138,ENSG00000204138,-0.0276498533275238,0.726844681583639,-0.349325866358635
ENSG00000180198,ENSG00000180198,0.00552898052787506,0.904590213225328,0.11986484505485
ENSG00000180098,ENSG00000180098,0.0585763008464072,0.455464656141176,0.746335691355671
ENSG00000120656,ENSG00000120656,0.0896664584400537,0.272246020039949,1.09790489555653
ENSG00000188060,ENSG00000188060,-0.169133163717843,0.5634545876022,-0.577717906667587
ENSG00000162419,ENSG00000162419,-0.0216967274749269,0.856913253952967,-0.180304842828003
ENSG00000198492,ENSG00000198492,0.00854688696457896,0.848849464013704,0.190586632408142
ENSG00000159023,ENSG00000159023,0.107525985439185,0.188214345899884,1.31587993035136
ENSG00000253304,ENSG00000253304,0.152706029095267,0.585368446079969,0.545559971341605
ENSG00000116350,ENSG00000116350,0.0818822986881005,0.261969578692133,1.12174805341363
ENSG00000116353,ENSG00000116353,-0.0128575102077468,0.917256430351972,-0.103890267966622
ENSG00000060656,ENSG00000060656,-0.107779120323212,0.515566762758088,-0.650194237634756
ENSG00000162512,ENSG00000162512,-0.0188819651971664,0.834839431317037,-0.208498912964878
ENSG00000134644,ENSG00000134644,0.00536133996563642,0.877159401555209,0.154571167768999
ENSG00000084628,ENSG00000084628,-0.121725774195441,0.222778522696098,-1.2191730388808
ENSG00000060688,ENSG00000060688,-0.024269781057215,0.653201067003221,-0.449319674506543
ENSG00000121766,ENSG00000121766,0.060539984884981,0.189254583294185,1.31278744053594
ENSG00000121769,ENSG00000121769,-0.0129180175201867,0.704019032966525,-0.379900827619066
ENSG00000168528,ENSG00000168528,0.0482801490872631,0.725724943685939,0.350817931616406
ENSG00000142910,ENSG00000142910,-0.859818808709121,0.225499490288174,-1.21203367522592
ENSG00000162517,ENSG00000162517,0.00784290522195952,0.928807255142295,0.0893456003118372
ENSG00000084636,ENSG00000084636,-0.143118574311631,0.611457444208617,-0.50799415228119
ENSG00000121753,ENSG00000121753,0.0251577683137738,0.849432686599959,0.189842327288985
ENSG00000134668,ENSG00000134668,0.0665383672454973,0.688379514166902,0.40105515850365
ENSG00000184007,ENSG00000184007,0.0124597098788292,0.76873942968947,0.294024175991202
ENSG00000121774,ENSG00000121774,-0.0315041772550528,0.410130840363464,-0.823663401248831
ENSG00000121775,ENSG00000121775,0.177458619867943,0.136556328704118,1.48873817322738
ENSG00000025800,ENSG00000025800,0.0157209504879265,0.753365668640407,0.314204574385125
ENSG00000084652,ENSG00000084652,-0.0212702401801627,0.794526085233969,-0.260437804193826
ENSG00000160050,ENSG00000160050,-0.209481416490715,0.0426047408438902,-2.02756424952967
ENSG00000160051,ENSG00000160051,0.161428090901071,0.525558169382968,0.634801063831537
ENSG00000160055,ENSG00000160055,0.0982707429305946,0.659188568594991,0.441033743425631
ENSG00000084623,ENSG00000084623,0.00962176737024183,0.789628911499175,0.266792522932821
ENSG00000182866,ENSG00000182866,0.00947631503172819,0.940708505912501,0.0743793923323427
ENSG00000116478,ENSG00000116478,-0.0111968765007079,0.841477146248782,-0.200004391943097
ENSG00000175130,ENSG00000175130,-0.0338316634307951,0.329252565056174,-0.975620493490705
ENSG00000225828,ENSG00000225828,0.211953065157769,0.398422641281063,0.844441677284974
ENSG00000160058,ENSG00000160058,-0.03034883038775,0.764592191403578,-0.299455931843003
ENSG00000273274,ENSG00000273274,-0.105070592176794,0.747322414909846,-0.322171974118537
ENSG00000160062,ENSG00000160062,-0.0888794749332262,0.567744124883477,-0.571376987565688
ENSG00000176261,ENSG00000176261,0.0347612025300172,0.518241487250325,0.646058473807148
ENSG00000162521,ENSG00000162521,0.0392679068863994,0.352787908301719,0.929195250663068
ENSG00000162520,ENSG00000162520,0.0152381205838254,0.927215479108948,0.0913487548752754
ENSG00000162522,ENSG00000162522,0.0975821259542635,0.360078385199777,0.915215736019477
ENSG00000134684,ENSG00000134684,0.0340774168156073,0.47428460498159,0.715525151613217
ENSG00000116497,ENSG00000116497,0.0425371145200213,0.634429782608185,0.475501193706773
ENSG00000121900,ENSG00000121900,0.373648156961158,0.206122112974395,1.26430071525363
ENSG00000116514,ENSG00000116514,0.202838237168332,0.261947186103948,1.12180070573096
ENSG00000004455,ENSG00000004455,-0.0345229944119379,0.564703398896493,-0.575869490646827
ENSG00000116525,ENSG00000116525,0.0491462498720284,0.465209034721721,0.730296389451127
ENSG00000160094,ENSG00000160094,1.5210007659294e-06,0.998521995820544,0.00185240459251417
ENSG00000134686,ENSG00000134686,-0.103845333070106,0.48226112451465,-0.702670486339099
ENSG00000121904,ENSG00000121904,-0.0231375973386734,0.738263541818512,-0.334153750394204
ENSG00000142698,ENSG00000142698,-0.000551721912924571,0.973104900813487,-0.0337143939153054
ENSG00000163866,ENSG00000163866,-0.0267787944663562,0.75118738014114,-0.317074095717865
ENSG00000187513,ENSG00000187513,0.0907251426348004,0.633819225781587,0.476358176019728
ENSG00000116544,ENSG00000116544,0.372907243802156,0.119153733555844,1.55833551778546
