,gene,logfc,pvalue,stat
ENSG00000228594,ENSG00000228594,0.350888721922658,0.024789252199146,2.24467113810919
ENSG00000197530,ENSG00000197530,-0.262683841585412,0.271285126616862,-1.10010786686819
ENSG00000248333,ENSG00000248333,-0.0973802004327861,0.261560169173586,-1.12271120126667
ENSG00000189339,ENSG00000189339,0.0319799149486686,0.851524979403448,0.187173018094854
ENSG00000008128,ENSG00000008128,-0.195865605810387,0.028807520907215,-2.18611051475142
ENSG00000008130,ENSG00000008130,0.161362725288854,0.383561972876696,0.871352023776638
ENSG00000078369,ENSG00000078369,0.00693785016994588,0.87800181529421,0.153502758280632
ENSG00000178821,ENSG00000178821,-0.336038697490749,0.106828335336855,-1.61261427431279
ENSG00000067606,ENSG00000067606,-0.129192898748325,0.523976333168744,-0.63722801323351
ENSG00000162585,ENSG00000162585,-0.08614806530404,0.352433730715709,-0.929879012344163
ENSG00000203301,ENSG00000203301,-1.40398965323761,0.0213919290574976,-2.30099472831547
ENSG00000157933,ENSG00000157933,-0.190574455862693,0.141020440897283,-1.47200161708737
ENSG00000116151,ENSG00000116151,0.48708709748292,0.058082551289812,1.89507435749099
ENSG00000157916,ENSG00000157916,-0.167976922699375,0.025643684718888,-2.23156563963433
ENSG00000157911,ENSG00000157911,-0.198197768508215,0.29262846252802,-1.05237297535799
ENSG00000157881,ENSG00000157881,0.0540391861539927,0.774806020861099,0.28609413844085
ENSG00000157870,ENSG00000157870,-0.222770263926393,0.110348745761225,-1.59662758705972
ENSG00000130762,ENSG00000130762,0.0596012845463181,0.659888797729615,0.440066702081013
ENSG00000162591,ENSG00000162591,0.1576825304325,0.677071007348666,0.416463313379963
ENSG00000158109,ENSG00000158109,0.0257257900840218,0.804731092145913,0.247228884827141
ENSG00000116213,ENSG00000116213,0.170111201405988,0.263532787668682,1.11808009315171
ENSG00000130764,ENSG00000130764,0.058463165973227,0.482882281898309,0.701674335285299
ENSG00000116198,ENSG00000116198,0.0666123097761511,0.643525420555528,0.462775323821992
ENSG00000169598,ENSG00000169598,0.0479127197997372,0.82332995675574,0.223264112037579
ENSG00000198912,ENSG00000198912,-0.0300567988487199,0.751301697144405,-0.316923437956671
ENSG00000196581,ENSG00000196581,0.104734031948022,0.642741816637066,0.463868703415077
ENSG00000131697,ENSG00000131697,0.186896106438692,0.436573246580102,0.777992819076858
ENSG00000069424,ENSG00000069424,-0.0700430697696529,0.85116464807165,-0.187632626688702
ENSG00000116251,ENSG00000116251,-0.00115387813339745,0.932066425056588,-0.0852452400914654
ENSG00000158286,ENSG00000158286,-0.092133208209282,0.629471161248212,-0.482471328629183
ENSG00000116237,ENSG00000116237,-0.0295042965001461,0.664647972554686,-0.433504947525566
ENSG00000158292,ENSG00000158292,-0.374119159003247,0.026084038132544,-2.22495829288743
ENSG00000097021,ENSG00000097021,0.114164544504385,0.0638618604745192,1.85314303144129
ENSG00000187017,ENSG00000187017,-0.12149116023402,0.689132160987345,-0.400033068053075
ENSG00000215788,ENSG00000215788,0.246726215385701,0.0422046724009978,2.0314963206635
ENSG00000171680,ENSG00000171680,-0.163540960311631,0.652041752896817,-0.450927569102211
ENSG00000162408,ENSG00000162408,-0.0825872976118313,0.31584471359364,-1.00303346792443
ENSG00000204859,ENSG00000204859,0.267404051475037,0.169073352225087,1.37518740440551
ENSG00000162413,ENSG00000162413,-0.104709273913969,0.473020324745088,-0.717573463266273
ENSG00000116273,ENSG00000116273,-0.0385037219348935,0.705608645170644,-0.377760330908699
ENSG00000041988,ENSG00000041988,-0.0964363739767966,0.490499635550979,-0.689514366580896
ENSG00000007923,ENSG00000007923,0.0824861384085416,0.270215045257309,1.10256746582058
ENSG00000171735,ENSG00000171735,-0.0262940267946935,0.531326565947385,-0.62598227725121
ENSG00000049245,ENSG00000049245,-0.118955431726676,0.233539907441178,-1.19128961987561
ENSG00000049246,ENSG00000049246,0.0125530899172838,0.95945206244232,0.0508411975102247
ENSG00000116288,ENSG00000116288,0.0149899139888254,0.61534311191642,0.502461238109005
ENSG00000116285,ENSG00000116285,0.190136454473758,0.141719986203505,1.46941601467665
ENSG00000162426,ENSG00000162426,-1.07189442124315,0.185804841559498,-1.32309182933631
ENSG00000142599,ENSG00000142599,-0.0456284678589758,0.573704168260784,-0.562604586385592
ENSG00000074800,ENSG00000074800,-0.0251631308779011,0.227982016067851,-1.20557341205411
ENSG00000180758,ENSG00000180758,-0.840311278617811,0.0386619999892439,-2.06776634322632
ENSG00000049239,ENSG00000049239,0.127001400181245,0.561481951195502,0.580641715443655
ENSG00000171621,ENSG00000171621,0.0514550469465857,0.700955382849217,0.384031119244862
ENSG00000171612,ENSG00000171612,0.0459472664396614,0.672212060427028,0.423114038362849
ENSG00000188807,ENSG00000188807,-0.115578848444048,0.359144116856915,-0.916997181885643
ENSG00000171608,ENSG00000171608,0.157038374260542,0.510926566455619,0.657395621179845
ENSG00000171603,ENSG00000171603,-0.113322744988842,0.132983324299522,-1.50244072932854
ENSG00000178585,ENSG00000178585,0.146945409862584,0.19924212169561,1.28371377816328
ENSG00000162441,ENSG00000162441,0.149713403074929,0.136903798871098,1.48742045079525
ENSG00000173614,ENSG00000173614,0.421304891714224,0.0624216035138816,1.86328909540056
ENSG00000162444,ENSG00000162444,0.0764603350576672,0.78223943943141,0.276401845473036
ENSG00000130939,ENSG00000130939,-0.0290753859710918,0.706957453433295,-0.375945446181758
ENSG00000054523,ENSG00000054523,0.0203835568987963,0.78967959252418,0.26672670296342
ENSG00000142657,ENSG00000142657,-0.0136941670404522,0.770584364917364,-0.291610606527761
ENSG00000175279,ENSG00000175279,0.123468417229359,0.470292441439921,0.722003311702453
ENSG00000160049,ENSG00000160049,-0.119065759018876,0.0240985135669934,-2.25555500888452
ENSG00000142655,ENSG00000142655,0.0136062093056342,0.938141851094166,0.0776055202611182
ENSG00000130940,ENSG00000130940,0.367960804193335,0.18520319047458,1.32490340772234
ENSG00000120948,ENSG00000120948,0.000160901159138831,0.979197982516773,0.0260744168534186
ENSG00000009724,ENSG00000009724,0.288124120543382,0.252154674500936,1.14513153402809
ENSG00000116649,ENSG00000116649,-0.0600797015287515,0.365086231005998,-0.90571592548975
ENSG00000171824,ENSG00000171824,-0.0125905339291953,0.854425943010635,-0.183474222375697
ENSG00000198793,ENSG00000198793,-0.122125923799468,0.16835120007228,-1.37752108629331
ENSG00000120942,ENSG00000120942,-0.185999110059505,0.0990607933464737,-1.6494240386279
ENSG00000204624,ENSG00000204624,0.0246427065683491,0.901714039776174,0.123496381155601
ENSG00000116661,ENSG00000116661,-0.214918462484099,0.227786525780385,-1.20608031079187
ENSG00000132879,ENSG00000132879,0.11235033961927,0.612699167931405,0.506224342880734
ENSG00000116670,ENSG00000116670,0.0507344394929307,0.353088210110323,0.928615839641174
ENSG00000162490,ENSG00000162490,0.0132595884076783,0.906921645700671,0.116922275785402
ENSG00000177674,ENSG00000177674,-0.0728375925511945,0.280442667514008,-1.07932545879351
ENSG00000215910,ENSG00000215910,-0.0567699422822189,0.915731320016364,-0.105812246528859
ENSG00000177000,ENSG00000177000,0.0307499325153581,0.820371400701583,0.227067312934971
ENSG00000011021,ENSG00000011021,0.111823097791917,0.374985705607479,0.887173113140322
ENSG00000116685,ENSG00000116685,-0.131048572638488,0.278425892137025,-1.08386222156782
ENSG00000083444,ENSG00000083444,0.030939373661803,0.752119951122463,0.315845275219918
ENSG00000116688,ENSG00000116688,-0.117116447356229,0.211805356109896,-1.24861655011369
ENSG00000116691,ENSG00000116691,0.0233937204620227,0.741650302787991,0.32966870494796
ENSG00000120949,ENSG00000120949,-0.0522142654955881,0.731917427249904,-0.34257604338831
ENSG00000028137,ENSG00000028137,-0.0609454808144258,0.839476183523547,-0.20256354831038
ENSG00000048707,ENSG00000048707,-0.0375062117126827,0.740007441431629,-0.33184349205419
ENSG00000162496,ENSG00000162496,0.00796179396420883,0.765409923242318,0.298384230761269
ENSG00000179172,ENSG00000179172,-0.187428594629132,0.251309944800749,-1.14717344368799
ENSG00000162493,ENSG00000162493,-0.00690411810870132,0.920225971802126,-0.100149078935519
ENSG00000116731,ENSG00000116731,-0.0250084617323353,0.83447758506985,-0.2089624076859
ENSG00000189337,ENSG00000189337,-0.269454010863383,0.303122000098133,-1.02976145249758
ENSG00000171729,ENSG00000171729,-0.246980891729402,0.172433782947478,-1.36442519434996
ENSG00000142621,ENSG00000142621,0.166143096893634,0.572370629226944,0.564563600439321
ENSG00000142634,ENSG00000142634,-0.0893414923790756,0.593508700673339,-0.53375839701997
ENSG00000132906,ENSG00000132906,0.0468324727325228,0.740065994841455,0.331765953299952
ENSG00000116138,ENSG00000116138,-0.0139461375342135,0.937303251145429,-0.0786597624960435
ENSG00000116771,ENSG00000116771,0.05018945458269,0.823920735345034,0.222505059150803
ENSG00000197312,ENSG00000197312,-0.154023846588236,0.0416886967759406,-2.03661441821709
ENSG00000116786,ENSG00000116786,-0.0630054338318459,0.537782092480562,-0.616170354019754
ENSG00000162458,ENSG00000162458,0.118725451680196,0.212654836616038,1.24629847750814
ENSG00000065526,ENSG00000065526,-0.0452204441235252,0.0838037462977849,-1.72902988648598
ENSG00000116809,ENSG00000116809,-0.24780753033057,0.12900089789249,-1.51805355670005
ENSG00000186510,ENSG00000186510,-0.81906764983305,0.180709490243703,-1.3385737076337
ENSG00000142627,ENSG00000142627,0.0518658579302399,0.790182833549812,0.266073201306861
ENSG00000142632,ENSG00000142632,-0.0670776684021995,0.628420847443941,-0.483950714203196
ENSG00000037637,ENSG00000037637,0.110625556785017,0.346514799226993,0.941370942094253
ENSG00000055070,ENSG00000055070,0.0292413449918311,0.698917320736863,0.386782382617652
ENSG00000187144,ENSG00000187144,0.250913309149863,0.438270261838328,0.775117448952178
ENSG00000157191,ENSG00000157191,-0.0252490633195897,0.785603074636839,-0.272024638526666
ENSG00000219481,ENSG00000219481,-0.0826337771174337,0.321962162816275,-0.99043373586834
ENSG00000058453,ENSG00000058453,-0.0576015556120831,0.663067090251807,-0.435682519494191
ENSG00000117122,ENSG00000117122,0.0248059961920246,0.664320923852096,0.433955268840103
ENSG00000159363,ENSG00000159363,-0.135171352666882,0.310860145642477,-1.01341883699542
ENSG00000117118,ENSG00000117118,0.0219812476690637,0.707957936014377,0.374600049769669
ENSG00000117115,ENSG00000117115,0.110043769684757,0.390319503722265,0.859038086329069
ENSG00000179051,ENSG00000179051,-0.0206433592903568,0.632720402039817,-0.477901375927505
ENSG00000074964,ENSG00000074964,0.127836000361755,0.404625675126375,0.833388470271192
ENSG00000117154,ENSG00000117154,0.270444785570607,0.219295732754324,1.22840297204467
ENSG00000179023,ENSG00000179023,0.0689336906380195,0.698002453854778,0.388018350310672
ENSG00000159423,ENSG00000159423,0.0794493102580268,0.543050429640071,0.608206642466093
ENSG00000169991,ENSG00000169991,-0.102409233705885,0.618184208169825,-0.49842544188341
ENSG00000127481,ENSG00000127481,0.0524170222736806,0.430438020273308,0.788442327749933
ENSG00000127463,ENSG00000127463,0.0911301629283636,0.400824489132906,0.840149642435661
ENSG00000053372,ENSG00000053372,-0.0316315845847806,0.544843859065815,-0.605504464657979
ENSG00000053371,ENSG00000053371,-0.295749461551067,0.0245436361836858,-2.24851081607631
ENSG00000040487,ENSG00000040487,0.129242840311006,0.55692056399557,0.58742163951232
ENSG00000077549,ENSG00000077549,-0.0123889805133097,0.796241823027527,-0.258213910260493
ENSG00000270136,ENSG00000270136,-0.107964779908075,0.420045355365487,-0.806342562554614
ENSG00000173436,ENSG00000173436,-0.0390905477050186,0.718158405396422,-0.360921132558426
ENSG00000158747,ENSG00000158747,-0.129190632694185,0.597530219408256,-0.527955504303813
ENSG00000162542,ENSG00000162542,-0.0231968905055352,0.587113857408465,-0.543023158664709
ENSG00000169914,ENSG00000169914,-0.0304246868404552,0.822899309265003,-0.223817503964839
ENSG00000188257,ENSG00000188257,0.0159284433206649,0.459812671995817,0.739155346697442
ENSG00000162543,ENSG00000162543,0.282742933022787,0.301786096674245,1.03261074723324
ENSG00000162545,ENSG00000162545,-0.00139698507928915,0.977546210249167,-0.0281453676366624
ENSG00000090432,ENSG00000090432,0.0822279048263266,0.431759079047409,0.786185057170514
ENSG00000158825,ENSG00000158825,-0.0390281446280809,0.851275746710129,-0.187490914309633
ENSG00000158828,ENSG00000158828,-0.337633728811952,0.0825623139717938,-1.73600859986004
ENSG00000244038,ENSG00000244038,0.0259492282817903,0.513149724273321,0.653941145198545
ENSG00000117245,ENSG00000117245,-0.309820752254417,0.199712768238726,-1.28237032692695
ENSG00000189410,ENSG00000189410,0.186302058900736,0.244764558044409,1.16316008423173
ENSG00000127483,ENSG00000127483,0.0501770847507953,0.411781875225218,0.820761951315505
ENSG00000075151,ENSG00000075151,-0.00248949597624432,0.935088288395877,-0.0814447167302117
ENSG00000117298,ENSG00000117298,0.0330456865150952,0.764934584281874,0.29900715759915
ENSG00000142794,ENSG00000142794,0.228638349159061,0.284115436623388,1.0711200887391
ENSG00000162551,ENSG00000162551,8.29067614694256e-05,0.940767079857811,0.074305777631812
ENSG00000076864,ENSG00000076864,0.725426845952836,0.0165933683329239,2.39559600024386
ENSG00000090686,ENSG00000090686,-0.0300934662066504,0.662725056122858,-0.43615392290797
ENSG00000142798,ENSG00000142798,0.0429628296937229,0.751975650597725,0.316035384411992
ENSG00000070831,ENSG00000070831,0.0344176125729213,0.498168593990294,0.677374151982331
ENSG00000184677,ENSG00000184677,-0.0158994098218536,0.90827273605583,-0.115217489907724
ENSG00000070886,ENSG00000070886,0.0893310244028971,0.724917254735172,0.351894672484562
ENSG00000133216,ENSG00000133216,-0.178328467621951,0.204518667417742,-1.26878244655008
ENSG00000004487,ENSG00000004487,0.0379207877972755,0.441747803366561,0.769245130679212
ENSG00000169641,ENSG00000169641,-0.0478800661676773,0.455013755780958,-0.747082511950323
ENSG00000179546,ENSG00000179546,-0.0450536390638222,0.859752022106589,-0.176689839632483
ENSG00000125944,ENSG00000125944,0.00405740771670252,0.921600657475133,0.0984176532353782
ENSG00000088280,ENSG00000088280,-0.0232077556741747,0.87933133140492,-0.151816926582294
ENSG00000007968,ENSG00000007968,0.165157706475441,0.537905302680686,0.615983662312059
ENSG00000117318,ENSG00000117318,-0.0150541370583882,0.833623238859652,-0.210056931923075
ENSG00000142676,ENSG00000142676,-0.0126627719325249,0.569590932487031,-0.568654056391506
ENSG00000011007,ENSG00000011007,-0.125139813063923,0.0538026657997204,-1.92842193371947
ENSG00000057757,ENSG00000057757,-0.0343022183888102,0.658216000119634,-0.442377579901142
ENSG00000011009,ENSG00000011009,-0.0601676340921757,0.313963658053539,-1.00693989646078
ENSG00000117308,ENSG00000117308,0.224137222974333,0.150355585818178,1.43827660964484
ENSG00000117305,ENSG00000117305,-0.108434425497652,0.441221980954104,-0.770131350386617
ENSG00000179163,ENSG00000179163,-0.111188836510186,0.636621094922505,-0.472428318885021
ENSG00000188822,ENSG00000188822,-0.950069291253067,0.0466158043657143,-1.98977429396864
ENSG00000189266,ENSG00000189266,-0.0633752743346785,0.257222991159868,-1.1329791930353
ENSG00000188529,ENSG00000188529,-0.0346119651154314,0.359741140502987,-0.915858452831951
ENSG00000185436,ENSG00000185436,0.153471616072262,0.182389780098778,1.33343290502455
ENSG00000001460,ENSG00000001460,-0.113534213149072,0.567083087526011,-0.572352649765346
ENSG00000001461,ENSG00000001461,-0.200885759976164,0.260036104314458,-1.12630579835077
ENSG00000117602,ENSG00000117602,0.29907410115623,0.0680145035371501,1.82491071808535
ENSG00000133226,ENSG00000133226,-0.00546482736599503,0.841512131732234,-0.199959658518551
ENSG00000169504,ENSG00000169504,0.00602725491093956,0.876905580477876,0.154893116390935
ENSG00000117614,ENSG00000117614,-0.098621437335519,0.0588652591594405,-1.88919832455533
ENSG00000117616,ENSG00000117616,0.212086956640056,0.0789811427180942,1.7566285537282
ENSG00000183726,ENSG00000183726,0.0114453014574907,0.810689376714787,0.239536784353957
ENSG00000204178,ENSG00000204178,-0.110607733165661,0.383140574121074,-0.872124294074786
ENSG00000157978,ENSG00000157978,0.194363254796706,0.150086663626331,1.43922542636121
ENSG00000117643,ENSG00000117643,-0.510972518799083,0.0406527747766254,-2.04705408186919
ENSG00000162430,ENSG00000162430,-0.187787706153285,0.0529475405171606,-1.93534853236094
ENSG00000117640,ENSG00000117640,-0.054076589909739,0.678040507302792,-0.415138513040049
ENSG00000127423,ENSG00000127423,-0.0606581477926319,0.645731270327502,-0.459700416787647
ENSG00000182749,ENSG00000182749,0.984409538772335,0.055897173099913,1.91183646432164
ENSG00000117632,ENSG00000117632,-0.00767752193146987,0.762025966476602,-0.302821409663867
ENSG00000158006,ENSG00000158006,-0.245258007656162,0.131090744375111,-1.50981457720999
ENSG00000175087,ENSG00000175087,-3.71233782472143e-07,0.999631955900736,-0.000461274889121218
ENSG00000197245,ENSG00000197245,0.218265798318401,0.502961689835347,0.669837022486414
ENSG00000142684,ENSG00000142684,-0.0309692571132051,0.721463325810495,-0.356503774620335
ENSG00000142675,ENSG00000142675,0.00967391318934915,0.893302065410307,0.134127106509669
ENSG00000130695,ENSG00000130695,-0.0493015541509935,0.669607688099955,-0.426686495396132
ENSG00000142669,ENSG00000142669,0.0229617086106813,0.518706273600007,0.645340930535452
ENSG00000158062,ENSG00000158062,-0.135276293586464,0.555844930058037,-0.589024363653205
ENSG00000169442,ENSG00000169442,0.020228738865967,0.778132921586866,0.28175298741188
ENSG00000176092,ENSG00000176092,-0.0532455726403797,0.76391441128245,-0.300344476030425
ENSG00000131914,ENSG00000131914,-0.0407563149174854,0.186588777632941,-1.32073788391461
ENSG00000117682,ENSG00000117682,0.0135434914612772,0.885495586947475,0.14400618332336
ENSG00000198830,ENSG00000198830,0.000892489514529294,0.948416715846745,0.0646951608351309
ENSG00000117676,ENSG00000117676,-0.0583228363378609,0.653980030735496,-0.448239953952607
ENSG00000117713,ENSG00000117713,0.0462177589627784,0.353018953619491,0.928749437461418
ENSG00000060642,ENSG00000060642,-0.104616546342117,0.676384303877616,-0.417402120828995
ENSG00000204160,ENSG00000204160,-0.0469039401798492,0.721728541222012,-0.356149590079563
ENSG00000175793,ENSG00000175793,0.181687966085203,0.652071110445349,0.450886837685293
ENSG00000142751,ENSG00000142751,-0.147670895493824,0.290350344402676,-1.05735336988972
ENSG00000198746,ENSG00000198746,-0.177820239346604,0.262989405281979,-1.11935339437509
ENSG00000090273,ENSG00000090273,-0.0418062339561843,0.4560723197018,-0.745329883816464
ENSG00000175707,ENSG00000175707,-0.162953993362604,0.27797772970286,-1.08487340219386
ENSG00000253368,ENSG00000253368,0.20374565889202,0.0672989957003521,1.82967203026948
ENSG00000158246,ENSG00000158246,-0.182252381154786,0.127667854190173,-1.52336323712922
ENSG00000090020,ENSG00000090020,-0.0874632333237993,0.556961033041254,-0.587361368990821
ENSG00000142784,ENSG00000142784,-0.0399503088105453,0.766335128069674,-0.297172091001933
ENSG00000186501,ENSG00000186501,-0.0450579052729677,0.646835556073159,-0.458162699155844
ENSG00000142765,ENSG00000142765,-0.0278135103633269,0.87967185886581,-0.151385206002499
ENSG00000142733,ENSG00000142733,0.447050366004884,0.157601721868017,1.41318368659572
ENSG00000181773,ENSG00000181773,0.0634768480132493,0.800992253385794,0.252063148874983
ENSG00000158195,ENSG00000158195,-0.132802536471087,0.0514983568607991,-1.94730352084712
ENSG00000126705,ENSG00000126705,0.0689685740781775,0.60323117048606,0.519759557364097
ENSG00000126709,ENSG00000126709,0.000135714380144301,0.981459206291143,0.0232395305541743
ENSG00000009780,ENSG00000009780,0.0489968610035256,0.798846940554523,0.254839661932343
ENSG00000117758,ENSG00000117758,-0.286892058897869,0.0629778914197971,-1.85934754794173
ENSG00000117751,ENSG00000117751,0.0168746013298006,0.836357055534075,0.20655545009618
ENSG00000130775,ENSG00000130775,0.0634299525591818,0.864956304299475,0.170068451246892
ENSG00000117748,ENSG00000117748,0.0125443195390176,0.79986998566348,0.253515369760785
ENSG00000130768,ENSG00000130768,0.072674257974061,0.390322503063737,0.859032649722956
ENSG00000158156,ENSG00000158156,0.0880423012308601,0.573966338433781,0.562219703584403
ENSG00000158161,ENSG00000158161,0.214262293881683,0.0450968909411138,2.00374959278454
ENSG00000169403,ENSG00000169403,-0.190498506796396,0.51668126424028,-0.648469604073255
ENSG00000126698,ENSG00000126698,-0.0131421032970689,0.672506703193651,-0.422710213065071
ENSG00000130770,ENSG00000130770,-0.00989809460509865,0.735358918459501,-0.338005665348204
ENSG00000130766,ENSG00000130766,0.252239976210943,0.132161688363914,1.50563192469882
ENSG00000130772,ENSG00000130772,0.0962672107932463,0.479604104265875,0.706939454055668
ENSG00000204138,ENSG00000204138,0.0457661406043532,0.505153852205387,0.666402519997435
ENSG00000180198,ENSG00000180198,0,1,0
ENSG00000180098,ENSG00000180098,-0.0119226359668864,0.880743438501176,-0.150026841458238
ENSG00000120656,ENSG00000120656,-0.0567154254046952,0.461252904642775,-0.736785331823702
ENSG00000188060,ENSG00000188060,-0.178864117935447,0.492137751824291,-0.686912686560588
ENSG00000162419,ENSG00000162419,0.115682812126413,0.243728775396171,1.16571726987282
ENSG00000198492,ENSG00000198492,-0.0101662273768246,0.623942312148798,-0.490270764130805
ENSG00000159023,ENSG00000159023,-0.11416383046564,0.155012421617844,-1.4220476393228
ENSG00000253304,ENSG00000253304,0.011604952004565,0.86882803792722,0.165147307823813
ENSG00000116350,ENSG00000116350,0.053178559265391,0.445028809294411,0.763728909194856
ENSG00000116353,ENSG00000116353,0.0288497349471606,0.818038306877144,0.230068802224495
ENSG00000060656,ENSG00000060656,0.262852707035999,0.107528859336901,1.60940021030997
ENSG00000162512,ENSG00000162512,0.0566844824682781,0.710275870051548,0.37148561255887
ENSG00000134644,ENSG00000134644,-0.0252157704960223,0.65591935566834,-0.445554123389734
ENSG00000084628,ENSG00000084628,-0.0865624138735236,0.372627264331218,-0.891562897783728
ENSG00000060688,ENSG00000060688,-0.0910631617969932,0.0893000408655951,-1.69910160595698
ENSG00000121766,ENSG00000121766,0.014273857077713,0.773838226607341,0.287357987115579
ENSG00000121769,ENSG00000121769,-0.137894636204732,0.172161994909687,-1.36528976392729
ENSG00000168528,ENSG00000168528,0.216419703962671,0.114409614411618,1.57867939037548
ENSG00000142910,ENSG00000142910,0.348607557177325,0.392600496859384,0.854910862021943
ENSG00000162517,ENSG00000162517,0.111471779948073,0.271120741149788,1.10048527670725
ENSG00000084636,ENSG00000084636,0.0352446164024871,0.770817532974501,0.291305694057791
ENSG00000121753,ENSG00000121753,-0.00620786894646434,0.867864494900241,-0.166371634914561
ENSG00000134668,ENSG00000134668,-0.353951794203424,0.268651754449531,-1.1061727514306
ENSG00000184007,ENSG00000184007,-0.0426691243734194,0.346983260463431,-0.940456874789147
ENSG00000121774,ENSG00000121774,0.0279460769793098,0.448995111189645,0.757091391361935
ENSG00000121775,ENSG00000121775,0.0613559603485515,0.596552318547665,0.529364934127649
ENSG00000025800,ENSG00000025800,-0.00556244704528576,0.897306533596871,-0.129064598975899
ENSG00000084652,ENSG00000084652,0.0218041040103402,0.815117435961651,0.233829384973172
ENSG00000160050,ENSG00000160050,-0.00471961988809588,0.7128340402144,-0.36805256424164
ENSG00000160051,ENSG00000160051,-0.16782259472257,0.50117401388829,-0.672643667307096
ENSG00000160055,ENSG00000160055,0.116717912998885,0.614638836682762,0.503462930309789
ENSG00000084623,ENSG00000084623,0.0564599604753728,0.118524988113034,1.56099475626192
ENSG00000182866,ENSG00000182866,-0.144543535937728,0.160522915557725,-1.40331503894888
ENSG00000116478,ENSG00000116478,-0.0217542558438899,0.773951644192548,-0.287209850662368
ENSG00000175130,ENSG00000175130,-0.0534393336374655,0.0947855560043528,-1.67067668736291
ENSG00000225828,ENSG00000225828,0.0923718275955155,0.550858462026032,0.596474233545253
ENSG00000160058,ENSG00000160058,-0.0464134500874589,0.629418163994714,-0.482545950880515
ENSG00000273274,ENSG00000273274,0.0213137336116391,0.904174330909267,0.120389850681504
ENSG00000160062,ENSG00000160062,-0.0268819723315418,0.877439985276109,-0.15421529184459
ENSG00000176261,ENSG00000176261,0.0581445503646984,0.271841093309034,1.09883259187225
ENSG00000162521,ENSG00000162521,0.0070840076011422,0.868071890351631,0.166108086637701
ENSG00000162520,ENSG00000162520,-0.0878160039513829,0.655965200477717,-0.445490670455409
ENSG00000162522,ENSG00000162522,-0.00499524534329855,0.93650781122665,-0.0796598270683198
ENSG00000134684,ENSG00000134684,-0.0320445529694006,0.501652597837547,-0.671891773614603
ENSG00000116497,ENSG00000116497,0.0120547906655992,0.896783376705733,0.129725791018396
ENSG00000121900,ENSG00000121900,0.871753453571457,0.0332869449577689,2.12860511516885
ENSG00000116514,ENSG00000116514,-0.0984747029205497,0.594098751756541,-0.532905855367148
ENSG00000004455,ENSG00000004455,-0.0217074138887575,0.62596011608831,-0.487420856781435
ENSG00000116525,ENSG00000116525,0.218130589875527,0.411554409018661,0.821161278873036
ENSG00000160094,ENSG00000160094,0.0617851599919694,0.708843884721177,0.373409238377058
ENSG00000134686,ENSG00000134686,-0.023124174298468,0.896281590409968,-0.130360027111443
ENSG00000121904,ENSG00000121904,-0.228782788867047,0.154112165229932,-1.4251558157548
ENSG00000142698,ENSG00000142698,0.0481780774022637,0.804517421916201,0.247505000643349
ENSG00000163866,ENSG00000163866,-0.0366393049544597,0.684591492418434,-0.406205664435993
ENSG00000187513,ENSG00000187513,-0.0323357348749766,0.467282287884123,-0.726908046074073
ENSG00000116544,ENSG00000116544,-0.119513177876003,0.622942675285782,-0.491684106867622
