,gene,logfc,pvalue,stat
ENSG00000198912,ENSG00000198912,0.069963151029401,0.449018845336297,0.757051773311191
ENSG00000196581,ENSG00000196581,-0.232527039426855,0.295602890149116,-1.04590934336574
ENSG00000131697,ENSG00000131697,-0.202808111716376,0.387459354550971,-0.864234006639456
ENSG00000069424,ENSG00000069424,0.22726240692199,0.353714747643973,0.927407982516491
ENSG00000116251,ENSG00000116251,-0.0218399410888856,0.459942949795954,-0.738940793766295
ENSG00000158286,ENSG00000158286,0.0759301656363146,0.748521583301672,0.320589384465093
ENSG00000116237,ENSG00000116237,-0.0129586430698133,0.836415220567366,-0.206480979779583
ENSG00000158292,ENSG00000158292,-0.128420726770219,0.450248552934679,-0.755000715459909
ENSG00000097021,ENSG00000097021,-0.0348017377940224,0.561666316798228,-0.58036824183363
ENSG00000187017,ENSG00000187017,0.249747573844013,0.362131328967389,0.911311385804601
ENSG00000215788,ENSG00000215788,0.442524253272209,0.123539955003613,1.54008368947655
ENSG00000171680,ENSG00000171680,-0.486206961036006,0.111270568811753,-1.59250817014162
ENSG00000162408,ENSG00000162408,0.0895420576226383,0.303327594514425,1.02932369036766
ENSG00000204859,ENSG00000204859,-0.0927303539632763,0.641399302803359,-0.465743232762479
ENSG00000162413,ENSG00000162413,0.144112498280949,0.276426394445263,1.08838224848661
ENSG00000116273,ENSG00000116273,-0.198598697936948,0.0486230881073432,-1.97188191651366
ENSG00000041988,ENSG00000041988,0.0678157367661689,0.614210519712494,0.504072373534496
ENSG00000007923,ENSG00000007923,0.0531967253673443,0.469761422402363,0.722867288247685
ENSG00000171735,ENSG00000171735,3.73634269505411e-06,0.996456824230434,0.00444072687817686
ENSG00000049245,ENSG00000049245,-0.0409276317548058,0.695294914705565,-0.391679668013121
ENSG00000049246,ENSG00000049246,-0.193332674008067,0.408601877783638,-0.826356524612105
ENSG00000116288,ENSG00000116288,0.0603627354619351,0.0379351677446009,2.07555456036863
ENSG00000116285,ENSG00000116285,-0.159565980931472,0.242958725662732,-1.16762335397458
ENSG00000162426,ENSG00000162426,0.255219496160613,0.470149842894808,0.722235268884335
ENSG00000142599,ENSG00000142599,0.0902270616922902,0.280338521425698,1.07955919281964
ENSG00000074800,ENSG00000074800,0.00560722724395714,0.807481653259717,0.243676140882203
ENSG00000180758,ENSG00000180758,0.0374828850644452,0.774528039615908,0.286457109052786
ENSG00000049239,ENSG00000049239,0.247827082548127,0.300990063884,1.03431256668151
ENSG00000171621,ENSG00000171621,-0.959265570029156,0.0955376807793071,-1.66688295516404
ENSG00000171612,ENSG00000171612,0.0871427769687454,0.453601693252391,0.74942399460184
ENSG00000188807,ENSG00000188807,0.0582661918453674,0.648979273045634,0.455180659893437
ENSG00000171608,ENSG00000171608,-0.00882085708721542,0.95186492054453,-0.0603650165875464
ENSG00000171603,ENSG00000171603,-0.0250689547840904,0.745169887115735,-0.325014778037001
ENSG00000178585,ENSG00000178585,0.122819959552206,0.280634341237087,1.07889544142461
ENSG00000162441,ENSG00000162441,-0.134295242726305,0.189188592968874,-1.31298324831528
ENSG00000173614,ENSG00000173614,-0.11884552189271,0.589341589998688,-0.539790397561896
ENSG00000162444,ENSG00000162444,0.145366151199854,0.570942421469862,0.566664091867216
ENSG00000130939,ENSG00000130939,-0.0168850290256095,0.842790099204902,-0.198325886790627
ENSG00000054523,ENSG00000054523,0.0399234864324184,0.563421962573295,0.57776622272954
ENSG00000142657,ENSG00000142657,-0.00388592399937126,0.934474418238501,-0.0822166691719605
ENSG00000175279,ENSG00000175279,-0.0814930739734093,0.645286133040542,-0.460320577674108
ENSG00000160049,ENSG00000160049,0.0061985703446933,0.889203228311818,0.139312480155614
ENSG00000142655,ENSG00000142655,0.0294501164866711,0.815613040000169,0.233191069789082
ENSG00000130940,ENSG00000130940,0.242283678941115,0.269710773478286,1.10372885790898
ENSG00000120948,ENSG00000120948,0.00861442317740956,0.845468963966233,0.194902899864682
ENSG00000009724,ENSG00000009724,0.751071785730212,0.137408112637453,1.48551250757516
ENSG00000116649,ENSG00000116649,0.0163031699812711,0.804862056895268,0.2470596546646
ENSG00000171824,ENSG00000171824,-0.0144240788744101,0.819225741640875,-0.228540928379691
ENSG00000198793,ENSG00000198793,-0.0197883822448539,0.824359470525331,-0.221941439893037
ENSG00000120942,ENSG00000120942,0.00162254083531901,0.938434865563579,0.0772371788033221
ENSG00000204624,ENSG00000204624,-0.0554107304878573,0.675650291075257,-0.418406012866612
ENSG00000116661,ENSG00000116661,0.0754462409656962,0.628897998635534,0.483278507211072
ENSG00000132879,ENSG00000132879,0.247540387215788,0.275274505357797,1.09099631207884
ENSG00000116670,ENSG00000116670,-0.00317337468308935,0.933503260305203,-0.0834380174873173
ENSG00000162490,ENSG00000162490,0.148704776114271,0.164447462557161,1.39026816025883
ENSG00000177674,ENSG00000177674,0.058954307298755,0.369027458474649,0.898296574152087
ENSG00000215910,ENSG00000215910,0.402967559799306,0.348769900238929,0.936977950136882
ENSG00000177000,ENSG00000177000,0.170145301230861,0.239251931623418,1.17685864258279
ENSG00000011021,ENSG00000011021,-0.144311466619503,0.253723056045072,-1.1413529972723
ENSG00000116685,ENSG00000116685,0.10384243740527,0.355672036841895,0.923643348049117
ENSG00000083444,ENSG00000083444,-0.0616123318840208,0.545184662781713,-0.60499147247373
ENSG00000116688,ENSG00000116688,-0.0856833215757858,0.36674375828816,-0.902589580990768
ENSG00000116691,ENSG00000116691,0.0542699936994432,0.447825593881849,0.759045074245079
ENSG00000120949,ENSG00000120949,0.203266323683345,0.211880891159423,1.24841015735904
ENSG00000028137,ENSG00000028137,-1.18022056332788,0.059062141085083,-1.88773048895081
ENSG00000048707,ENSG00000048707,-0.0963438468538884,0.563845854591414,-0.5771385645328
ENSG00000162496,ENSG00000162496,-0.255897282076191,0.0571444682145686,-1.90220416753614
ENSG00000179172,ENSG00000179172,-0.255806589506036,0.124381906846504,-1.53663830502374
ENSG00000162493,ENSG00000162493,-0.00192060859766483,0.974228872793895,-0.0323049361356161
ENSG00000116731,ENSG00000116731,-0.22921694674615,0.0864302580098996,-1.71453639950794
ENSG00000189337,ENSG00000189337,-0.218787612001178,0.457347243697674,-0.743222069870564
ENSG00000171729,ENSG00000171729,-0.0154515663271294,0.866888008546133,-0.167612662954848
ENSG00000142621,ENSG00000142621,0.0701704271159188,0.594692847337209,0.532047861120835
ENSG00000142634,ENSG00000142634,0.0271994222448477,0.802588014097525,0.249999139490339
ENSG00000132906,ENSG00000132906,-0.255988785552988,0.0813393236497915,-1.74296731874311
ENSG00000116138,ENSG00000116138,0.148923837147005,0.195748243531525,1.2937602595907
ENSG00000116771,ENSG00000116771,-0.0792317648831734,0.736817393821292,-0.336070910718592
ENSG00000197312,ENSG00000197312,0.0447102133718108,0.557180129146952,0.587035106346942
ENSG00000116786,ENSG00000116786,-0.0841092453131881,0.388784049979665,-0.861824592148789
ENSG00000162458,ENSG00000162458,0,1,0
ENSG00000065526,ENSG00000065526,-0.0535846598061872,0.533856615507292,-0.622129656826077
ENSG00000116809,ENSG00000116809,-0.0851425155195098,0.53776132086027,-0.616201829903229
ENSG00000186510,ENSG00000186510,-2.49568061900803,0.00241552321684029,-3.03372773271414
ENSG00000142627,ENSG00000142627,-0.0313390592219621,0.85031181486912,-0.188720587713706
ENSG00000142632,ENSG00000142632,-0.119951879305564,0.409995951225291,-0.82390075533295
ENSG00000037637,ENSG00000037637,0.0137898825630338,0.88366884647472,0.146319913327239
ENSG00000055070,ENSG00000055070,0.0448647134492441,0.587710305196038,0.542157071896574
ENSG00000187144,ENSG00000187144,0.246650854357844,0.460595427087534,0.73786674811998
ENSG00000157191,ENSG00000157191,-0.0865100445396016,0.398978972452118,-0.843446146769768
ENSG00000219481,ENSG00000219481,-0.0410328067653942,0.631640006872613,-0.479419804971775
ENSG00000058453,ENSG00000058453,-0.091286128858129,0.490010747153616,-0.690291730582527
ENSG00000117122,ENSG00000117122,0.0179176880979717,0.745855511906293,0.324109001960783
ENSG00000159363,ENSG00000159363,0.0444677116576109,0.769770887407696,0.292674598713684
ENSG00000117118,ENSG00000117118,-0.0238421098819745,0.697413988611826,-0.388813668869903
ENSG00000117115,ENSG00000117115,0.0663610701456213,0.791504100405081,0.264357962813258
ENSG00000179051,ENSG00000179051,-0.00244558330671484,0.945615096885734,-0.0682142332282104
ENSG00000074964,ENSG00000074964,-0.0356293054156183,0.839720429309047,-0.202251096342517
ENSG00000117154,ENSG00000117154,-0.0349988427113687,0.884414295356676,-0.14537564181927
ENSG00000179023,ENSG00000179023,-0.0160129674846468,0.923324935523801,-0.0962463300471274
ENSG00000159423,ENSG00000159423,0.306595740016899,0.038266208266345,2.07199177483051
ENSG00000169991,ENSG00000169991,-0.30851091597147,0.162742549438441,-1.39590684396806
ENSG00000127481,ENSG00000127481,-0.0101631119572908,0.589636743305832,-0.539362511204724
ENSG00000127463,ENSG00000127463,-0.0235944013376058,0.776884049166444,-0.283381968507624
ENSG00000053372,ENSG00000053372,-0.0831435897516013,0.152377956890408,-1.43118236314201
ENSG00000053371,ENSG00000053371,-0.0585075029839392,0.635016900598291,-0.474677439569039
ENSG00000040487,ENSG00000040487,-0.224931517673621,0.29763068363592,-1.0415277443487
ENSG00000077549,ENSG00000077549,0.0397846753782003,0.376996018571814,0.883444755424471
ENSG00000270136,ENSG00000270136,-0.0605338577585382,0.621932089391831,-0.493113929022468
ENSG00000173436,ENSG00000173436,-0.0710989369124174,0.60427764715658,-0.518258896360991
ENSG00000158747,ENSG00000158747,0.312089183401696,0.305174067446999,1.02540089206359
ENSG00000162542,ENSG00000162542,-0.526846442267855,0.143234753880331,-1.46385067162455
ENSG00000169914,ENSG00000169914,-0.00559190126354971,0.983112901201071,-0.0211664200439258
ENSG00000188257,ENSG00000188257,0.0693191227478294,0.203994442030279,1.2702532304299
ENSG00000162543,ENSG00000162543,-0.189884965441813,0.629726703573643,-0.48211155251721
ENSG00000162545,ENSG00000162545,-0.206296754282268,0.332975854313564,-0.968137198406886
ENSG00000090432,ENSG00000090432,0.0536965029205439,0.610370451072453,0.509544733582252
ENSG00000158825,ENSG00000158825,-0.230844410016105,0.308587843999,-1.01818963555267
ENSG00000158828,ENSG00000158828,-0.043449290400584,0.831733629363204,-0.212478653828561
ENSG00000244038,ENSG00000244038,-0.0463897295522107,0.303569787203917,-1.02880825424286
ENSG00000117245,ENSG00000117245,-0.373410635246391,0.129228176531549,-1.51715253660379
ENSG00000189410,ENSG00000189410,0.0172117893146637,0.855213109443075,0.182471001895355
ENSG00000127483,ENSG00000127483,-0.0105819485792458,0.842861003215109,-0.198235257637564
ENSG00000075151,ENSG00000075151,-0.0118225393338039,0.861167668455869,-0.174887963237807
ENSG00000117298,ENSG00000117298,-0.00964852112802874,0.88586249395924,-0.143541556168583
ENSG00000142794,ENSG00000142794,0.0578153961494116,0.775422907863472,0.285288780319948
ENSG00000162551,ENSG00000162551,-0.00710916849758709,0.930102861968594,-0.0877154218977285
ENSG00000076864,ENSG00000076864,0.0775446870019632,0.673889823825453,0.420815484294144
ENSG00000090686,ENSG00000090686,-0.0432190038460647,0.538401261941906,-0.615232387302366
ENSG00000142798,ENSG00000142798,-0.13918345205261,0.273551528769741,-1.09492035923546
ENSG00000070831,ENSG00000070831,8.40373988557556e-07,0.998470372565579,0.0019171048627046
ENSG00000184677,ENSG00000184677,-0.169368942097144,0.267590272681146,-1.10862897603875
ENSG00000070886,ENSG00000070886,0.140194485429523,0.558275391472878,0.585405053691822
ENSG00000133216,ENSG00000133216,-0.0317743982588755,0.813263417803899,-0.236218122322393
ENSG00000004487,ENSG00000004487,-0.0233339190606805,0.624795233029177,-0.489065630593584
ENSG00000169641,ENSG00000169641,0.000861393661753676,0.941796853170088,0.0730116421149767
ENSG00000179546,ENSG00000179546,-0.111338582699886,0.837103856452678,-0.205599386932137
ENSG00000125944,ENSG00000125944,-0.0441515877820215,0.212776761496817,-1.24596631662165
ENSG00000088280,ENSG00000088280,0.0685947271455556,0.604167157919994,0.518417284191856
ENSG00000007968,ENSG00000007968,0.0816696145979797,0.781063779761157,0.277933014856741
ENSG00000117318,ENSG00000117318,0.0247330556879362,0.734697003741348,0.338884151885006
ENSG00000142676,ENSG00000142676,-0.00415189363896902,0.502153010910169,-0.671105990637525
ENSG00000011007,ENSG00000011007,-0.0506332174405952,0.459255467062401,-0.74007338505122
ENSG00000057757,ENSG00000057757,-0.00243388744439185,0.9711781504355,-0.0361306909792838
ENSG00000011009,ENSG00000011009,0.0681515230148978,0.274399913170536,1.09298607626441
ENSG00000117308,ENSG00000117308,-0.21185201695115,0.166433825276957,-1.38375389321949
ENSG00000117305,ENSG00000117305,-0.0222428060164119,0.867651375705689,-0.166642468691318
ENSG00000179163,ENSG00000179163,-0.0761366645463458,0.760246158414806,-0.305157554090708
ENSG00000188822,ENSG00000188822,-0.033135166170095,0.938265513104025,-0.0774500664348845
ENSG00000189266,ENSG00000189266,-0.0526186600902263,0.340595110101395,-0.952990053925994
ENSG00000188529,ENSG00000188529,-0.0156365314152585,0.661687806921548,-0.437584089443787
ENSG00000185436,ENSG00000185436,-0.0820429588428573,0.78656726167406,-0.270770875057506
ENSG00000001460,ENSG00000001460,0.535368550908815,0.0100802400022787,2.57306456806107
ENSG00000001461,ENSG00000001461,-0.0998890350394417,0.563318232943529,-0.577919850168054
ENSG00000117602,ENSG00000117602,0.142708690908504,0.375923716261375,0.885431932366514
ENSG00000133226,ENSG00000133226,-0.03232294704529,0.268165712280833,-1.10729660365747
ENSG00000169504,ENSG00000169504,-0.0102065504725154,0.840003093859124,-0.20188952172833
ENSG00000117614,ENSG00000117614,-0.0295028641948707,0.576065545672339,-0.559140926094987
ENSG00000117616,ENSG00000117616,0.154027770774467,0.180144404616872,1.34031054499392
ENSG00000183726,ENSG00000183726,-0.0713203844613162,0.123852344309893,-1.5388032168627
ENSG00000204178,ENSG00000204178,-0.0486756333812699,0.710736177627132,-0.370867560739398
ENSG00000157978,ENSG00000157978,-0.00546763146121966,0.969870191764906,-0.0377710937506293
ENSG00000117643,ENSG00000117643,0.200242127488589,0.408801466338531,0.826004628305476
ENSG00000162430,ENSG00000162430,-0.069214316496761,0.465765384362094,-0.729386318544383
ENSG00000117640,ENSG00000117640,-0.0387100787719163,0.748725515936993,-0.32032032652883
ENSG00000127423,ENSG00000127423,0.189501904330218,0.180935528081834,1.33788009102942
ENSG00000182749,ENSG00000182749,0.050744575771979,0.640458501042178,0.467057833907565
ENSG00000117632,ENSG00000117632,-0.00290637039664023,0.896141851410718,-0.130536660464184
ENSG00000158006,ENSG00000158006,-0.11553162043512,0.48113523814467,-0.704477851978058
ENSG00000175087,ENSG00000175087,-0.254451701725429,0.368293683246951,-0.899674151184529
ENSG00000197245,ENSG00000197245,0.0832713723282526,0.703800264014657,0.380195547640796
ENSG00000142684,ENSG00000142684,0.122607735585131,0.151956119772376,1.4326561742524
ENSG00000142675,ENSG00000142675,-0.303317678966664,0.12158024051069,-1.54817470182336
ENSG00000130695,ENSG00000130695,0.000241975345291831,0.968645334822119,0.039307364890829
ENSG00000142669,ENSG00000142669,0.0193244816955985,0.609569651725624,0.510687847266523
ENSG00000158062,ENSG00000158062,-0.015908608435026,0.960399051008221,-0.0496528240494111
ENSG00000169442,ENSG00000169442,0.000163682156864033,0.934984661030865,0.0815750265336738
ENSG00000176092,ENSG00000176092,0.126240750573698,0.505032083715384,0.666593090579363
ENSG00000131914,ENSG00000131914,0.0109625100664563,0.0464507564275497,1.99127414395676
ENSG00000117682,ENSG00000117682,-0.0666412737798033,0.533539361741824,-0.622612246200141
ENSG00000198830,ENSG00000198830,0.0348581923947381,0.25906100624224,1.12861327962541
ENSG00000117676,ENSG00000117676,-0.061936548989739,0.594396832776296,-0.53247531705415
ENSG00000117713,ENSG00000117713,-0.00109059734072315,0.983198392143668,-0.0210592491537592
ENSG00000060642,ENSG00000060642,0.235787935846485,0.338658914003399,0.95681841858759
ENSG00000204160,ENSG00000204160,-0.0586362772629385,0.647766979235346,-0.456866534499254
ENSG00000175793,ENSG00000175793,0.406939560103224,0.309615958998468,1.01602819775341
ENSG00000142751,ENSG00000142751,0.0813143947431009,0.541142664562144,0.611085974461129
ENSG00000198746,ENSG00000198746,0.0139091832931082,0.87528990270307,0.156942832446868
ENSG00000090273,ENSG00000090273,-0.0471628145941151,0.375945423398137,-0.885391670311151
ENSG00000175707,ENSG00000175707,-0.252307490321774,0.0908262584065719,-1.69105521080888
ENSG00000253368,ENSG00000253368,-0.168436645857916,0.135660291111947,-1.4921482278739
ENSG00000158246,ENSG00000158246,-0.100985033826009,0.394410931549423,-0.85164540334449
ENSG00000090020,ENSG00000090020,-0.11008414471119,0.457099709267814,-0.743631056541488
ENSG00000142784,ENSG00000142784,-0.0712979873686833,0.606006031847982,-0.515782921707399
ENSG00000186501,ENSG00000186501,-0.0180257068011902,0.826206625597951,-0.219569270965267
ENSG00000142765,ENSG00000142765,-0.416586193692143,0.238188139092363,-1.17952763533823
ENSG00000142733,ENSG00000142733,-0.327516453750729,0.330151046590127,-0.973809678556442
ENSG00000181773,ENSG00000181773,-0.0279527526037653,0.920917720608474,-0.0992777795351288
ENSG00000158195,ENSG00000158195,0.0179180858131652,0.802221278757747,0.250473392473336
ENSG00000126705,ENSG00000126705,0.00158607675723149,0.963193009651105,0.0461470949169703
ENSG00000126709,ENSG00000126709,-0.05908710197736,0.740046660949505,-0.331791555788076
ENSG00000009780,ENSG00000009780,-0.188423151483083,0.292342340236087,-1.05299705846069
ENSG00000117758,ENSG00000117758,0.0429898670956874,0.771221720508367,0.290777204583508
ENSG00000117751,ENSG00000117751,-0.0381796179498539,0.666387601914326,-0.43111108367166
ENSG00000130775,ENSG00000130775,0.0631269004954163,0.869124206671341,0.164771030477179
ENSG00000117748,ENSG00000117748,0,1,0
ENSG00000130768,ENSG00000130768,-0.0835845395363163,0.304310387248548,-1.02723379730533
ENSG00000158156,ENSG00000158156,-0.115913177154056,0.467157714539605,-0.727111401960237
ENSG00000158161,ENSG00000158161,0.0429298425952438,0.694759741868977,0.392403985288341
ENSG00000169403,ENSG00000169403,0.026172130834546,0.858867222680656,0.177816329442134
ENSG00000126698,ENSG00000126698,-0.00560941447605133,0.830432819355882,-0.214146494441208
ENSG00000130770,ENSG00000130770,0.0383841734680613,0.202916180318831,1.27328710644383
ENSG00000130766,ENSG00000130766,-0.117676605876014,0.467238760291509,-0.726979097923288
ENSG00000130772,ENSG00000130772,0.202987113350451,0.13212788785864,1.50576353297796
ENSG00000204138,ENSG00000204138,0.0276118169601754,0.66999554400153,0.426154123453469
ENSG00000180198,ENSG00000180198,-0.0399895484729284,0.338549935962579,-0.957034313503611
ENSG00000180098,ENSG00000180098,-0.069227844905477,0.361496993828792,-0.912516298287558
ENSG00000120656,ENSG00000120656,-0.0382247816081727,0.632682132094636,-0.477955143144417
ENSG00000188060,ENSG00000188060,-0.149969676825695,0.616238346689377,-0.501188670922769
ENSG00000162419,ENSG00000162419,-0.00581066152933476,0.857942835756065,-0.178993461495045
ENSG00000198492,ENSG00000198492,0.0459156047237895,0.304359488977929,1.02712950092275
ENSG00000159023,ENSG00000159023,-0.0280802082050876,0.733694230181242,-0.340215521482144
ENSG00000253304,ENSG00000253304,0.186870011004317,0.531179084429512,0.626207140292496
ENSG00000116350,ENSG00000116350,-0.0623329154420671,0.383000374205727,-0.872381344742109
ENSG00000116353,ENSG00000116353,-0.0366199185923062,0.751490839209972,-0.316674184444245
ENSG00000060656,ENSG00000060656,0.124539567169729,0.452687323223107,0.750942397207523
ENSG00000162512,ENSG00000162512,0.0478488005335708,0.747831006310793,0.321500667745982
ENSG00000134644,ENSG00000134644,0.03264450509064,0.572800691914424,0.563931587403323
ENSG00000084628,ENSG00000084628,0.0972597049821646,0.303112234591351,1.02978225062275
ENSG00000060688,ENSG00000060688,0.0766025809253452,0.158128101674109,1.41139525374876
ENSG00000121766,ENSG00000121766,-0.019781232086735,0.663489702655056,-0.435100193955924
ENSG00000121769,ENSG00000121769,0.0561537062587909,0.577043381093076,0.557708604506693
ENSG00000168528,ENSG00000168528,-0.0546728458243059,0.675239576138295,-0.418967921993933
ENSG00000142910,ENSG00000142910,1.07945712543267,0.0585407225793557,1.8916267996469
ENSG00000162517,ENSG00000162517,0.0722655059478796,0.46199932172579,0.735558671556064
ENSG00000084636,ENSG00000084636,-0.273287302646852,0.484997838628163,-0.69828682233567
ENSG00000121753,ENSG00000121753,0.0141956481454874,0.904605405799726,0.119845666729067
ENSG00000134668,ENSG00000134668,-0.374662739711027,0.295983192684188,-1.04508606765049
ENSG00000184007,ENSG00000184007,-0.0363477442658705,0.441625557924946,-0.76945110890401
ENSG00000121774,ENSG00000121774,0.0342838994026528,0.370844242738786,0.89489308664696
ENSG00000121775,ENSG00000121775,0.169487456842409,0.148912318013485,1.44338403812991
ENSG00000025800,ENSG00000025800,0.0141876558046011,0.790809450609978,0.26525964405039
ENSG00000084652,ENSG00000084652,-0.101374520765534,0.246028946304939,-1.16004877984035
ENSG00000160050,ENSG00000160050,-0.030804579780703,0.757641880961756,-0.308578890079426
ENSG00000160051,ENSG00000160051,0.0878663265887086,0.768051023363603,0.294925196759414
ENSG00000160055,ENSG00000160055,-0.0702708878981849,0.756036721756183,-0.310689445456089
ENSG00000084623,ENSG00000084623,0.0542158529150294,0.144056052501578,1.46085203370592
ENSG00000182866,ENSG00000182866,-0.0625319021970857,0.535475327168002,-0.619669610339457
ENSG00000116478,ENSG00000116478,-0.0977220930948773,0.205913652258717,-1.2648819400336
ENSG00000175130,ENSG00000175130,0.00222369645692419,0.941722970552795,0.0731044876941788
ENSG00000225828,ENSG00000225828,-0.975714243091223,0.137897146780796,-1.48366752106107
ENSG00000160058,ENSG00000160058,0.0134096961637785,0.858219011335614,0.178641748303478
ENSG00000273274,ENSG00000273274,-0.0743245437565868,0.747327354929578,-0.322165452927601
ENSG00000160062,ENSG00000160062,-0.113565121564739,0.454771534832617,-0.747483871540556
ENSG00000176261,ENSG00000176261,-0.00827355912352098,0.891148014300603,-0.136851703849502
ENSG00000162521,ENSG00000162521,-0.0529006120823279,0.196231614934792,-1.29236256349518
ENSG00000162520,ENSG00000162520,-0.239572491575988,0.224641815661692,-1.21427739242349
ENSG00000162522,ENSG00000162522,-0.132453156561709,0.189811300043486,-1.31113753941254
ENSG00000134684,ENSG00000134684,-0.00633738543601598,0.865838076845223,-0.168947321673848
ENSG00000116497,ENSG00000116497,0.0583593906990136,0.586387469057592,0.544078479302817
ENSG00000121900,ENSG00000121900,0.00424134851298356,0.946516456108866,0.0670819590795395
ENSG00000116514,ENSG00000116514,-0.107523009216648,0.570889643841217,-0.566741760762349
ENSG00000004455,ENSG00000004455,-0.0128470430584607,0.832586518046797,-0.211385438981292
ENSG00000116525,ENSG00000116525,-0.297361399938353,0.156848523341392,-1.41575064917469
ENSG00000160094,ENSG00000160094,0.0086714700835741,0.699714073325527,0.385706466291699
ENSG00000134686,ENSG00000134686,0.147405393000504,0.327991596813549,0.978167279230755
ENSG00000121904,ENSG00000121904,0.17230444744697,0.277138739436663,1.08676938854094
ENSG00000142698,ENSG00000142698,0.109929422307792,0.616364659375861,0.501009184082359
ENSG00000163866,ENSG00000163866,0.0125021611340423,0.879045386379621,0.152179469426129
ENSG00000187513,ENSG00000187513,-0.069633819499302,0.764390428703408,-0.299720410391692
ENSG00000116544,ENSG00000116544,-0.0804682391018441,0.754948935701779,-0.312120515502371
