,gene,logfc,pvalue,stat
ENSG00000158292,ENSG00000158292,-0.0742035255171783,0.555727742675337,-0.58919906743694
ENSG00000097021,ENSG00000097021,-0.00199700369298775,0.962088579451731,-0.047532812295532
ENSG00000187017,ENSG00000187017,-0.0101561576205375,0.751759579365768,-0.316320069513977
ENSG00000215788,ENSG00000215788,-0.0341140875723643,0.656374687802289,-0.444923986304535
ENSG00000171680,ENSG00000171680,-0.614870255666785,0.00114132629361765,-3.25315149864476
ENSG00000162408,ENSG00000162408,0.087858450471416,0.186467515050806,1.3211015238084
ENSG00000204859,ENSG00000204859,0.0356811326559781,0.674967727924679,0.419339916927173
ENSG00000162413,ENSG00000162413,-0.132418678997287,0.176614189030992,-1.35125366538819
ENSG00000116273,ENSG00000116273,-0.0763586517124362,0.308277628745773,-1.01884274543545
ENSG00000041988,ENSG00000041988,0.383925436548002,0.00141055398248837,3.19248269135516
ENSG00000007923,ENSG00000007923,0.246139736161828,3.31699486012553e-05,4.15053469171314
ENSG00000171735,ENSG00000171735,0.06648027091732,0.0260478953642608,2.22549695428809
ENSG00000049245,ENSG00000049245,0.219222543969115,0.005330959606432,2.78632377039262
ENSG00000049246,ENSG00000049246,-0.773219316714875,1.35264286114847e-07,-5.27156646476504
ENSG00000116288,ENSG00000116288,0.0781337107785296,0.000203794898606017,3.71426531261824
ENSG00000116285,ENSG00000116285,-0.2438213968231,0.00610160970897476,-2.74227036161958
ENSG00000162426,ENSG00000162426,-0.45865306908967,0.0010199937428881,-3.28495302926441
ENSG00000142599,ENSG00000142599,-0.486979697306333,1.55178288844462e-17,-8.52321951052244
ENSG00000074800,ENSG00000074800,0.0574256170099599,0.000987586403045592,3.29403943992662
ENSG00000180758,ENSG00000180758,-0.512196334099729,0.0360430859697014,-2.09644102927029
ENSG00000049239,ENSG00000049239,1.13529714167236,1.50533343865979e-05,4.32790650041728
ENSG00000171621,ENSG00000171621,-0.130888536509406,0.489956944014137,-0.690377306512067
ENSG00000171612,ENSG00000171612,0.0928442153552331,0.304386937097293,1.02707120357649
ENSG00000188807,ENSG00000188807,-0.0152668905603288,0.865672055004581,-0.16915839384928
ENSG00000171608,ENSG00000171608,-0.0235091462526398,0.83237314056351,-0.2116589180235
ENSG00000171603,ENSG00000171603,-0.0973975558420168,0.0855478358778031,-1.71936552325378
ENSG00000178585,ENSG00000178585,-0.0565149505112681,0.504425228044314,-0.667543195399808
ENSG00000162441,ENSG00000162441,-0.00765131220827927,0.914901756056013,-0.106857845504329
ENSG00000173614,ENSG00000173614,0.124811859781249,0.217327467846208,1.23366578663422
ENSG00000162444,ENSG00000162444,0,1,0
ENSG00000130939,ENSG00000130939,-0.0570113264941208,0.314110104597946,-1.00663521634616
ENSG00000054523,ENSG00000054523,-0.00862789435733106,0.841755025403167,-0.19964909885664
ENSG00000142657,ENSG00000142657,0.0601511735874484,0.0982445621323065,1.65342419476339
ENSG00000175279,ENSG00000175279,-0.0388014703465574,0.779643845848826,-0.279783194493589
ENSG00000160049,ENSG00000160049,0.163622317249393,8.95295738350508e-05,3.91734500277902
ENSG00000142655,ENSG00000142655,0.133640718083762,0.219275733733864,1.22845627513546
ENSG00000130940,ENSG00000130940,-0.3499331013164,0.0736909113466316,-1.78852769623572
ENSG00000120948,ENSG00000120948,0.0570419066640994,0.0951682201851677,1.66874352053258
ENSG00000009724,ENSG00000009724,-0.124828833110271,0.217769067724522,-1.23248205019837
ENSG00000116649,ENSG00000116649,0.0933631573523197,0.0648548937839001,1.846257029829
ENSG00000171824,ENSG00000171824,-0.0666927508852707,0.273237554940594,-1.09563724665495
ENSG00000198793,ENSG00000198793,0.00503738664755227,0.911733463314135,0.110852310289854
ENSG00000120942,ENSG00000120942,0.108880387404931,0.192510351123545,1.3031886879411
ENSG00000204624,ENSG00000204624,-0.280702270048119,0.163807988447954,-1.39237791548071
ENSG00000116661,ENSG00000116661,-0.167873632907563,0.221431080761899,-1.22273161792109
ENSG00000132879,ENSG00000132879,-0.538669954048939,8.13509419644463e-05,-3.9403850016909
ENSG00000116670,ENSG00000116670,-0.0432922595471843,0.292331647108166,-1.05302039000607
ENSG00000162490,ENSG00000162490,-0.267759120939955,0.000320126385500681,-3.59844430569681
ENSG00000177674,ENSG00000177674,-0.113953221594714,0.0247418134134015,-2.24541016564692
ENSG00000215910,ENSG00000215910,-0.0258743207350356,0.648172443796265,-0.45630253150821
ENSG00000177000,ENSG00000177000,0.119695756819463,0.319911516477076,0.994639731245645
ENSG00000011021,ENSG00000011021,-0.116742808303469,0.215573582900023,-1.23838434414551
ENSG00000116685,ENSG00000116685,0.112363665556194,0.203844882881262,1.27067334261774
ENSG00000083444,ENSG00000083444,0.0998169608112738,0.249952653227198,1.15046438910316
ENSG00000116688,ENSG00000116688,0.0329240215592801,0.6603031265057,0.439494693096517
ENSG00000116691,ENSG00000116691,-0.0764098170069809,0.146168260111671,-1.45319989936473
ENSG00000120949,ENSG00000120949,-0.534388539612444,6.24360363095179e-07,-4.98352563867913
ENSG00000028137,ENSG00000028137,-1.22872432885957,3.85855037751958e-06,-4.61885948237851
ENSG00000048707,ENSG00000048707,-0.427344100453064,3.61685245794599e-05,-4.13068414208728
ENSG00000162496,ENSG00000162496,0.0409724092866315,0.705565191590744,0.377818820398353
ENSG00000179172,ENSG00000179172,-0.909702388999266,1.79365787814862e-18,-8.76956001827828
ENSG00000162493,ENSG00000162493,-0.433971033341405,6.71619046470614e-16,-8.07557047308823
ENSG00000116731,ENSG00000116731,-0.0747950994886117,0.497089095949,-0.679076966582304
ENSG00000189337,ENSG00000189337,-0.896108849227261,1.09185245891574e-08,-5.71580600287668
ENSG00000171729,ENSG00000171729,-0.164335650904921,0.180759527979831,-1.33842010702545
ENSG00000142621,ENSG00000142621,-0.0094363233279475,0.801090357751576,-0.251936226567959
ENSG00000142634,ENSG00000142634,-0.0891175848663794,0.440483078779339,-0.771377717378132
ENSG00000132906,ENSG00000132906,0.378297969087666,0.00120998963809423,3.23651477166815
ENSG00000116138,ENSG00000116138,-0.169813942869849,0.033734978284636,-2.12322528306493
ENSG00000116771,ENSG00000116771,0.0928762871308772,0.537268798292006,0.616948343678022
ENSG00000197312,ENSG00000197312,-0.145798805418368,0.0104248753411162,-2.56140831514705
ENSG00000116786,ENSG00000116786,8.23630482243543e-07,0.996733180234965,0.00409436283506966
ENSG00000162458,ENSG00000162458,-0.236172727482734,0.000465954690864632,-3.49960120280701
ENSG00000065526,ENSG00000065526,-0.0893825500856526,0.136361662762471,-1.48947754243517
ENSG00000116809,ENSG00000116809,-0.161483763142535,0.183482929355549,-1.33010727366576
ENSG00000186510,ENSG00000186510,-0.299300175480559,0.132073448993135,-1.50597555522975
ENSG00000142627,ENSG00000142627,-0.47700129661236,0.000202819377626672,-3.71547866686071
ENSG00000142632,ENSG00000142632,-0.630384596193749,8.77760923808818e-11,-6.48663249314931
ENSG00000037637,ENSG00000037637,-0.232467961108893,0.00493639052903962,-2.81115560995113
ENSG00000055070,ENSG00000055070,-0.0662809032562568,0.264840974002971,-1.11502204729506
ENSG00000187144,ENSG00000187144,0.13215875185444,0.3636162046731,0.908496040663165
ENSG00000157191,ENSG00000157191,0.140297015041735,0.075780726796305,1.7757100091544
ENSG00000219481,ENSG00000219481,0.00395542202473757,0.930382833158361,0.0873631830019114
ENSG00000058453,ENSG00000058453,0.0151526294261851,0.886199997969378,0.143114190423757
ENSG00000117122,ENSG00000117122,0.305880081831728,1.12425060561168e-14,7.72435054562172
ENSG00000159363,ENSG00000159363,-0.189021717746227,0.0584432689203382,-1.89235821836322
ENSG00000117118,ENSG00000117118,-0.0320955772796264,0.471642147783584,-0.719809738960349
ENSG00000117115,ENSG00000117115,-0.311641628343685,0.1201384887199,-1.55419257235469
ENSG00000179051,ENSG00000179051,-0.196667986472444,1.29593843561699e-10,-6.42764748009609
ENSG00000074964,ENSG00000074964,-0.177791035821118,0.126777179923416,-1.52693498133835
ENSG00000117154,ENSG00000117154,-0.115453129904548,0.0234009024059939,-2.26682525977508
ENSG00000179023,ENSG00000179023,0.0738750185245038,0.555115584998527,0.590111969021726
ENSG00000159423,ENSG00000159423,0.0152589003199221,0.894470219141348,0.132649960008253
ENSG00000169991,ENSG00000169991,0.162706954061623,0.350782882325604,0.933071830530633
ENSG00000127481,ENSG00000127481,-0.249464807983544,2.65154458448447e-07,-5.14666767510413
ENSG00000127463,ENSG00000127463,-0.128722460912803,0.102323538731087,-1.6336920013137
ENSG00000053372,ENSG00000053372,0.192864708771005,3.0849334298965e-05,4.16710432074663
ENSG00000053371,ENSG00000053371,0.244257658567736,0.0199748988241791,2.32681903571322
ENSG00000040487,ENSG00000040487,0.016059974211587,0.873106484374599,0.159713857442463
ENSG00000077549,ENSG00000077549,-0.0483274785793142,0.165343283968122,-1.3873230289158
ENSG00000270136,ENSG00000270136,0.157823205526971,0.117663907596898,1.56465464888432
ENSG00000173436,ENSG00000173436,-0.122039451870616,0.2494285722318,-1.15173843747801
ENSG00000158747,ENSG00000158747,-0.167770071245004,0.0682960378716666,-1.82304855082916
ENSG00000162542,ENSG00000162542,-0.0271743952541753,0.704819871029837,-0.378822239962086
ENSG00000169914,ENSG00000169914,0.18540664513109,0.121855403760696,1.54703252147144
ENSG00000188257,ENSG00000188257,-0.00525482779727413,0.9429566229067,-0.0715542839267629
ENSG00000162543,ENSG00000162543,-0.00736781162968654,0.957133140620626,-0.0537515130395002
ENSG00000162545,ENSG00000162545,-0.150810903920708,0.253292578073861,-1.14238847884239
ENSG00000090432,ENSG00000090432,0.177531214841219,0.0339050696290974,2.12119887835287
ENSG00000158825,ENSG00000158825,-0.438286240598039,0.00742403020074569,-2.67720000991372
ENSG00000158828,ENSG00000158828,0.061900074174382,0.0125767652811979,2.49553413819925
ENSG00000244038,ENSG00000244038,0.309956696802301,6.90434135306533e-18,8.61648072492027
ENSG00000117245,ENSG00000117245,0.017126009782536,0.851023932160282,0.187812122925691
ENSG00000189410,ENSG00000189410,-0.262882569808496,0.0186918067113434,-2.35162104874024
ENSG00000127483,ENSG00000127483,0.119460886217904,0.0120117626391058,2.51179857655605
ENSG00000075151,ENSG00000075151,-0.0441934038599477,0.28886932377121,-1.06060527615771
ENSG00000117298,ENSG00000117298,-0.0986363273235014,0.235474881597625,-1.18637337466087
ENSG00000142794,ENSG00000142794,0.320667500919945,0.0672049650312075,1.83030084551859
ENSG00000162551,ENSG00000162551,-0.135821899829334,0.0153931009100979,-2.42299588816964
ENSG00000076864,ENSG00000076864,-0.569098674830837,0.00303886463192117,-2.96377898176156
ENSG00000090686,ENSG00000090686,-0.0121717914372521,0.803531608548179,-0.248779164848794
ENSG00000142798,ENSG00000142798,0.102977312933932,0.314986372559511,1.00481410116007
ENSG00000070831,ENSG00000070831,0.131362966873348,0.00146980260705673,3.18058057144747
ENSG00000184677,ENSG00000184677,-0.264138735717167,0.0157759403737649,-2.41405824200337
ENSG00000070886,ENSG00000070886,-0.00134560140518391,0.921396000798914,-0.0986754008554575
ENSG00000133216,ENSG00000133216,-0.0333695018419191,0.732459423276354,-0.341855787961656
ENSG00000004487,ENSG00000004487,-0.0666149424769327,0.0823245717709058,-1.73735475763922
ENSG00000169641,ENSG00000169641,-0.0762133093047569,0.0978895608762556,-1.65517225806645
ENSG00000179546,ENSG00000179546,-1.73395857287628,4.34722538730425e-10,-6.24102148005016
ENSG00000125944,ENSG00000125944,0.199484636971991,1.41208154632659e-12,7.08286114125151
ENSG00000088280,ENSG00000088280,-0.122126264392636,0.205308169716197,-1.26657255858353
ENSG00000007968,ENSG00000007968,0.388907291822473,0.0197190712978532,2.33165075740864
ENSG00000117318,ENSG00000117318,0.224365700947251,1.37854237480209e-06,4.82808213644079
ENSG00000142676,ENSG00000142676,0.143729123001247,5.4143662352309e-16,8.10181854013047
ENSG00000011007,ENSG00000011007,0.19753979676895,1.7603472908029e-05,4.29330272319663
ENSG00000057757,ENSG00000057757,0.130512970959756,0.0359473812417692,2.09752211892299
ENSG00000011009,ENSG00000011009,0.0255497632561834,0.566285746474897,0.573530215723783
ENSG00000117308,ENSG00000117308,-0.429383135153717,3.82592816384835e-05,-4.11774794111283
ENSG00000117305,ENSG00000117305,0.0435112171675991,0.711713285175862,0.369556074199716
ENSG00000179163,ENSG00000179163,-0.484890543972925,0.000489736282192171,-3.48630827926964
ENSG00000188822,ENSG00000188822,-0.299148366311832,0.11898324172624,-1.55905551299026
ENSG00000189266,ENSG00000189266,-0.00404897107212369,0.954234765277785,-0.0573897030281046
ENSG00000188529,ENSG00000188529,0.0546629464521116,0.0567237282138314,1.9054336218909
ENSG00000185436,ENSG00000185436,-0.0053688127151328,0.564363953060259,-0.576371723182535
ENSG00000001460,ENSG00000001460,-0.950425691141137,3.69488180854779e-14,-7.57130683232792
ENSG00000001461,ENSG00000001461,0.11699743924842,0.394085704718442,0.852231341198048
ENSG00000117602,ENSG00000117602,-0.523738717631771,1.29057066718006e-06,-4.84120051246153
ENSG00000133226,ENSG00000133226,0.0929711439838971,6.76405995115412e-05,3.98443594288425
ENSG00000169504,ENSG00000169504,-0.0414265509526095,0.25252808455725,-1.14423043443968
ENSG00000117614,ENSG00000117614,0.0874024688728372,0.030821515243211,2.15936946024641
ENSG00000117616,ENSG00000117616,-0.099901311378639,0.238058254809564,-1.17985408329361
ENSG00000183726,ENSG00000183726,0.260000237553172,1.07171169581974e-11,6.79652707920012
ENSG00000204178,ENSG00000204178,-0.0299243136651778,0.550171884650153,-0.597502580495787
ENSG00000157978,ENSG00000157978,0.208344894253152,0.0654871353502459,1.84191806769195
ENSG00000117643,ENSG00000117643,-0.462433533253588,0.00433248336279712,-2.85288106265618
ENSG00000162430,ENSG00000162430,-0.138290582527149,0.056664700275505,-1.90588829287022
ENSG00000117640,ENSG00000117640,0.18099741552131,0.0778693495162272,1.7631846637415
ENSG00000127423,ENSG00000127423,0.0558148928361472,0.60182758982441,0.521774150225018
ENSG00000182749,ENSG00000182749,-0.209510875294787,0.179073615853803,-1.34361283813443
ENSG00000117632,ENSG00000117632,0.0335293334680222,0.128908939773622,1.51841846455922
ENSG00000158006,ENSG00000158006,-0.00240160804808503,0.867425518996462,-0.166929502757646
ENSG00000175087,ENSG00000175087,0.00270398739438467,0.926378628601705,0.0924020275103528
ENSG00000197245,ENSG00000197245,0.140163859224444,0.329659934019843,0.974799079086874
ENSG00000142684,ENSG00000142684,0.202675593815952,0.00377399092542153,2.89645971592026
ENSG00000142675,ENSG00000142675,0.0847529992200536,0.0848299984374282,1.72332373202719
ENSG00000130695,ENSG00000130695,0.301720638322649,0.00144101763056515,3.18630666665595
ENSG00000142669,ENSG00000142669,0.0190287439444434,0.509757361746938,0.659215551718767
ENSG00000158062,ENSG00000158062,0.25654891400189,0.0490303361907301,1.96832777463541
ENSG00000169442,ENSG00000169442,-0.127267308185984,0.33142875522109,-0.971240048313474
ENSG00000176092,ENSG00000176092,0.0352725985110864,0.782119999638332,0.27655737323692
ENSG00000131914,ENSG00000131914,-0.150999656509377,7.47821019474863e-11,-6.51073875849492
ENSG00000117682,ENSG00000117682,0.0564241841643661,0.516181343182021,0.649242967283574
ENSG00000198830,ENSG00000198830,0.251900944315797,5.57340107508872e-23,9.87077196655166
ENSG00000117676,ENSG00000117676,-0.318094601596638,8.74541651996722e-05,-3.92299720793952
ENSG00000117713,ENSG00000117713,-0.00650669465624199,0.871467194274511,-0.161795122300662
ENSG00000060642,ENSG00000060642,0.00560370511017531,0.847096967979866,0.192823794355372
ENSG00000204160,ENSG00000204160,-0.195830868806532,0.0323440055877794,-2.14013317670915
ENSG00000175793,ENSG00000175793,-0.0444404147252533,0.62494726194314,-0.488850896138539
ENSG00000142751,ENSG00000142751,-0.202077755598664,0.0307400976818053,-2.16042094218242
ENSG00000198746,ENSG00000198746,0.00928286039204124,0.913022480343995,0.109226956096168
ENSG00000090273,ENSG00000090273,0.0575042800036061,0.171474123396219,1.36748248547396
ENSG00000175707,ENSG00000175707,-0.323491799692011,0.00188594374473348,-3.10762944328192
ENSG00000253368,ENSG00000253368,-0.240932156145632,0.0030949590133255,-2.95814559792498
ENSG00000158246,ENSG00000158246,-0.356205340590903,1.15561081563198e-06,-4.86310058974422
ENSG00000090020,ENSG00000090020,0.0618970341100973,0.607798185627204,0.513218930062096
ENSG00000142784,ENSG00000142784,0.0359963392417171,0.744401160182673,0.326030657237411
ENSG00000186501,ENSG00000186501,0.235393022513495,0.0041548946023013,2.86615598902484
ENSG00000142765,ENSG00000142765,0.261318355846246,0.172034326416422,1.36569623546995
ENSG00000142733,ENSG00000142733,1.59129756576015e-07,0.999599829590959,0.000501539252013265
ENSG00000174950,ENSG00000174950,-1.15044148289841,0.000179196801238971,-3.74667108587624
ENSG00000181773,ENSG00000181773,0.00377310088573212,0.640179163492657,0.467448313215971
ENSG00000158195,ENSG00000158195,-0.0526770958680404,0.29818808089665,-1.04032683497588
ENSG00000126705,ENSG00000126705,-0.233685992668336,0.0167906951712582,-2.39125917914734
ENSG00000126709,ENSG00000126709,-0.55530860692557,0.00270370377294559,-2.99955942447081
ENSG00000009780,ENSG00000009780,-0.0195511116998538,0.889893588140506,-0.138438858352809
ENSG00000117758,ENSG00000117758,0.238596124111417,0.0522939188778632,1.94070624160904
ENSG00000117751,ENSG00000117751,0.0971902826497207,0.159997060112553,1.40508144792144
ENSG00000130775,ENSG00000130775,-0.000158717744357643,0.974168529283581,-0.0323806050767872
ENSG00000117748,ENSG00000117748,0.296259671334083,5.89185817010989e-13,7.20296157326601
ENSG00000130768,ENSG00000130768,-0.297165063951627,1.01626125687858e-06,-4.88846332380748
ENSG00000158156,ENSG00000158156,0.252053649106555,0.0429280601422053,2.02440925638792
ENSG00000158161,ENSG00000158161,-0.226731716669607,0.00310243026237815,-2.95740232242623
ENSG00000169403,ENSG00000169403,-0.0150733313014567,0.821164100126237,-0.226047984092829
ENSG00000126698,ENSG00000126698,0.0858919272707084,0.0022231720896587,3.05867632132226
ENSG00000130770,ENSG00000130770,0.0955529081403717,5.73846519995425e-05,4.02331504563067
ENSG00000130766,ENSG00000130766,-0.283807371715091,0.0174795164082143,-2.37646295626451
ENSG00000130772,ENSG00000130772,-0.158920418275905,6.09402076499024e-05,-4.00914028319572
ENSG00000204138,ENSG00000204138,0.201693968373215,0.00037010272417779,3.56053304923298
ENSG00000180198,ENSG00000180198,0.0383759903035301,0.221099147430407,1.22361063055994
ENSG00000180098,ENSG00000180098,0.249021240037884,7.77809535301888e-05,3.95113646803108
ENSG00000120656,ENSG00000120656,0.305523583306275,1.86895237112443e-06,4.76710142513497
ENSG00000188060,ENSG00000188060,-0.210142364860608,0.32235367280705,-0.989632716375892
ENSG00000162419,ENSG00000162419,-0.120400152650249,0.104792165283625,-1.62205223000334
ENSG00000198492,ENSG00000198492,0.096479055703387,0.00545861510162175,2.77864496240244
ENSG00000159023,ENSG00000159023,0.130570282240757,0.0421964404181629,2.03157755917662
ENSG00000253304,ENSG00000253304,-0.166688608657349,0.43880201496398,-0.774217781088259
ENSG00000116350,ENSG00000116350,-0.00535106389220412,0.911579874344001,-0.111045993951959
ENSG00000116353,ENSG00000116353,0.33929107037591,0.000663825770253606,3.40409946182753
ENSG00000060656,ENSG00000060656,-0.000106727767961865,0.809816767493255,-0.240662419962411
ENSG00000162512,ENSG00000162512,-0.251929873108622,0.0236000540860801,-2.26357845705179
ENSG00000134644,ENSG00000134644,-0.142041060511975,0.000652806822313962,-3.40866880566136
ENSG00000084628,ENSG00000084628,-0.0649455306800013,0.373476374921201,-0.889980466222461
ENSG00000060688,ENSG00000060688,0.185475902571823,5.34599341965432e-05,4.03996168506116
ENSG00000121766,ENSG00000121766,0.265947053426005,7.95691636760111e-13,7.16189533852181
ENSG00000121769,ENSG00000121769,-0.132873078969733,0.0726280766614405,-1.79516084631281
ENSG00000168528,ENSG00000168528,0.000166587781480438,0.984284059849435,0.0196982837936072
ENSG00000142910,ENSG00000142910,-1.43696320230009,9.83086681943242e-08,-5.32982274660188
ENSG00000162517,ENSG00000162517,0.331356228856458,2.69522503421679e-05,4.19779830956263
ENSG00000084636,ENSG00000084636,-0.865884528818063,4.96517785055096e-08,-5.45255295842804
ENSG00000121753,ENSG00000121753,-0.41278720229301,8.61820299897581e-06,-4.44922167808094
ENSG00000134668,ENSG00000134668,-0.134265778141152,0.455274902502167,-0.746649927170163
ENSG00000184007,ENSG00000184007,0.0616211545134827,0.0928261599256707,1.68067448125357
ENSG00000121774,ENSG00000121774,0.0624849474252205,0.0302038889163686,2.16740627903556
ENSG00000121775,ENSG00000121775,0.348471263656191,0.000438905062521475,3.51551312630638
ENSG00000025800,ENSG00000025800,0.0909172505265616,0.0269467883376703,2.21228775936486
ENSG00000084652,ENSG00000084652,-0.0389442653906346,0.544081574493682,-0.606652465006382
ENSG00000160050,ENSG00000160050,-0.080482729325326,0.263611586978789,-1.11789559415909
ENSG00000160051,ENSG00000160051,0,1,0
ENSG00000160055,ENSG00000160055,-0.365265236404789,0.0173871174466122,-2.37841770632296
ENSG00000084623,ENSG00000084623,0.104396228095169,0.000315801797593286,3.60198071451432
ENSG00000182866,ENSG00000182866,-0.0510987417942795,0.506910322437822,-0.663656287895409
ENSG00000116478,ENSG00000116478,0.0393861429651943,0.52261493135268,0.63931976766824
ENSG00000175130,ENSG00000175130,0.0182397380520092,0.456601993755576,0.744453779547967
ENSG00000225828,ENSG00000225828,-0.763735665559987,0.0121349263871464,-2.50819620851641
ENSG00000160058,ENSG00000160058,0.0357631064474439,0.573501474383138,0.562902211264546
ENSG00000273274,ENSG00000273274,-0.0573071303552587,0.416302720670042,-0.812852343498173
ENSG00000160062,ENSG00000160062,-0.134742411881319,0.192999311334299,-1.30175745655377
ENSG00000176261,ENSG00000176261,0.0286707922649784,0.476492961537979,0.711954484387083
ENSG00000162521,ENSG00000162521,-0.125674935285843,8.64311035399524e-05,-3.92583022580463
ENSG00000162520,ENSG00000162520,0.193083172634873,0.127955762598636,1.52221282517621
ENSG00000162522,ENSG00000162522,-0.384108992615195,1.72574021892028e-07,-5.22668726951414
ENSG00000134684,ENSG00000134684,0.0692117144245563,0.0648259972619779,1.84645617397983
ENSG00000116497,ENSG00000116497,-0.221195024334036,0.00219050761508802,-3.06310830909035
ENSG00000121900,ENSG00000121900,-0.0887855663472003,0.416662217495107,-0.812225556682131
ENSG00000116514,ENSG00000116514,0.207188315571206,0.150825074775028,1.43662324584884
ENSG00000004455,ENSG00000004455,-0.0594067794543312,0.178332996974801,-1.34590549342928
ENSG00000116525,ENSG00000116525,-0.0297758494940594,0.802380211320698,-0.250267857941254
ENSG00000160094,ENSG00000160094,-0.0396700656793552,0.73497895142334,-0.338509921830213
ENSG00000134686,ENSG00000134686,0.640593896664938,1.37529875506966e-06,4.8285513448554
