,gene,logfc,pvalue,stat
ENSG00000157911,ENSG00000157911,-0.453536438360286,0.01687383633392,-2.38944530084543
ENSG00000157881,ENSG00000157881,0.28653564828199,0.214739671437249,1.24063755646401
ENSG00000157870,ENSG00000157870,-0.222330024883666,0.117832513945441,-1.56393636258475
ENSG00000130762,ENSG00000130762,-0.0179334439692291,0.89044352992538,-0.137743005407796
ENSG00000162591,ENSG00000162591,-0.0716851045646849,0.748274999595588,-0.320914744970308
ENSG00000158109,ENSG00000158109,-0.183534253210148,0.111336907640126,-1.59221275765395
ENSG00000116213,ENSG00000116213,-0.0397043404164916,0.80162205169575,-0.251248419241148
ENSG00000130764,ENSG00000130764,0.0142432740095625,0.891657631037355,0.136207013289879
ENSG00000116198,ENSG00000116198,0.0783300995401049,0.611485741563134,0.507953802803348
ENSG00000169598,ENSG00000169598,-0.271091355456469,0.221049158010103,-1.22374309248845
ENSG00000198912,ENSG00000198912,0.122961485642135,0.181958926299603,1.33474772969257
ENSG00000196581,ENSG00000196581,0.0397378730940918,0.881049320257186,0.149639148015643
ENSG00000131697,ENSG00000131697,-0.00805462331447903,0.981424660577686,-0.0232828389003518
ENSG00000069424,ENSG00000069424,0.0322198065652806,0.893889012962301,0.13338486685647
ENSG00000116251,ENSG00000116251,0.00920490418174078,0.75364205398551,0.313840669499217
ENSG00000158286,ENSG00000158286,3.3113777734934e-05,0.993888509592808,0.00765969222689592
ENSG00000116237,ENSG00000116237,-0.0348608876456373,0.594792696951491,-0.531903696526251
ENSG00000158292,ENSG00000158292,-0.267119510060582,0.108264900340889,-1.60604100666608
ENSG00000097021,ENSG00000097021,-0.00129532485407926,0.97053390880918,-0.0369386671957986
ENSG00000187017,ENSG00000187017,0.370082054383764,0.231519081224964,1.19645491800921
ENSG00000215788,ENSG00000215788,-0.016158454694372,0.915622727780882,-0.105949111745441
ENSG00000171680,ENSG00000171680,0.1441006364067,0.683991737152939,0.407022126530518
ENSG00000162408,ENSG00000162408,0.048225405645248,0.537129250080994,0.61715991864604
ENSG00000204859,ENSG00000204859,-0.0735649860301901,0.695072739877441,-0.391980340418536
ENSG00000162413,ENSG00000162413,0.083248377697611,0.538597554269454,0.614935141210265
ENSG00000116273,ENSG00000116273,0.165051388268305,0.100585767674666,1.64202044229425
ENSG00000041988,ENSG00000041988,0.0888942605925918,0.519986435503429,0.643366314829476
ENSG00000007923,ENSG00000007923,0.0540363847589061,0.462727255589495,0.734363451662765
ENSG00000171735,ENSG00000171735,-0.0459607918706243,0.268981129979381,-1.10541194555493
ENSG00000049245,ENSG00000049245,0.0595565239146959,0.526649792265575,0.6331284082405
ENSG00000049246,ENSG00000049246,0.517263617072785,0.0398972149701596,2.0548115005233
ENSG00000116288,ENSG00000116288,-0.0183402158665578,0.503503744467426,-0.668987041145837
ENSG00000116285,ENSG00000116285,-0.00692170419817861,0.925024001923766,-0.09410719882948
ENSG00000162426,ENSG00000162426,-0.0271209960374727,0.844701478403312,-0.195883338732241
ENSG00000142599,ENSG00000142599,0.0459521195848642,0.587267253243783,0.54280037756193
ENSG00000074800,ENSG00000074800,-0.0352413655738436,0.124588962941384,-1.53579379134641
ENSG00000180758,ENSG00000180758,0.0238377757038731,0.799711157665395,0.253720937226797
ENSG00000049239,ENSG00000049239,-0.241158878859188,0.327995630467611,-0.978159122318832
ENSG00000171621,ENSG00000171621,0.0722942936463588,0.823444168519677,0.223117358772267
ENSG00000171612,ENSG00000171612,-0.0350897349754255,0.788879303819967,-0.267766181300882
ENSG00000188807,ENSG00000188807,-0.0517815487226447,0.668638030578356,-0.428017979303441
ENSG00000171608,ENSG00000171608,-0.0999594038091569,0.66502751629144,-0.432982454700026
ENSG00000171603,ENSG00000171603,-0.034548517952195,0.653117170221246,-0.44943599495039
ENSG00000178585,ENSG00000178585,0.0802678500796096,0.465522629634481,0.729783339851446
ENSG00000162441,ENSG00000162441,0.112185343468838,0.284933115004263,1.06930309823554
ENSG00000173614,ENSG00000173614,-0.295936243306547,0.181827456883553,-1.33514939108401
ENSG00000162444,ENSG00000162444,0.0635710975018935,0.824628101312641,0.221596379318176
ENSG00000130939,ENSG00000130939,-0.0501932800530372,0.504279734859506,-0.667771071856069
ENSG00000054523,ENSG00000054523,0.00493641097007208,0.93101188914894,0.0865717910824904
ENSG00000142657,ENSG00000142657,-0.0225471587412644,0.600033232001983,-0.524352723965577
ENSG00000175279,ENSG00000175279,0.299066723797215,0.0893804432815462,1.69867496352558
ENSG00000160049,ENSG00000160049,-0.0193003111261128,0.69919017489711,-0.386413876300192
ENSG00000142655,ENSG00000142655,-0.0894477372906518,0.524187458625019,-0.636903874893476
ENSG00000130940,ENSG00000130940,-0.206935806191522,0.289563637710033,-1.05907936280221
ENSG00000120948,ENSG00000120948,0.0317844985453751,0.471288533180704,0.720384106081535
ENSG00000009724,ENSG00000009724,0.530836870136899,0.32642203335471,0.981346227937017
ENSG00000116649,ENSG00000116649,0.00655539204659156,0.909293866784683,0.113929264625081
ENSG00000171824,ENSG00000171824,0.00490044838222956,0.939217619469149,0.0762532489016127
ENSG00000198793,ENSG00000198793,0.0779269800025683,0.355700838218113,0.923588049453997
ENSG00000120942,ENSG00000120942,-0.0635960286796769,0.557191563994077,-0.587018080085862
ENSG00000204624,ENSG00000204624,-0.0405132561028009,0.488736292464246,-0.692320159963525
ENSG00000116661,ENSG00000116661,-0.283677338112045,0.101343909425022,-1.63837299282873
ENSG00000132879,ENSG00000132879,0.000298788080600982,0.970771221094297,0.0366410390020645
ENSG00000116670,ENSG00000116670,-0.00314415329849719,0.933617017383162,-0.0832949478310506
ENSG00000162490,ENSG00000162490,0.0297793939196766,0.761935830324759,0.302939680946481
ENSG00000177674,ENSG00000177674,-0.0629522720086556,0.346362896787884,-0.941667504907178
ENSG00000215910,ENSG00000215910,-1.23917997543442,0.031728488595196,-2.14781457635465
ENSG00000177000,ENSG00000177000,-0.0640213551250101,0.623585755942482,-0.490774770821055
ENSG00000011021,ENSG00000011021,0.223025388922028,0.0805770758713158,1.74734751404919
ENSG00000116685,ENSG00000116685,-0.0789937545946585,0.497722220989221,-0.678078028273676
ENSG00000083444,ENSG00000083444,-0.0197830964998797,0.873173488327695,-0.159628803094592
ENSG00000116688,ENSG00000116688,-0.0145968049686814,0.851004454218953,-0.187836969328704
ENSG00000116691,ENSG00000116691,0.00997947820808338,0.884833190362569,0.144845078038578
ENSG00000120949,ENSG00000120949,-0.0838436242591761,0.595074244885532,-0.531497252278087
ENSG00000028137,ENSG00000028137,0.276292319062633,0.580572842587052,0.552548167893352
ENSG00000048707,ENSG00000048707,0.338897858075002,0.0270903977384441,2.21021279001171
ENSG00000162496,ENSG00000162496,0.10220595112386,0.447250155483552,0.7600074101925
ENSG00000179172,ENSG00000179172,0.0534182883821052,0.745856136764577,0.32410817658447
ENSG00000162493,ENSG00000162493,0.0066823653561585,0.899196224478983,0.126676780197484
ENSG00000116731,ENSG00000116731,-0.0314454063051486,0.864462652212717,-0.170696198378147
ENSG00000189337,ENSG00000189337,0.0654793098823296,0.775382850827011,0.285341069946483
ENSG00000171729,ENSG00000171729,-0.0941953360113534,0.604813069518103,-0.517491545119163
ENSG00000142621,ENSG00000142621,-0.0872860821025533,0.736049532787745,-0.337089366945524
ENSG00000142634,ENSG00000142634,0.0952513927936314,0.564143405396549,0.576698115943955
ENSG00000132906,ENSG00000132906,-0.103613303666782,0.470203218857809,-0.722148440601832
ENSG00000116138,ENSG00000116138,-0.0534918267211511,0.644933400851394,-0.460812126433985
ENSG00000116771,ENSG00000116771,0.196684768904829,0.373875693259631,0.889237052906864
ENSG00000197312,ENSG00000197312,-0.0808767326615988,0.298430025223041,-1.03980603393515
ENSG00000116786,ENSG00000116786,0.0987763770597272,0.314708032304756,1.00539220403055
ENSG00000162458,ENSG00000162458,0.105603370209995,0.286509212733046,1.06581072274709
ENSG00000065526,ENSG00000065526,0.0753220066453791,0.350499558986673,0.933620747828008
ENSG00000116809,ENSG00000116809,-0.0284973557616889,0.887013966293166,-0.142083607290354
ENSG00000186510,ENSG00000186510,-1.30441631270746,0.0929580879028486,-1.67999603127662
ENSG00000142627,ENSG00000142627,-0.0582062534875244,0.752091277593689,-0.31588305034397
ENSG00000142632,ENSG00000142632,0.0457230462552849,0.750518228943128,0.317956110964953
ENSG00000037637,ENSG00000037637,0.257030115983118,0.0400207946608647,2.05353421755728
ENSG00000055070,ENSG00000055070,0.0320565542312169,0.671004778139203,0.424769411642065
ENSG00000187144,ENSG00000187144,-0.278770784147676,0.492774232427217,-0.68590307271395
ENSG00000157191,ENSG00000157191,0.138039381369663,0.159848998770645,1.40557959478482
ENSG00000219481,ENSG00000219481,-0.00659783965546024,0.898745493437359,-0.127246259125442
ENSG00000058453,ENSG00000058453,0.122541828645758,0.338150898931618,0.957825221348648
ENSG00000117122,ENSG00000117122,-0.0156635526209473,0.787723685236401,-0.269267701234987
ENSG00000159363,ENSG00000159363,-0.184835696995866,0.178473358988792,-1.34547044632899
ENSG00000117118,ENSG00000117118,0.00940028099294067,0.896389185273192,0.130224027467641
ENSG00000117115,ENSG00000117115,0.104542998884821,0.582630794983677,0.549546015280509
ENSG00000179051,ENSG00000179051,-0.00898818219931013,0.826733877775833,-0.218892385960214
ENSG00000074964,ENSG00000074964,0.0437179221917656,0.791404186711783,0.264487641248197
ENSG00000117154,ENSG00000117154,0.227704579233119,0.31512202131828,1.00453248515625
ENSG00000179023,ENSG00000179023,0.151011363282403,0.362885809530717,0.909879978837769
ENSG00000159423,ENSG00000159423,-0.118784491685802,0.426231937666764,-0.795656120582689
ENSG00000169991,ENSG00000169991,-0.0184770218638201,0.868239601383171,-0.165894975872123
ENSG00000127481,ENSG00000127481,0.0988208156645442,0.14106196506041,1.47184786398658
ENSG00000127463,ENSG00000127463,0.0422833466412392,0.66672078313718,0.430652882853213
ENSG00000053372,ENSG00000053372,-0.027609793315245,0.633551460427512,-0.476734123903285
ENSG00000053371,ENSG00000053371,0.0101030307985738,0.920523009977066,0.0997749321386542
ENSG00000040487,ENSG00000040487,-0.281513196400395,0.218271076524423,-1.23113847791852
ENSG00000077549,ENSG00000077549,-0.000922703050534205,0.91370351328237,-0.10836834118729
ENSG00000270136,ENSG00000270136,-0.0854739291237122,0.525237200318456,-0.635293211366033
ENSG00000173436,ENSG00000173436,-0.107523631684009,0.477299520763301,-0.71065262985166
ENSG00000158747,ENSG00000158747,0.487095650396332,0.319637893306053,0.995202279619237
ENSG00000162542,ENSG00000162542,-0.0584944353973083,0.812551472150736,-0.237135758463403
ENSG00000169914,ENSG00000169914,-0.0454793892540886,0.746969739490726,-0.322637567145646
ENSG00000188257,ENSG00000188257,0.201746037753105,0.323920573334417,0.986433213602427
ENSG00000162543,ENSG00000162543,-0.109430389272779,0.690112114801369,-0.398702921701048
ENSG00000162545,ENSG00000162545,-0.0448507394437517,0.845401020554689,-0.194989687881518
ENSG00000090432,ENSG00000090432,-0.0471295012443644,0.652131878408125,-0.450802529029413
ENSG00000158825,ENSG00000158825,-0.430858997416178,0.0904387923215362,-1.69308760988128
ENSG00000158828,ENSG00000158828,-0.242368923437659,0.21870849005396,-1.22996959712587
ENSG00000244038,ENSG00000244038,0.00468677539114292,0.932972706464401,0.0841053054362329
ENSG00000117245,ENSG00000117245,0.223734666620768,0.364438056276592,0.90694089013233
ENSG00000189410,ENSG00000189410,-0.129933032396393,0.40614644766863,-0.830694122226237
ENSG00000127483,ENSG00000127483,6.91478083626272e-05,0.980584379025231,0.0243362742493303
ENSG00000075151,ENSG00000075151,-0.0036599004200893,0.942088284727318,-0.0726454168805672
ENSG00000117298,ENSG00000117298,-0.0757246242460757,0.483497004187442,-0.700689189231156
ENSG00000142794,ENSG00000142794,0.0307050845123703,0.84385341009297,0.196966938617617
ENSG00000162551,ENSG00000162551,0.0171937108901055,0.795849598790536,0.258722187953639
ENSG00000076864,ENSG00000076864,-0.266090848284535,0.3941372439083,-0.852138467229735
ENSG00000090686,ENSG00000090686,0.045040453470337,0.518867214373407,0.645092545500153
ENSG00000142798,ENSG00000142798,-0.00497479428173017,0.954051199716348,-0.0576201490484197
ENSG00000070831,ENSG00000070831,-0.0151557931231994,0.754729962415434,-0.31240866968288
ENSG00000184677,ENSG00000184677,-0.0156134510385711,0.878947491384222,-0.152303592738228
ENSG00000070886,ENSG00000070886,-0.0446316895839697,0.914616880749032,-0.107216934919417
ENSG00000133216,ENSG00000133216,-0.0292031493151692,0.852120002189176,-0.186414143152993
ENSG00000004487,ENSG00000004487,0.0918003256792876,0.0694399442402336,1.81554664681622
ENSG00000169641,ENSG00000169641,-0.0450890884912405,0.451635418984324,-0.752691333534495
ENSG00000179546,ENSG00000179546,-1.15359872308619,0.0596440236253021,-1.8834159267519
ENSG00000125944,ENSG00000125944,-0.033688262076921,0.331583117343673,-0.970930041051691
ENSG00000088280,ENSG00000088280,-0.298393194947319,0.0351092592377556,-2.10709599723574
ENSG00000007968,ENSG00000007968,-0.533903053338197,0.0368859012335854,-2.08702470702817
ENSG00000117318,ENSG00000117318,-0.00322061004990891,0.966851467371207,-0.0415574832748678
ENSG00000142676,ENSG00000142676,0.00355462423246285,0.838025084966912,0.204420278289166
ENSG00000011007,ENSG00000011007,-0.0557462010504664,0.388639359138828,-0.862087518723125
ENSG00000057757,ENSG00000057757,-0.049660093370864,0.55752897545848,-0.586515757649867
ENSG00000011009,ENSG00000011009,-0.0129218556437004,0.487627931030778,-0.694086552948107
ENSG00000117308,ENSG00000117308,-0.241845697436224,0.123838537661101,-1.53885975654863
ENSG00000117305,ENSG00000117305,0.0972112385809715,0.532301582510225,0.624496478172325
ENSG00000179163,ENSG00000179163,0.135111122402724,0.228450117516439,1.20436090033062
ENSG00000188822,ENSG00000188822,-0.117388561660714,0.561067974473141,-0.581255934649852
ENSG00000189266,ENSG00000189266,-0.00546918889820261,0.921137294489686,-0.0990012287595296
ENSG00000188529,ENSG00000188529,-0.0323784850750871,0.354527198174686,-0.925843728797578
ENSG00000185436,ENSG00000185436,-0.225907384585286,0.417709353294163,-0.810401678834903
ENSG00000001460,ENSG00000001460,0.0390991663294666,0.876937815046113,0.154852228925416
ENSG00000001461,ENSG00000001461,-0.223877261617652,0.193248510318785,-1.30102905298239
ENSG00000117602,ENSG00000117602,0.29498359003861,0.0618776621406007,1.86717135706326
ENSG00000133226,ENSG00000133226,0.00821089630894278,0.132490791217397,1.50435186512915
ENSG00000169504,ENSG00000169504,0.0148004621910735,0.728862710032777,0.346638777269399
ENSG00000117614,ENSG00000117614,-0.0811398507275874,0.121868389575252,-1.54697866825769
ENSG00000117616,ENSG00000117616,0.064088520425249,0.591997136442255,0.535944169866969
ENSG00000183726,ENSG00000183726,0.0134555397790823,0.763933324488731,0.300319678316858
ENSG00000204178,ENSG00000204178,-0.11297855065867,0.399357467706192,-0.842769323480402
ENSG00000157978,ENSG00000157978,-0.105609600733879,0.432893685643103,-0.784249567207477
ENSG00000117643,ENSG00000117643,0.0249603840732885,0.861201137240356,0.174845370075705
ENSG00000162430,ENSG00000162430,-0.0619486900827296,0.495974325899063,-0.680837488815129
ENSG00000117640,ENSG00000117640,0.0787129239672841,0.525011603466707,0.63563921510256
ENSG00000127423,ENSG00000127423,0.0202530984009134,0.858511961683697,0.178268696376027
ENSG00000182749,ENSG00000182749,-0.294928174406866,0.308635271696387,-1.01808982219713
ENSG00000117632,ENSG00000117632,7.25892255382877e-10,0.999452340465238,0.000686389491248847
ENSG00000158006,ENSG00000158006,0.0574830502658271,0.729452415191957,0.345854033431308
ENSG00000175087,ENSG00000175087,0.0695552763164639,0.802426464874985,0.250208043975227
ENSG00000197245,ENSG00000197245,7.79500285062549e-06,0.999564635934189,0.000545647965636568
ENSG00000142684,ENSG00000142684,0.0128138613580403,0.846220863604604,0.193942553185573
ENSG00000142675,ENSG00000142675,-0.0788320927385782,0.680781551448186,-0.411396866182474
ENSG00000130695,ENSG00000130695,0.0019401807707095,0.965177044333067,0.0436579674891373
ENSG00000142669,ENSG00000142669,-0.012190291003036,0.746603657818567,-0.323120932755184
ENSG00000158062,ENSG00000158062,0.0880761153644824,0.697394612548544,0.388839860055639
ENSG00000169442,ENSG00000169442,0.864508151591996,0.13533935566566,1.49337384409243
ENSG00000176092,ENSG00000176092,-0.10959941835829,0.578859640805895,-0.555051199362267
ENSG00000131914,ENSG00000131914,-0.045934467872906,0.133459241952691,-1.50059926352293
ENSG00000117682,ENSG00000117682,-0.0151972802069965,0.880958557419246,-0.149754184096661
ENSG00000198830,ENSG00000198830,0.0117207469278812,0.703743067873296,0.380272606286686
ENSG00000117676,ENSG00000117676,-0.169059302581563,0.158475576603692,-1.41021713887608
ENSG00000117713,ENSG00000117713,-0.00262110995948834,0.954362389333918,-0.0572294871042741
ENSG00000060642,ENSG00000060642,0.0753349234617483,0.756243367761348,0.310417658008252
ENSG00000204160,ENSG00000204160,-0.0138740153548664,0.904281717508786,-0.120254283752967
ENSG00000175793,ENSG00000175793,0.579034568418706,0.109590424126116,1.60003678079556
ENSG00000142751,ENSG00000142751,-0.157167669181384,0.238253711163307,-1.17936287584971
ENSG00000198746,ENSG00000198746,-0.00336586299133443,0.967418296971809,-0.0408464644503848
ENSG00000090273,ENSG00000090273,-0.0319546496376211,0.512877935046018,-0.654363048315083
ENSG00000175707,ENSG00000175707,0.257889498425166,0.0891700271055817,1.69979215808189
ENSG00000253368,ENSG00000253368,0.116057443008153,0.301973557242107,1.03221041464406
ENSG00000158246,ENSG00000158246,0.118914812418452,0.295369362263228,1.04641523405378
ENSG00000090020,ENSG00000090020,-0.0135587208485958,0.947910336126357,-0.0653311563735323
ENSG00000142784,ENSG00000142784,0.0966234074106302,0.511934443609306,0.655828551518366
ENSG00000186501,ENSG00000186501,-0.16253412512329,0.105792130050504,-1.61739923833943
ENSG00000142765,ENSG00000142765,-0.342802350397587,0.367937744243944,-0.900343000268834
ENSG00000142733,ENSG00000142733,0.44799881871456,0.15373779873485,1.42645239562189
ENSG00000181773,ENSG00000181773,0.229222926974298,0.33415050197653,0.96578754525297
ENSG00000158195,ENSG00000158195,-0.0668430278857259,0.30995463624928,-1.01531722474122
ENSG00000126705,ENSG00000126705,0.173593774951496,0.190822776116563,1.30814900066025
ENSG00000126709,ENSG00000126709,-0.293393972783584,0.323237177299887,-0.98782741774157
ENSG00000009780,ENSG00000009780,0.119435165261088,0.481304914047984,0.704205327058475
ENSG00000117758,ENSG00000117758,-0.00760963354379122,0.969795969125374,-0.037864184578335
ENSG00000117751,ENSG00000117751,-0.0678713776015758,0.444073621068351,-0.765332424211064
ENSG00000130775,ENSG00000130775,-0.0668137904178706,0.780417682245101,-0.27877476419326
ENSG00000117748,ENSG00000117748,0.046298486724202,0.356253902511873,0.922526714184043
ENSG00000130768,ENSG00000130768,0.128762541893661,0.127538736730719,1.52387981453505
ENSG00000158156,ENSG00000158156,0.101638161280971,0.527882982716981,0.631240961747259
ENSG00000158161,ENSG00000158161,0.0356924394620749,0.732315429791445,0.342047122768284
ENSG00000169403,ENSG00000169403,-0.319459627556351,0.291827320679727,-1.05412144151374
ENSG00000126698,ENSG00000126698,0.0264650164040377,0.41029108511077,0.823381491133394
ENSG00000130770,ENSG00000130770,0.0400660797335908,0.169735061283273,1.37305560411426
ENSG00000130766,ENSG00000130766,0.000223659307730337,0.990271650390275,0.0121929802110999
ENSG00000130772,ENSG00000130772,0.0539591729284333,0.686144508466737,0.404092760386185
ENSG00000204138,ENSG00000204138,0.0776713762178357,0.260912642118881,1.12423665738482
ENSG00000180198,ENSG00000180198,-0.042026530134328,0.298639552538567,-1.03935524041056
ENSG00000180098,ENSG00000180098,-0.0414476140045606,0.582743684310635,-0.549381475151069
ENSG00000120656,ENSG00000120656,-0.031120909997684,0.717995327883544,-0.361139283755484
ENSG00000188060,ENSG00000188060,-0.349764296185021,0.231537201097679,-1.19640846110822
ENSG00000162419,ENSG00000162419,-0.135747523729673,0.185119265821119,-1.32515645160465
ENSG00000198492,ENSG00000198492,0.072072411908908,0.107545969560507,1.6093219148966
ENSG00000159023,ENSG00000159023,-0.0322012476510845,0.726558628506845,-0.349706961704943
ENSG00000253304,ENSG00000253304,-0.00542318312502204,0.950093640537635,-0.0625891863999135
ENSG00000116350,ENSG00000116350,-0.0476054072409239,0.490233418172655,-0.689937617636666
ENSG00000116353,ENSG00000116353,-0.068479597371369,0.619851683866713,-0.49606056076562
ENSG00000060656,ENSG00000060656,-0.239016249738669,0.157533045515705,-1.41341735556559
ENSG00000162512,ENSG00000162512,-0.082717185612559,0.57659911912697,-0.558359212102072
ENSG00000134644,ENSG00000134644,-0.020546294904376,0.695869662804685,-0.390902017281676
ENSG00000084628,ENSG00000084628,-0.146253004572919,0.129762988475191,-1.51503718123794
ENSG00000060688,ENSG00000060688,-0.0428981270319772,0.434571754421551,-0.781392374944822
ENSG00000121766,ENSG00000121766,-0.00447331136168475,0.908383625376181,-0.115077586334709
ENSG00000121769,ENSG00000121769,-0.0597354232427584,0.551615066435274,-0.59534173101829
ENSG00000168528,ENSG00000168528,0.0495870176230767,0.728126790966684,0.347618393274456
ENSG00000142910,ENSG00000142910,0.00114824244481873,0.985552549492329,0.0181081835520357
ENSG00000162517,ENSG00000162517,-0.112294714324129,0.243091711004551,-1.16729387581441
ENSG00000084636,ENSG00000084636,-8.11561011133563e-08,0.999161267555463,-0.00105119542376095
ENSG00000121753,ENSG00000121753,0.10480981201543,0.439147408529931,0.773633748699878
ENSG00000134668,ENSG00000134668,0.396657161060026,0.326238397868324,0.981718806206205
ENSG00000184007,ENSG00000184007,-0.0421957321613181,0.366080660840768,-0.903839221818188
ENSG00000121774,ENSG00000121774,-0.0326380389974644,0.377887446912346,-0.881795423579934
ENSG00000121775,ENSG00000121775,-0.0400166434785049,0.282320305927393,-1.07512156451163
ENSG00000025800,ENSG00000025800,0.00209014622681501,0.953358077349789,0.0584903143085429
ENSG00000084652,ENSG00000084652,0.117176686400022,0.196196239356294,1.2924647683933
ENSG00000160050,ENSG00000160050,-0.147316687404665,0.148636548878155,-1.44436422340641
ENSG00000160051,ENSG00000160051,-0.0239035055373063,0.933258517004607,-0.083745831292048
ENSG00000160055,ENSG00000160055,-0.0692116504483341,0.757176012149751,-0.309191299130165
ENSG00000084623,ENSG00000084623,0.0270455637352141,0.430502836852535,0.788331483093218
ENSG00000182866,ENSG00000182866,0.0386760725436296,0.699567352475607,0.385904561170649
ENSG00000116478,ENSG00000116478,0.00242728367422286,0.952414612225347,0.0596748381916352
ENSG00000175130,ENSG00000175130,-0.0424794555095823,0.198546209269112,-1.28570450254284
ENSG00000225828,ENSG00000225828,0.215985911340934,0.249899725544674,1.15059297227879
ENSG00000160058,ENSG00000160058,0.000183000617181207,0.97173378524713,0.0354338600422287
ENSG00000273274,ENSG00000273274,0.213683627878824,0.310472200160421,1.01423171172615
ENSG00000160062,ENSG00000160062,-0.281476941224292,0.0484223171964345,-1.97364329434213
ENSG00000176261,ENSG00000176261,0.0302064423619641,0.567684043468435,0.571465642622413
ENSG00000162521,ENSG00000162521,-0.00649010870719364,0.872184815440088,-0.160883935056259
ENSG00000162520,ENSG00000162520,0.0224297194306309,0.894698029824303,0.132361924082517
ENSG00000162522,ENSG00000162522,-0.0175941134681636,0.866828455820297,-0.167688357550658
ENSG00000134684,ENSG00000134684,-0.0114682731271411,0.796623274347149,-0.257719657012842
ENSG00000116497,ENSG00000116497,0.116230388774642,0.24584828861154,1.16049263995421
ENSG00000121900,ENSG00000121900,0.095929716204653,0.684431696295798,0.406423172478479
ENSG00000116514,ENSG00000116514,-0.0806214400642096,0.687453320952484,-0.402313499453438
ENSG00000004455,ENSG00000004455,0.0137802124402267,0.81234239790907,0.23740527491051
ENSG00000116525,ENSG00000116525,-0.186955764150905,0.413486274407067,-0.817773951738277
ENSG00000160094,ENSG00000160094,-0.0888184516444818,0.567045464819239,-0.572408195614938
ENSG00000134686,ENSG00000134686,0.00157739521433806,0.980289801693706,0.0247055831971656
ENSG00000121904,ENSG00000121904,-0.175251639678064,0.257309519550727,-1.1327731740855
ENSG00000142698,ENSG00000142698,0.133466470579692,0.543274366467306,0.607868992302632
ENSG00000163866,ENSG00000163866,-0.0280768743243311,0.719349602846221,-0.359328170220447
ENSG00000187513,ENSG00000187513,-0.00517177436123784,0.957181576347522,-0.0536907201986774
