,gene,logfc,pvalue,stat
ENSG00000041988,ENSG00000041988,-0.138733890336689,0.345428535965907,-0.943493504895779
ENSG00000007923,ENSG00000007923,0.0291056572565441,0.69765552454472,0.388487200133949
ENSG00000171735,ENSG00000171735,0.0986507295654861,0.0168022238571811,2.39100718933737
ENSG00000049245,ENSG00000049245,0.015509061522686,0.859909205449217,0.176489743834259
ENSG00000049246,ENSG00000049246,0.333259019457152,0.163760801883576,1.39253383925102
ENSG00000116288,ENSG00000116288,-0.0129285416905692,0.629377612568298,-0.482603050724471
ENSG00000116285,ENSG00000116285,0.0653545200767695,0.611846793170465,0.507439048299316
ENSG00000162426,ENSG00000162426,0.24097135078809,0.695146426764009,0.391880614963952
ENSG00000142599,ENSG00000142599,0.0412560715953108,0.617414147348271,0.499518513936329
ENSG00000074800,ENSG00000074800,-0.00324503201015522,0.826651049275191,-0.218998714330955
ENSG00000180758,ENSG00000180758,-0.0847565041756853,0.781211872861311,-0.277740103833714
ENSG00000049239,ENSG00000049239,-0.0072667444848167,0.963812267503378,-0.0453701573060955
ENSG00000171621,ENSG00000171621,0.203957907229955,0.450017456045264,0.755385924784957
ENSG00000171612,ENSG00000171612,-0.0581473641934739,0.596004523746237,-0.530154919894266
ENSG00000188807,ENSG00000188807,-0.0672707623576181,0.626188457442882,-0.48709860149184
ENSG00000171608,ENSG00000171608,-0.0876932574417452,0.700447353038441,-0.384716656702768
ENSG00000171603,ENSG00000171603,-0.0175164253698186,0.829576260089351,-0.215245061626307
ENSG00000178585,ENSG00000178585,-0.0774045488887939,0.506956629956875,-0.663583954094305
ENSG00000162441,ENSG00000162441,0.0310883196893291,0.680826332202651,0.411335786398764
ENSG00000173614,ENSG00000173614,-0.105438523897791,0.665390743201635,-0.432482534841289
ENSG00000162444,ENSG00000162444,0.147585951286549,0.622610150066164,0.492154467337458
ENSG00000130939,ENSG00000130939,-0.0326881882287561,0.673782834059,-0.420961994956766
ENSG00000054523,ENSG00000054523,-0.00882576963515846,0.877783715214187,-0.153779351576904
ENSG00000142657,ENSG00000142657,0.00575701812206814,0.924174577029186,0.0951765736417127
ENSG00000175279,ENSG00000175279,0.24109047953307,0.160816409846037,1.40233105877803
ENSG00000160049,ENSG00000160049,0.0639664218499544,0.227407422951871,1.20706419392018
ENSG00000142655,ENSG00000142655,0.0789879949498559,0.569152888800803,0.569299525468961
ENSG00000130940,ENSG00000130940,-0.211759083059386,0.505370450903602,-0.66606359768166
ENSG00000120948,ENSG00000120948,0.0192892622775537,0.637697804055212,0.470920085544378
ENSG00000009724,ENSG00000009724,-0.0944571620377191,0.779262311087899,-0.280280498858422
ENSG00000116649,ENSG00000116649,-0.0346533474101604,0.608559064103788,-0.512131379830119
ENSG00000171824,ENSG00000171824,-0.0786912234402005,0.346845962814194,-0.940724690220513
ENSG00000198793,ENSG00000198793,-0.167249289942807,0.0568067966070652,-1.90479444238683
ENSG00000120942,ENSG00000120942,0.0388637534895376,0.694776529962039,0.392381260706779
ENSG00000204624,ENSG00000204624,-0.0571524458936302,0.755605007921171,-0.311257323416663
ENSG00000116661,ENSG00000116661,-0.168117251597926,0.361529812959559,-0.912453926222914
ENSG00000132879,ENSG00000132879,0.0824641341981974,0.739335717135408,0.332733158960834
ENSG00000116670,ENSG00000116670,0.0716774532352152,0.213984941573074,1.24268226557639
ENSG00000162490,ENSG00000162490,-0.0224521789797174,0.843576788389886,-0.19732043563725
ENSG00000177674,ENSG00000177674,0.00385168895741085,0.957265122657241,0.0535858596906751
ENSG00000215910,ENSG00000215910,0.105470656928189,0.721405707921103,0.356580726911945
ENSG00000177000,ENSG00000177000,0.00521031609867067,0.935313970158278,0.0811609301985411
ENSG00000011021,ENSG00000011021,-0.161393570519341,0.203839250357642,-1.27068916877931
ENSG00000116685,ENSG00000116685,-0.0673087517557316,0.562971352990053,-0.578433691391428
ENSG00000083444,ENSG00000083444,0.0739680165046485,0.490981267263543,0.688748948399888
ENSG00000116688,ENSG00000116688,0.0548729321008762,0.547056926101484,0.602176095172353
ENSG00000116691,ENSG00000116691,-0.0680702356665864,0.350678359037191,-0.933274303671821
ENSG00000120949,ENSG00000120949,-0.0763249274937399,0.613537546084241,-0.505030312009342
ENSG00000028137,ENSG00000028137,0.273853661651637,0.594059898905639,0.532961980408877
ENSG00000048707,ENSG00000048707,0.029982429080228,0.823998698918554,0.222404898423043
ENSG00000162496,ENSG00000162496,-0.130452049731097,0.359121792497953,-0.917039785164325
ENSG00000179172,ENSG00000179172,0.164119535348157,0.328761099624035,0.976612356098727
ENSG00000162493,ENSG00000162493,-0.108292978165928,0.146336294260879,-1.45259478715676
ENSG00000116731,ENSG00000116731,-0.159006384561058,0.23059048035805,-1.19883919090762
ENSG00000189337,ENSG00000189337,-0.200022649991401,0.476274623432352,-0.712307108020976
ENSG00000171729,ENSG00000171729,-0.04174205936491,0.803546056016834,-0.248760488577831
ENSG00000142621,ENSG00000142621,0.128190082313562,0.691733677210276,0.396503431075548
ENSG00000142634,ENSG00000142634,-0.0803832035793565,0.598794993440416,-0.526134163279331
ENSG00000132906,ENSG00000132906,0.00944236709933634,0.948753156043823,0.0642726179863365
ENSG00000116138,ENSG00000116138,-0.0390379025190191,0.727345783117135,-0.348658394076418
ENSG00000116771,ENSG00000116771,-0.00745229912990622,0.946447006674462,-0.067169197357307
ENSG00000197312,ENSG00000197312,0.0327041733525581,0.659812536017206,0.440172002235278
ENSG00000116786,ENSG00000116786,-0.00156663390912143,0.965056563206938,-0.0438091126606763
ENSG00000162458,ENSG00000162458,0.0329627515421181,0.731546807580536,0.343068660060704
ENSG00000065526,ENSG00000065526,0.0290565740989369,0.749340268043143,0.319509395307341
ENSG00000116809,ENSG00000116809,0.14680142341153,0.359110142036754,0.917062019289938
ENSG00000186510,ENSG00000186510,0.00681451842263901,0.926238715317024,0.0925781344455771
ENSG00000142627,ENSG00000142627,0.322668525536979,0.0902890467990402,1.69387495609621
ENSG00000142632,ENSG00000142632,0.103306270525021,0.517314046847656,0.647491263711126
ENSG00000037637,ENSG00000037637,0.274780070771753,0.0193072945266696,2.33954405119357
ENSG00000055070,ENSG00000055070,-0.0151106434517804,0.81872559448192,-0.229184403138819
ENSG00000187144,ENSG00000187144,-0.173437041200861,0.454659557269563,-0.747669458825433
ENSG00000157191,ENSG00000157191,0.0388005566058604,0.690456845791186,0.398235166762527
ENSG00000219481,ENSG00000219481,-0.000453185693363911,0.972212759586403,-0.0348331841102875
ENSG00000058453,ENSG00000058453,0.138347249099331,0.27100838419151,1.10074332537519
ENSG00000117122,ENSG00000117122,0.0589152838689214,0.282266755996377,1.07524119567385
ENSG00000159363,ENSG00000159363,0.200514841813204,0.160893587007265,1.40207253701884
ENSG00000117118,ENSG00000117118,-0.000147766574775327,0.985982793655569,-0.0175688666512242
ENSG00000117115,ENSG00000117115,-7.11448287827238e-05,0.984057763747965,-0.0199819597239952
ENSG00000179051,ENSG00000179051,-0.0269736408487121,0.486781799689694,-0.695436489368922
ENSG00000074964,ENSG00000074964,-0.0964430394431659,0.530178109766848,-0.627734150475252
ENSG00000117154,ENSG00000117154,-0.106318751480026,0.641759353104098,-0.465240340273063
ENSG00000179023,ENSG00000179023,-0.262172249918115,0.111903696583977,-1.58969444435728
ENSG00000159423,ENSG00000159423,-0.239270917435001,0.105211265415317,-1.62009782108735
ENSG00000169991,ENSG00000169991,0.19135134661115,0.37080004104837,0.894975769165932
ENSG00000127481,ENSG00000127481,0.0318039991419844,0.646632693304384,0.458445104187508
ENSG00000127463,ENSG00000127463,0.0759016625304334,0.43045432027596,0.788414451744846
ENSG00000053372,ENSG00000053372,0.0392433947004962,0.505109908743433,0.666471289768816
ENSG00000053371,ENSG00000053371,0.117045977294361,0.274830837445961,1.09200515023157
ENSG00000040487,ENSG00000040487,-0.269383779427748,0.21956531704074,-1.22768479341696
ENSG00000077549,ENSG00000077549,0.0293470291212784,0.523415372463432,0.638089574869929
ENSG00000270136,ENSG00000270136,0.0773998009026295,0.599910192216367,0.524529665329475
ENSG00000173436,ENSG00000173436,-0.0814615135046086,0.607654849918153,-0.513423872731618
ENSG00000158747,ENSG00000158747,0.0203221521260735,0.894554447204928,0.132543463685172
ENSG00000162542,ENSG00000162542,-0.0979453791427812,0.566096367242232,-0.573810020346532
ENSG00000169914,ENSG00000169914,-0.0209173505071053,0.851530846194526,-0.187165535232838
ENSG00000188257,ENSG00000188257,-0.00689514112324754,0.84886117450675,-0.190571686510722
ENSG00000162543,ENSG00000162543,1.09427461963019,0.0667447694091155,1.83338881745926
ENSG00000162545,ENSG00000162545,0.16829613818691,0.452336606263489,0.75152525719901
ENSG00000090432,ENSG00000090432,-0.127755693702282,0.224781183163958,-1.21391238456097
ENSG00000158825,ENSG00000158825,0.538580044902378,0.0304089071989627,2.16472296637256
ENSG00000158828,ENSG00000158828,0.25785111545088,0.207541015971837,1.26035586356432
ENSG00000244038,ENSG00000244038,-0.00398098063731672,0.87367804543386,-0.158988358888084
ENSG00000117245,ENSG00000117245,-0.140664921599356,0.589043884262603,-0.540222084335482
ENSG00000189410,ENSG00000189410,-0.00093471169990636,0.950865570704603,-0.0616198478168312
ENSG00000127483,ENSG00000127483,0.0212432077853803,0.699277733654967,0.38629563393765
ENSG00000075151,ENSG00000075151,0.0359630199759465,0.533239557433124,0.623068425693327
ENSG00000117298,ENSG00000117298,0.0803763462238115,0.437590648395575,0.776268194393736
ENSG00000142794,ENSG00000142794,0.0393906562433646,0.882660855914602,0.147596958071081
ENSG00000162551,ENSG00000162551,0.0541590637951808,0.476225025207289,0.712387223224515
ENSG00000076864,ENSG00000076864,0.233780364070884,0.432735004408553,0.784520079760842
ENSG00000090686,ENSG00000090686,0.0549835061071405,0.425894108543218,0.79623732188088
ENSG00000142798,ENSG00000142798,-0.0744661499009697,0.556972394470792,-0.587344448805321
ENSG00000070831,ENSG00000070831,-0.000698083212326418,0.973996559232027,-0.0325962513510882
ENSG00000184677,ENSG00000184677,-0.0825232681037317,0.595352841110501,-0.531095155541931
ENSG00000070886,ENSG00000070886,0.239939117521794,0.422405671382784,0.802254646831665
ENSG00000133216,ENSG00000133216,-0.074489643763179,0.607973657642759,-0.512968067958874
ENSG00000004487,ENSG00000004487,-0.0745343851633532,0.144406461227371,-1.45957664727197
ENSG00000169641,ENSG00000169641,-0.0582890062143848,0.370453926829463,-0.89562341297511
ENSG00000179546,ENSG00000179546,-0.0391643041575152,0.904424204023256,-0.120074409421419
ENSG00000125944,ENSG00000125944,-0.0247600187159554,0.473359092096959,-0.717024317564055
ENSG00000088280,ENSG00000088280,0.0433868883859386,0.740658100363487,0.330981975586465
ENSG00000007968,ENSG00000007968,0.332107652591771,0.153569090522928,1.42703748379866
ENSG00000117318,ENSG00000117318,0.119703365744181,0.0977052782682377,1.6560816826899
ENSG00000142676,ENSG00000142676,0.00514898623954674,0.810550642698137,0.23971572609354
ENSG00000011007,ENSG00000011007,-0.0193920214118361,0.761369446121739,-0.303682953572171
ENSG00000057757,ENSG00000057757,0.0177280069518511,0.814370413217175,0.234791696024165
ENSG00000011009,ENSG00000011009,0.0852140674237275,0.161495498027042,1.40005951207021
ENSG00000117308,ENSG00000117308,-0.125823610387163,0.406900806859564,-0.829359861819885
ENSG00000117305,ENSG00000117305,0.0422810124166628,0.784259442461427,0.273772520603968
ENSG00000179163,ENSG00000179163,-0.367035237805394,0.143573753974195,-1.46261135652843
ENSG00000188822,ENSG00000188822,-0.229171698002755,0.530496775741144,-0.627247859435963
ENSG00000189266,ENSG00000189266,-0.0548087299758227,0.314395292453888,-1.00604215476864
ENSG00000188529,ENSG00000188529,0.0369591388158641,0.313973562515411,1.0069192874107
ENSG00000185436,ENSG00000185436,0.182599158522103,0.476677882056406,0.711655900544483
ENSG00000001460,ENSG00000001460,-0.504018302998698,0.0175655002693849,-2.37465204211455
ENSG00000001461,ENSG00000001461,-0.423967153634119,0.0191900396717092,-2.34181859486789
ENSG00000117602,ENSG00000117602,0.099168562316,0.512710196291642,0.65462349021663
ENSG00000133226,ENSG00000133226,-0.0129357497337287,0.665529736609432,-0.432291262731055
ENSG00000169504,ENSG00000169504,0.022805023816291,0.629538915748597,0.482375931497074
ENSG00000117614,ENSG00000117614,-0.0269550817698109,0.637175831042733,-0.471651121259366
ENSG00000117616,ENSG00000117616,0.0772584089606203,0.539690232416425,0.613281486800676
ENSG00000183726,ENSG00000183726,0.0718634148554121,0.113415830260044,1.58302471963988
ENSG00000204178,ENSG00000204178,0.0701203259524425,0.587239617071742,0.542840512365057
ENSG00000157978,ENSG00000157978,-0.0128835624089203,0.863169891328853,-0.172340442668221
ENSG00000117643,ENSG00000117643,0.0213907294406597,0.380699097160847,0.876608911521757
ENSG00000162430,ENSG00000162430,0.0959462639533683,0.340980408247771,0.95222988424545
ENSG00000117640,ENSG00000117640,0.125969972413965,0.340673253082204,0.95283583809364
ENSG00000127423,ENSG00000127423,-0.134480810833769,0.330352913103896,-0.973403272502105
ENSG00000182749,ENSG00000182749,-0.0589024360591537,0.661925915647471,-0.437255704397872
ENSG00000117632,ENSG00000117632,-0.00281457672413214,0.875374741946671,-0.156835185523038
ENSG00000158006,ENSG00000158006,0.0119218584994241,0.929535684783077,0.0884290353867336
ENSG00000175087,ENSG00000175087,-0.0919341134880778,0.735379317131513,-0.337978596582823
ENSG00000197245,ENSG00000197245,0.258356580646923,0.436482510315522,0.778146740887671
ENSG00000142684,ENSG00000142684,-0.120891334669689,0.158003601171767,-1.41181785016496
ENSG00000142675,ENSG00000142675,0.211681088493124,0.273759984809607,1.09444470820568
ENSG00000130695,ENSG00000130695,-0.145193572785965,0.207597884859064,-1.26019816445875
ENSG00000142669,ENSG00000142669,0.0103576867943631,0.776204835901454,0.284268223659052
ENSG00000158062,ENSG00000158062,0.220043257575176,0.335417209132509,0.963259705650132
ENSG00000169442,ENSG00000169442,-1.15654763074831,0.0575394646308485,-1.89919026208998
ENSG00000176092,ENSG00000176092,-0.0256821298630319,0.800904676984132,-0.252176454081974
ENSG00000131914,ENSG00000131914,-0.0223214963904891,0.462586335521446,-0.734594751291771
ENSG00000117682,ENSG00000117682,-0.0136133797634473,0.797766890522557,-0.256238229953634
ENSG00000198830,ENSG00000198830,-0.00415533865887236,0.813239703991356,-0.236248684161698
ENSG00000117676,ENSG00000117676,-0.0362101471560771,0.769380318531164,-0.293185563007585
ENSG00000117713,ENSG00000117713,-0.0271038046355745,0.587218386275866,-0.542871345514621
ENSG00000060642,ENSG00000060642,-0.122075758895679,0.620348762292933,-0.495356121188387
ENSG00000204160,ENSG00000204160,0.1206295474974,0.322310120790896,0.989721791302131
ENSG00000175793,ENSG00000175793,0.0251268187765752,0.893814890032546,0.13347859685512
ENSG00000142751,ENSG00000142751,0.101180150971294,0.442367134071384,0.768202086563537
ENSG00000198746,ENSG00000198746,0.083773153159221,0.60382195865814,0.518912215876617
ENSG00000090273,ENSG00000090273,0.00737273424530803,0.880158958667654,0.150767710089249
ENSG00000175707,ENSG00000175707,-0.0412545392578114,0.762659557129748,-0.30199016921821
ENSG00000253368,ENSG00000253368,-0.152041455931865,0.180011609249654,-1.34071928972016
ENSG00000158246,ENSG00000158246,0.0175678585319539,0.85437766537838,0.183535756798984
ENSG00000090020,ENSG00000090020,-0.148565902234259,0.318429312566477,-0.997690806546057
ENSG00000142784,ENSG00000142784,-0.0890421085101855,0.552608040089678,-0.59385658314651
ENSG00000186501,ENSG00000186501,-0.00711975555095283,0.945305963057335,-0.0686025826472095
ENSG00000142765,ENSG00000142765,-0.276430802339913,0.405762220190647,-0.83137428697811
ENSG00000142733,ENSG00000142733,0.0022096763713182,0.983867133069668,0.0202209281235496
ENSG00000181773,ENSG00000181773,-0.170552741886652,0.493974920519221,-0.684000388426915
ENSG00000158195,ENSG00000158195,0.0787749942127394,0.262603169377694,1.12025956077301
ENSG00000126705,ENSG00000126705,0.257418091370925,0.0546569872982938,1.92159302217874
ENSG00000126709,ENSG00000126709,-0.284344625630781,0.329685350043266,-0.974747852287217
ENSG00000009780,ENSG00000009780,-0.314362499301281,0.069923204005431,-1.81240782921578
ENSG00000117758,ENSG00000117758,0.0366860252223436,0.842106720011806,0.199199462305405
ENSG00000117751,ENSG00000117751,0.121286976225685,0.162081116743642,1.39810640512948
ENSG00000130775,ENSG00000130775,0.0969211699416844,0.632115009772084,0.478752081618699
ENSG00000117748,ENSG00000117748,-0.025342695300003,0.603827554787498,-0.518904191376414
ENSG00000130768,ENSG00000130768,0.0506297434106499,0.552539961984404,0.593958362782952
ENSG00000158156,ENSG00000158156,-0.210998951359632,0.176493682624722,-1.35163008022746
ENSG00000158161,ENSG00000158161,-0.14852918548485,0.16751480556809,-1.38023336028019
ENSG00000169403,ENSG00000169403,0.12125493654407,0.766604888846626,0.296818751254126
ENSG00000126698,ENSG00000126698,-0.012061195966716,0.727705014799502,-0.348179989455003
ENSG00000130770,ENSG00000130770,-0.00880671921400826,0.734073613006272,-0.339711748977575
ENSG00000130766,ENSG00000130766,-0.154725410211913,0.36093529525935,-0.913584345428894
ENSG00000130772,ENSG00000130772,0.240811760276199,0.0841968355680148,1.72683758935116
ENSG00000204138,ENSG00000204138,0.0455040444288133,0.530249511221913,0.627625177438605
ENSG00000180198,ENSG00000180198,0.0225148064930259,0.586412852493013,0.544041591209443
ENSG00000180098,ENSG00000180098,-0.00607985714092461,0.929407858278238,-0.0885898709069003
ENSG00000120656,ENSG00000120656,-0.0625998995363322,0.460381537521573,-0.738218738813189
ENSG00000188060,ENSG00000188060,-0.20733454949815,0.446017262587996,-0.762071615581691
ENSG00000162419,ENSG00000162419,0.147883768059547,0.138505907728953,1.48137787271688
ENSG00000198492,ENSG00000198492,-0.0482793613606217,0.269850313938287,-1.10340733229297
ENSG00000159023,ENSG00000159023,-0.0951978997791396,0.233465621909546,-1.19147893364673
ENSG00000253304,ENSG00000253304,-0.439176182615048,0.180293456960792,-1.33985202778757
ENSG00000116350,ENSG00000116350,-0.0129150404642672,0.83920223796979,-0.20291401730506
ENSG00000116353,ENSG00000116353,-0.109258202045698,0.395318771545716,-0.850011358045826
ENSG00000060656,ENSG00000060656,0.0764379489977897,0.649929202870321,0.453860545052629
ENSG00000162512,ENSG00000162512,-0.0904462559929006,0.550904554032512,-0.596405220119183
ENSG00000134644,ENSG00000134644,0.00474074602297776,0.936619976504979,0.0795188027894847
ENSG00000084628,ENSG00000084628,0.0509723463604221,0.596719133178102,0.529124433062011
ENSG00000060688,ENSG00000060688,0.061932113387991,0.251669586230727,1.14630352179986
ENSG00000121766,ENSG00000121766,-0.0133231171343829,0.759817071446159,-0.305721014777755
ENSG00000121769,ENSG00000121769,0.108882882899036,0.27970550612949,1.08098113327788
ENSG00000168528,ENSG00000168528,0.0237429833494964,0.882829391774172,0.14738341969243
ENSG00000142910,ENSG00000142910,-1.16909297662813,0.0571702813722515,-1.90200667945792
ENSG00000162517,ENSG00000162517,0.0369535716278246,0.706052198495962,0.377163372095117
ENSG00000084636,ENSG00000084636,0.270920401826889,0.447916345329936,0.758893369991859
ENSG00000121753,ENSG00000121753,-0.0340388650187452,0.792192122484505,-0.263465096413916
ENSG00000134668,ENSG00000134668,0.00825675237000656,0.421473532803125,0.80386744575035
ENSG00000184007,ENSG00000184007,0.00216517227375073,0.959641057143599,0.0506040228753783
ENSG00000121774,ENSG00000121774,0.0217893096125455,0.572818128130219,0.563905968180601
ENSG00000121775,ENSG00000121775,0.0687003601478445,0.568029800470416,0.570955511220443
ENSG00000025800,ENSG00000025800,4.17608785969143e-06,0.997068998482516,0.00367347390023337
ENSG00000084652,ENSG00000084652,0.0622473164169251,0.494931896576465,0.682485676887119
ENSG00000160050,ENSG00000160050,0.0871921485752514,0.411263045665063,0.821672972227898
ENSG00000160051,ENSG00000160051,-0.311950283032833,0.231934372731144,-1.1953908146773
ENSG00000160055,ENSG00000160055,0.225055092039433,0.31333437839769,1.00825016971925
ENSG00000084623,ENSG00000084623,0.0356523701049445,0.329676712870872,0.974765260494618
ENSG00000182866,ENSG00000182866,0.188674137808126,0.0693498116282862,1.81613405001065
ENSG00000116478,ENSG00000116478,-0.0673339072860789,0.372898582237674,-0.891057017880759
ENSG00000175130,ENSG00000175130,0.00816985534706501,0.773418677713626,0.287906021220632
ENSG00000225828,ENSG00000225828,-0.196331477034808,0.402039774829917,-0.837983848295029
ENSG00000160058,ENSG00000160058,0.080524712751765,0.368353746449647,0.89956132541386
ENSG00000273274,ENSG00000273274,0.0866220893871583,0.730429509169123,0.344554244460188
ENSG00000160062,ENSG00000160062,-0.0365156936071914,0.770255423900507,-0.292040806837088
ENSG00000176261,ENSG00000176261,0.0010762026232255,0.965958641962396,0.0426774669591577
ENSG00000162521,ENSG00000162521,0.0416958095154268,0.324797743324802,0.984646494053075
ENSG00000162520,ENSG00000162520,-0.0676446824244107,0.722799968940907,-0.354719195541858
ENSG00000162522,ENSG00000162522,0.0129658005200862,0.861309779788302,0.174707111200211
ENSG00000134684,ENSG00000134684,-0.019598999798852,0.666407818669422,-0.43108327840466
ENSG00000116497,ENSG00000116497,0.0689124442990537,0.49775976534488,0.678018812424155
ENSG00000121900,ENSG00000121900,4.43028256967306e-09,0.999921880783717,9.79079183204757e-05
ENSG00000116514,ENSG00000116514,-0.141195280852099,0.441151085484086,-0.77025088369577
ENSG00000004455,ENSG00000004455,-0.0405683461111046,0.488798663423923,-0.69222082373466
ENSG00000116525,ENSG00000116525,0.220235838813587,0.235271651234174,1.18688838032495
ENSG00000160094,ENSG00000160094,0.0130002131486088,0.940345340385077,0.0748358213692203
ENSG00000134686,ENSG00000134686,-0.0738742316506451,0.614660762358256,-0.503431737759022
ENSG00000121904,ENSG00000121904,0.131886876150128,0.399319691149611,0.842836857981288
ENSG00000142698,ENSG00000142698,-0.241707514545161,0.234480253151294,-1.18889686702661
ENSG00000163866,ENSG00000163866,0.0550997783900967,0.505832643291093,0.665340638873199
ENSG00000187513,ENSG00000187513,0.0335666521081889,0.787323888367562,0.269787307057783
ENSG00000116544,ENSG00000116544,0.20045546327433,0.405455404682724,0.831917692304022
