,gene,logfc,pvalue,stat
ENSG00000097021,ENSG00000097021,-0.0340312147074603,0.570334818405644,-0.567558462967114
ENSG00000187017,ENSG00000187017,-0.0794428063947885,0.845882711927743,-0.194374427524039
ENSG00000215788,ENSG00000215788,0.23405834725308,0.0425797961131164,2.02780850384892
ENSG00000171680,ENSG00000171680,0.254929687152815,0.298720580028995,1.0391809681253
ENSG00000162408,ENSG00000162408,-0.0378000164385979,0.652479413182076,-0.450320425485836
ENSG00000204859,ENSG00000204859,0.1062129469048,0.58050410450252,0.552648529248672
ENSG00000162413,ENSG00000162413,0.103756419093918,0.465114586923206,0.730450946223204
ENSG00000116273,ENSG00000116273,-0.0745977814788757,0.463139698930926,-0.733686712026723
ENSG00000041988,ENSG00000041988,0.0453516640248744,0.721204338709738,0.356849684666183
ENSG00000007923,ENSG00000007923,-0.119650196290257,0.102336154498707,-1.63363195209669
ENSG00000171735,ENSG00000171735,-0.0141556357443877,0.738088366967128,-0.334385914422634
ENSG00000049245,ENSG00000049245,0.028024483021539,0.792580500032057,0.262961180272677
ENSG00000049246,ENSG00000049246,-0.278476102647392,0.265527004296657,-1.11342252744995
ENSG00000116288,ENSG00000116288,0.0408208432565377,0.128002874496314,1.52202476918562
ENSG00000116285,ENSG00000116285,-0.062718633743763,0.639498173929903,-0.468400551211609
ENSG00000162426,ENSG00000162426,1.33813318493747,0.0188848921686034,2.3477953904677
ENSG00000142599,ENSG00000142599,-0.0537350498055427,0.505113954735813,-0.666464957819813
ENSG00000074800,ENSG00000074800,0.00475440910804656,0.796241918839231,0.258213786107651
ENSG00000180758,ENSG00000180758,-0.10623806007553,0.781660404625093,-0.277155894385273
ENSG00000049239,ENSG00000049239,0.249879413339996,0.284447933263954,1.07038081049201
ENSG00000171621,ENSG00000171621,-0.46396039697678,0.296625722045924,-1.0436967325613
ENSG00000171612,ENSG00000171612,-0.00517194784052927,0.947390720075387,-0.0659838037630398
ENSG00000188807,ENSG00000188807,-0.233287227579654,0.0879049192600646,-1.70655433356726
ENSG00000171608,ENSG00000171608,0.251713509871027,0.258788382792785,1.12925949417435
ENSG00000171603,ENSG00000171603,0.136377761408535,0.0780331069730298,1.76221424044895
ENSG00000178585,ENSG00000178585,-0.0348035219045473,0.811365805816397,-0.238664423141805
ENSG00000162441,ENSG00000162441,0.0296334294358574,0.389114054675335,0.861225143215312
ENSG00000173614,ENSG00000173614,-0.122110692893715,0.571003991650435,-0.56657348794976
ENSG00000162444,ENSG00000162444,-0.0732222277025489,0.631645533369247,-0.479412035009886
ENSG00000130939,ENSG00000130939,0.136884576747472,0.111684878499067,1.59066548485496
ENSG00000054523,ENSG00000054523,0.149263365399431,0.0308681919043386,2.15876772102468
ENSG00000142657,ENSG00000142657,-0.0306365926953536,0.498203540556163,-0.677319059637712
ENSG00000175279,ENSG00000175279,0.254399130778054,0.135841809948641,1.49145601914064
ENSG00000160049,ENSG00000160049,0.0370326541939354,0.48921621119911,0.691555984596769
ENSG00000142655,ENSG00000142655,-0.0165645167499305,0.894617182064939,-0.132464143926904
ENSG00000130940,ENSG00000130940,0.0372798337676103,0.684944374029976,0.405725404259783
ENSG00000120948,ENSG00000120948,0.0248340708151586,0.5516235757825,0.595328998379453
ENSG00000009724,ENSG00000009724,0.117239280623882,0.628840761479614,0.483359130952099
ENSG00000116649,ENSG00000116649,-0.109494439434094,0.094175679953776,-1.67377066371334
ENSG00000171824,ENSG00000171824,-0.000300236273895354,0.965932714618663,-0.0427099916944026
ENSG00000198793,ENSG00000198793,-0.035279823574974,0.70601081983523,-0.377219056118109
ENSG00000120942,ENSG00000120942,0.171720159627262,0.123627420421807,1.53972491733933
ENSG00000204624,ENSG00000204624,-0.215729606318487,0.32166326741889,-0.991045696293778
ENSG00000116661,ENSG00000116661,0.123053733046141,0.495353621659296,0.681818663048466
ENSG00000132879,ENSG00000132879,0.171043880449803,0.463046058966363,0.733840327579213
ENSG00000116670,ENSG00000116670,0.0193871396261166,0.733371020119801,0.340644771764968
ENSG00000162490,ENSG00000162490,0.0194813642901909,0.835202640762066,0.20803371714187
ENSG00000177674,ENSG00000177674,0.0692480364231438,0.283868033389214,1.07167054904498
ENSG00000215910,ENSG00000215910,-0.234541482119816,0.51444923448739,-0.651925498983225
ENSG00000177000,ENSG00000177000,-0.111105295241015,0.441642755782798,-0.769422129292231
ENSG00000011021,ENSG00000011021,0.000325079991172176,0.96913790378086,0.0386895516101656
ENSG00000116685,ENSG00000116685,-0.0874055324229439,0.436162592890455,-0.77868958472784
ENSG00000083444,ENSG00000083444,-0.207049772529251,0.0639983265146466,-1.85219151680535
ENSG00000116688,ENSG00000116688,0.00639627916825285,0.920081273982853,0.100331344171522
ENSG00000116691,ENSG00000116691,0.0722648297620286,0.331129533431702,0.971841244933882
ENSG00000120949,ENSG00000120949,-0.0804360668013807,0.608664773815627,-0.511980333181062
ENSG00000028137,ENSG00000028137,-1.09258064787264,0.156795052954944,-1.41593323558287
ENSG00000048707,ENSG00000048707,0.0584538447051909,0.690907041945265,0.397624440516794
ENSG00000162496,ENSG00000162496,0.152911572432406,0.257417084252554,1.13251713594507
ENSG00000179172,ENSG00000179172,-0.175502643213329,0.292064949326931,-1.05360248866885
ENSG00000162493,ENSG00000162493,0.0144471691470423,0.84916924540801,0.190178516288371
ENSG00000116731,ENSG00000116731,0.0348754185518902,0.781117510712621,0.277863021927929
ENSG00000189337,ENSG00000189337,0.312506601709347,0.236564110207075,1.18361850904298
ENSG00000171729,ENSG00000171729,-0.156148411538694,0.381986845319418,-0.874241325083902
ENSG00000142621,ENSG00000142621,0.122394173478537,0.716988987356303,0.362485861133645
ENSG00000142634,ENSG00000142634,-0.020564324120085,0.895015594751137,-0.131960424321316
ENSG00000132906,ENSG00000132906,-0.107327059938468,0.44479367646761,-0.76412345432648
ENSG00000116138,ENSG00000116138,0.0525825961715364,0.63160418654826,0.479470167154554
ENSG00000116771,ENSG00000116771,0.229707848055456,0.332636485239692,0.96881703573462
ENSG00000197312,ENSG00000197312,0.0280207194029983,0.688524682048987,0.400857988696809
ENSG00000116786,ENSG00000116786,0.0308732311300635,0.768852020110233,0.293876834723932
ENSG00000162458,ENSG00000162458,0.00118925686520485,0.971895670255375,0.035230840589767
ENSG00000065526,ENSG00000065526,-0.115849342807349,0.170191518597479,-1.37158868374429
ENSG00000116809,ENSG00000116809,-0.143198204279021,0.380336881418389,-0.877275748289446
ENSG00000186510,ENSG00000186510,1.03679820741855,0.0439132062391814,2.01491833786838
ENSG00000142627,ENSG00000142627,0.0150920111499357,0.957362158846803,0.0534640685262053
ENSG00000142632,ENSG00000142632,0.164906161391199,0.28555789512996,1.06791712909033
ENSG00000037637,ENSG00000037637,-0.0421549953343572,0.701758332377444,-0.382947983727802
ENSG00000055070,ENSG00000055070,-0.0682785408505541,0.392711586641913,-0.854710228370949
ENSG00000187144,ENSG00000187144,0.543757106775298,0.116412526860132,1.57001110893805
ENSG00000157191,ENSG00000157191,0.0496821172145045,0.625373970621608,0.488248308417613
ENSG00000219481,ENSG00000219481,0.0172288352704151,0.852136386747779,0.186393248279025
ENSG00000058453,ENSG00000058453,0.0634116324526711,0.636239331642489,0.472963343506354
ENSG00000117122,ENSG00000117122,0.0472239280253761,0.386988045928015,0.865092454324918
ENSG00000159363,ENSG00000159363,-0.109908513630416,0.467399522262673,-0.726716697907199
ENSG00000117118,ENSG00000117118,0.0181886049451667,0.740251601854072,0.331520178291028
ENSG00000117115,ENSG00000117115,0.273702358122844,0.286533148680185,1.06575778478063
ENSG00000179051,ENSG00000179051,-0.0200260329331429,0.625930672560665,-0.487462413746499
ENSG00000074964,ENSG00000074964,-0.0328491382570314,0.821473040182179,-0.225650783035043
ENSG00000117154,ENSG00000117154,-0.155941027195618,0.512038385182888,-0.65566703250179
ENSG00000179023,ENSG00000179023,0.100676176872901,0.567502910329129,0.571732946617362
ENSG00000159423,ENSG00000159423,-0.147011248851782,0.310403434363818,-1.01437586886131
ENSG00000169991,ENSG00000169991,-0.271135216945558,0.203101502822239,-1.27276483551394
ENSG00000127481,ENSG00000127481,-0.139264186556024,0.0431494684009795,-2.0222602929465
ENSG00000127463,ENSG00000127463,-0.0722395776343167,0.473675028264813,-0.716512376257804
ENSG00000053372,ENSG00000053372,0.0750984072880923,0.194070239031173,1.29863203385205
ENSG00000053371,ENSG00000053371,0.129074405521702,0.359452366431601,0.916409095742228
ENSG00000040487,ENSG00000040487,0.0812740065373961,0.74748664854279,0.321955180933755
ENSG00000077549,ENSG00000077549,-0.0139723478436004,0.619922789512444,-0.495959777619942
ENSG00000270136,ENSG00000270136,0.0370333593435673,0.781926367234132,0.276809524651468
ENSG00000173436,ENSG00000173436,-0.172958882275048,0.222616125660582,-1.21960110939746
ENSG00000158747,ENSG00000158747,4.73762534867145e-06,0.99889198901945,0.00138868627255869
ENSG00000162542,ENSG00000162542,-0.0698949871418867,0.741359415361596,-0.330053662048068
ENSG00000169914,ENSG00000169914,-0.0454078746977879,0.781095824853663,-0.277891270971304
ENSG00000188257,ENSG00000188257,0.437966147186364,0.271594515192968,1.09939797148994
ENSG00000162543,ENSG00000162543,-0.00674844095921624,0.301585977317883,-1.0330382960909
ENSG00000162545,ENSG00000162545,-0.297435920856042,0.210051368551222,-1.25342420107574
ENSG00000090432,ENSG00000090432,-0.17359531067582,0.0992084921422266,-1.64870301521507
ENSG00000158825,ENSG00000158825,0.567029516466431,0.0254841817830939,2.23398314986534
ENSG00000158828,ENSG00000158828,0.155783417608933,0.434405479779865,0.781675200352647
ENSG00000244038,ENSG00000244038,0.00732446512755652,0.753763765070504,0.313680430847775
ENSG00000117245,ENSG00000117245,0.210984893858911,0.386454180459108,0.866065614580638
ENSG00000189410,ENSG00000189410,0.227342820134954,0.161626043256533,1.39962366591108
ENSG00000127483,ENSG00000127483,0.0140477084225129,0.836282549596091,0.206650843802984
ENSG00000075151,ENSG00000075151,-0.042236624322478,0.473675061714595,-0.716512322065896
ENSG00000117298,ENSG00000117298,0.11009627944813,0.288998281870002,1.06032167460219
ENSG00000142794,ENSG00000142794,-0.194165170774352,0.374248708316256,-0.888543052251551
ENSG00000162551,ENSG00000162551,0.0782573956081249,0.295667183854763,1.04577011110821
ENSG00000076864,ENSG00000076864,-0.160095807819168,0.595583029542367,-0.530762990340881
ENSG00000090686,ENSG00000090686,0.0314002056436417,0.656917657792884,0.444172797472956
ENSG00000142798,ENSG00000142798,0.063043681369047,0.669590794866547,0.426709685836361
ENSG00000070831,ENSG00000070831,-0.0418715887512084,0.432051761234733,-0.785685498114
ENSG00000184677,ENSG00000184677,-0.227879574331785,0.147865266623255,-1.44711303926329
ENSG00000070886,ENSG00000070886,-1.66294025790152e-05,0.995233243427865,-0.0059742789398114
ENSG00000133216,ENSG00000133216,0.0603349524480314,0.684918274132211,0.40576092214957
ENSG00000004487,ENSG00000004487,0.0120728347485852,0.806246960521175,0.245270540426024
ENSG00000169641,ENSG00000169641,-0.0263205149473335,0.659066568910665,-0.441202271501636
ENSG00000179546,ENSG00000179546,0.0137337564620683,0.818090917933223,0.230001096164999
ENSG00000125944,ENSG00000125944,-0.00581789691823894,0.879909628982141,-0.15108377787603
ENSG00000088280,ENSG00000088280,-0.0651009578855718,0.632182526903021,-0.478657188444757
ENSG00000007968,ENSG00000007968,-0.219948373632319,0.384081170235339,-0.870401238269091
ENSG00000117318,ENSG00000117318,0.137850075839596,0.0551243492772155,1.91789481936031
ENSG00000142676,ENSG00000142676,0.0361592548495845,0.1151464422707,1.57547674435826
ENSG00000011007,ENSG00000011007,-0.0347430001405834,0.579621770355006,-0.553937280177669
ENSG00000057757,ENSG00000057757,0.000910296552056095,0.976101539944569,0.0299567578135223
ENSG00000011009,ENSG00000011009,0.0240150636037824,0.689885051102279,0.39901106514369
ENSG00000117308,ENSG00000117308,0.104772159497651,0.523462952375568,0.638016480024967
ENSG00000117305,ENSG00000117305,0.455462477454199,0.00227112026162284,3.05227751077301
ENSG00000179163,ENSG00000179163,-0.420933193845811,0.0868671791003402,-1.71216004097492
ENSG00000188822,ENSG00000188822,0.248249164933417,0.33339416950505,0.967299828337983
ENSG00000189266,ENSG00000189266,-0.0847653455613135,0.126807221130804,-1.52681419364868
ENSG00000188529,ENSG00000188529,-0.0251660475319427,0.461502538087362,-0.736374961437731
ENSG00000185436,ENSG00000185436,-0.331096525192998,0.21097123146878,-1.25089926667375
ENSG00000001460,ENSG00000001460,-0.143738690725521,0.488275403254372,-0.693054415339686
ENSG00000001461,ENSG00000001461,0.135543077524932,0.422590761208915,0.801934650183696
ENSG00000117602,ENSG00000117602,-0.254300128082824,0.120232823218813,-1.55379709707495
ENSG00000133226,ENSG00000133226,-0.00559829187452823,0.831148778677011,-0.213228449903633
ENSG00000169504,ENSG00000169504,-0.00427308691634482,0.914005874104587,-0.107987164256933
ENSG00000117614,ENSG00000117614,0.0111826326130676,0.820790646611748,0.22652817706434
ENSG00000117616,ENSG00000117616,-0.140619569439437,0.230480086202284,-1.19912309214887
ENSG00000183726,ENSG00000183726,0.0194601468336656,0.674781563936693,0.419594695724322
ENSG00000204178,ENSG00000204178,-0.236301371905682,0.0750756822351054,-1.78000170151484
ENSG00000157978,ENSG00000157978,0.0212682700313774,0.88882480546226,0.13979140369266
ENSG00000117643,ENSG00000117643,-0.142835303595856,0.568491389621691,-0.570274712034883
ENSG00000162430,ENSG00000162430,-0.0624595056703645,0.508966201248017,-0.660448275330651
ENSG00000117640,ENSG00000117640,0.000533365099772769,0.968136122468575,0.039946069217704
ENSG00000127423,ENSG00000127423,-0.0819598812041813,0.572455669005007,-0.564438609502895
ENSG00000182749,ENSG00000182749,-0.218780577899748,0.348283187366025,-0.937924546849533
ENSG00000117632,ENSG00000117632,0.0522087452982337,0.0577126692523243,1.89787409764494
ENSG00000158006,ENSG00000158006,-0.149203324165963,0.38949688091513,-0.860530132185521
ENSG00000175087,ENSG00000175087,0.267096324533705,0.375336564372671,0.886521517490288
ENSG00000197245,ENSG00000197245,0.0373865829592824,0.924264617481664,0.095063212995994
ENSG00000142684,ENSG00000142684,-0.0622652613150059,0.455613179879403,-0.746089784487956
ENSG00000142675,ENSG00000142675,-0.0270566326134833,0.899509614902758,-0.126280849346253
ENSG00000130695,ENSG00000130695,0.00496134213370577,0.937318705736516,0.0786403330377208
ENSG00000142669,ENSG00000142669,0.0405859805046552,0.288429688894268,1.06157275238481
ENSG00000158062,ENSG00000158062,-0.144883922044835,0.499354883226922,-0.675505145723087
ENSG00000169442,ENSG00000169442,0.265758290272669,0.561182029694134,0.581086688506317
ENSG00000176092,ENSG00000176092,0.00973050097462922,0.930794480922322,0.0868452981210031
ENSG00000131914,ENSG00000131914,-0.0146777271733736,0.0441508769794536,-2.01265556580781
ENSG00000117682,ENSG00000117682,0.0447608165708274,0.715627068066913,0.364309283794334
ENSG00000198830,ENSG00000198830,-0.0203926531115719,0.512646849060988,-0.654721858723335
ENSG00000117676,ENSG00000117676,0.0205875310998875,0.837103068396483,0.205600395711584
ENSG00000117713,ENSG00000117713,-0.0873118798604004,0.0790388123811306,-1.75629053622663
ENSG00000060642,ENSG00000060642,0.0457840400460162,0.851103696430397,0.187710375435492
ENSG00000204160,ENSG00000204160,0.10355274956461,0.399334812625969,0.842809824315953
ENSG00000175793,ENSG00000175793,0.855615562589421,0.0518297309618413,1.94454527745297
ENSG00000142751,ENSG00000142751,0.0222977997373933,0.835312219533693,0.207893378350414
ENSG00000198746,ENSG00000198746,-0.0752341219786623,0.634861661211581,-0.474895216380714
ENSG00000090273,ENSG00000090273,0.0669366666729007,0.228858926486239,1.20330341901061
ENSG00000175707,ENSG00000175707,-0.149390205235378,0.310722316289291,-1.01370755858888
ENSG00000253368,ENSG00000253368,-0.124493747752836,0.272624912254813,-1.097037699796
ENSG00000158246,ENSG00000158246,-0.112585175650921,0.336498777811968,-0.961106189666493
ENSG00000090020,ENSG00000090020,-0.0434638958686977,0.742321777844319,-0.328780268931118
ENSG00000142784,ENSG00000142784,0.118168494300318,0.470711198078837,0.721322367800899
ENSG00000186501,ENSG00000186501,0.0104770790971904,0.819227293838148,0.228538931515341
ENSG00000142765,ENSG00000142765,0.391774359013984,0.280269570341004,1.07971397150543
ENSG00000142733,ENSG00000142733,-0.35676240688929,0.23821267606968,-1.17946597881902
ENSG00000181773,ENSG00000181773,-0.0249928424114155,0.909972734105505,-0.113072932466022
ENSG00000158195,ENSG00000158195,-0.0410551686490555,0.53902164087493,-0.614293130925124
ENSG00000126705,ENSG00000126705,0.100649619888258,0.43382813584881,0.782657721346314
ENSG00000126709,ENSG00000126709,0.363474132768266,0.233883352615939,1.19041491775603
ENSG00000009780,ENSG00000009780,-0.18957101190241,0.26523277270194,-1.11410819657276
ENSG00000117758,ENSG00000117758,-0.154939372595036,0.310026206457917,-1.01516704564509
ENSG00000117751,ENSG00000117751,0.0788152062925376,0.375392854316565,0.88641701393058
ENSG00000130775,ENSG00000130775,0.0390517314575555,0.900274027220549,0.125315189845567
ENSG00000117748,ENSG00000117748,-0.00773525349359401,0.897238991254147,-0.129149959214184
ENSG00000130768,ENSG00000130768,0.0760545639710261,0.364557033170267,0.906715937570747
ENSG00000158156,ENSG00000158156,0.0213245035365568,0.872806653321902,0.160094475039225
ENSG00000158161,ENSG00000158161,-0.0625416305342626,0.557118086907947,-0.587127488979834
ENSG00000169403,ENSG00000169403,-0.280397068903196,0.393183607689024,-0.853858118341386
ENSG00000126698,ENSG00000126698,-0.0501367475881186,0.152295266692518,-1.43147102052743
ENSG00000130770,ENSG00000130770,-0.00378414177845583,0.701480512837016,-0.383322696379385
ENSG00000130766,ENSG00000130766,0.115014893427749,0.499916039328526,0.674621862535052
ENSG00000130772,ENSG00000130772,0.112210343326798,0.406448235781903,0.830160162116655
ENSG00000204138,ENSG00000204138,-0.0325155507245374,0.654764068070912,-0.447153728298379
ENSG00000180198,ENSG00000180198,0.0881364536366702,0.0304041797807499,2.16478466428608
ENSG00000180098,ENSG00000180098,0.0729104710211678,0.350673751092095,0.933283230650374
ENSG00000120656,ENSG00000120656,0.0737116563126007,0.343732465870952,0.946816159677044
ENSG00000188060,ENSG00000188060,-0.135136810307728,0.62647029013879,-0.486700924274242
ENSG00000162419,ENSG00000162419,0.0175151598848151,0.873083570612617,0.159742944276222
ENSG00000198492,ENSG00000198492,-0.0121639869431985,0.815389574699281,-0.233478871030759
ENSG00000159023,ENSG00000159023,0.00207478885166728,0.913111788241015,0.109114356245926
ENSG00000253304,ENSG00000253304,0.197055447990796,0.680249859061914,0.412122198143855
ENSG00000116350,ENSG00000116350,0.103673151361814,0.14505151458865,1.45723502807658
ENSG00000116353,ENSG00000116353,0.0525775357465738,0.649098047069399,0.45501555661212
ENSG00000060656,ENSG00000060656,0.404344518864351,0.0140260087253333,2.45659659975391
ENSG00000162512,ENSG00000162512,0.0838595151031154,0.597061153851511,0.528631428475845
ENSG00000134644,ENSG00000134644,0.0359058636243179,0.494683811473617,0.682878198073537
ENSG00000084628,ENSG00000084628,-0.0754603434832847,0.450082849960162,-0.755276910019313
ENSG00000060688,ENSG00000060688,0.0699881466297169,0.191572312800444,1.30594191022718
ENSG00000121766,ENSG00000121766,0.0273035093867855,0.577516794370333,0.557015565449903
ENSG00000121769,ENSG00000121769,0.0748110900581047,0.446809250079061,0.760745236018586
ENSG00000168528,ENSG00000168528,-0.0534162163092059,0.67173385354858,-0.423769596042423
ENSG00000142910,ENSG00000142910,0.722696402225467,0.186531255906478,1.32091035718296
ENSG00000162517,ENSG00000162517,-0.159359286855291,0.101933568596241,-1.63555111490603
ENSG00000084636,ENSG00000084636,0.112176954172633,0.589796847040615,0.53913044871565
ENSG00000121753,ENSG00000121753,0.320391805361419,0.0198483551561482,2.32920222404076
ENSG00000134668,ENSG00000134668,0.20664767849921,0.532797682869574,0.623741014485418
ENSG00000184007,ENSG00000184007,0.0217660583946138,0.648189880582031,0.456278280118606
ENSG00000121774,ENSG00000121774,-0.038329086458282,0.273518727646257,-1.09499522677437
ENSG00000121775,ENSG00000121775,0.0695627383482917,0.5609032161491,0.581500448352884
ENSG00000025800,ENSG00000025800,0.0484279063647119,0.365368724075976,0.905182475940027
ENSG00000084652,ENSG00000084652,-0.105760083878411,0.251665467542085,-1.14631347941664
ENSG00000160050,ENSG00000160050,0.0551885019062876,0.578563100009864,0.555484805860367
ENSG00000160051,ENSG00000160051,0.756097328029243,0.000897790619772636,3.32074021565176
ENSG00000160055,ENSG00000160055,0.0673425879843751,0.789596197996553,0.266835008909563
ENSG00000084623,ENSG00000084623,0.0463380757287982,0.200840223859638,1.27916140474962
ENSG00000182866,ENSG00000182866,0.0706292287911754,0.474406319423249,0.715328115575128
ENSG00000116478,ENSG00000116478,-0.0434314860287111,0.572634184597455,-0.564176257075056
ENSG00000175130,ENSG00000175130,-0.00376416286919064,0.894005848983686,-0.133237127636897
ENSG00000225828,ENSG00000225828,0.502616586897775,0.204287228096309,1.26943144172918
ENSG00000160058,ENSG00000160058,-0.0243584120975231,0.798084320030775,-0.255827135295874
ENSG00000273274,ENSG00000273274,0.046434755460908,0.826237273208967,0.219529922889202
ENSG00000160062,ENSG00000160062,0.0541084923248614,0.705799767283476,0.377503091611896
ENSG00000176261,ENSG00000176261,0.023304512830838,0.671314112996068,0.424345154316366
ENSG00000162521,ENSG00000162521,-0.00981909067576107,0.81485874434938,-0.234162605690759
ENSG00000162520,ENSG00000162520,-0.0233502051895868,0.845438881145462,-0.194941326196081
ENSG00000162522,ENSG00000162522,0.0488749240226082,0.650082177261067,0.453648030948674
ENSG00000134684,ENSG00000134684,0.00209928279013479,0.937591513950548,0.0782973643775492
ENSG00000116497,ENSG00000116497,0.0684604834504241,0.515004697990966,0.651064737690465
ENSG00000121900,ENSG00000121900,0.939056910547207,0.111246401594421,1.5926158233759
ENSG00000116514,ENSG00000116514,-0.0930247547656969,0.599387397857134,-0.525281670005351
ENSG00000004455,ENSG00000004455,0.113235990422154,0.0667026594250549,1.83367225543604
ENSG00000116525,ENSG00000116525,0.229301512518266,0.321634312744774,0.991104998005453
ENSG00000160094,ENSG00000160094,-0.0770062063494675,0.392653136665738,-0.854815787634288
ENSG00000134686,ENSG00000134686,0.0191592306748158,0.865675123917826,0.169154492112388
ENSG00000121904,ENSG00000121904,0.154664553944277,0.323959544723054,0.986353765408309
ENSG00000142698,ENSG00000142698,-0.0320300815870513,0.891927555484115,-0.135865568366779
ENSG00000163866,ENSG00000163866,-0.0267256643991072,0.363485087319704,-0.908744351027515
ENSG00000187513,ENSG00000187513,0.0677529859576745,0.369261981439928,0.897856644132357
ENSG00000116544,ENSG00000116544,-0.174717533723775,0.203684656075583,-1.27112366926427
ENSG00000243749,ENSG00000243749,0.243202299660696,0.0318726823284681,2.14600371469797
